ax,ay,az,gx,gy,gz
0.056885,0.233154,1.107910,-4.335878,0.809160,-11.190840
0.094727,0.205566,1.074463,-14.381680,1.435115,-17.908398
0.155518,0.135986,1.034912,-18.992367,3.526718,-20.595419
0.171143,0.079346,1.003662,-15.221375,6.870229,-15.877863
0.166748,0.022949,1.000732,-4.137404,9.633588,-6.732824
0.115967,0.004395,1.027100,10.519084,12.122137,5.022901
0.068848,0.015869,1.071533,22.839695,13.160305,12.396947
-0.000244,0.104248,1.118164,27.557251,10.793893,14.824428
-0.026367,0.177490,1.164795,24.351145,8.335877,13.160305
-0.001465,0.222412,1.166504,15.984733,5.877862,7.480916
0.025391,0.263672,1.165039,2.229008,6.549618,-1.877863
0.041748,0.222412,1.156006,-11.007633,8.839695,-9.648855
0.034668,0.156982,1.150635,-17.129770,10.870229,-12.732824
0.012451,0.078369,1.138184,-15.984733,10.198473,-11.709924
0.012451,0.018555,1.120117,-8.854961,8.045801,-8.244275
0.032959,0.009766,1.090576,-0.274809,7.312977,-4.106870
0.068848,0.049316,1.072266,5.236641,7.465649,-1.893130
0.126465,0.072266,1.012939,7.740458,9.129771,-1.129771
0.176758,0.095703,0.978516,7.923664,11.404580,-1.923664
0.231689,0.124268,0.914307,6.091603,15.969465,-3.679389
0.294189,0.166992,0.845947,3.099237,23.816793,-4.946565
0.379150,0.182129,0.749268,0.931298,33.465649,-6.900764
0.497559,0.215088,0.623779,-0.213740,45.679390,-6.656488
0.686035,0.245117,0.462158,1.618321,67.938934,-4.015267
0.858643,0.322510,0.317383,5.267176,97.160309,4.839694
0.916260,0.421143,0.243408,2.045802,127.954201,18.992367
0.851318,0.416260,0.195068,-8.229008,156.030533,30.396946
0.720215,0.414551,0.176025,-23.587786,179.832062,35.938931
0.583252,0.298584,0.091309,-35.450382,194.381683,37.358780
0.531250,0.132568,-0.038086,-37.862595,211.343506,29.893129
0.456543,0.010742,-0.093018,-34.885498,233.099243,11.297709
0.477539,-0.035889,-0.193115,-28.992367,256.000000,-7.816794
0.554688,-0.014893,-0.332275,-22.473282,285.587799,-18.916031
0.509033,0.055176,-0.390381,-18.595419,321.786255,-25.755726
0.441895,0.068604,-0.533936,-15.038168,355.847321,-25.954199
0.291504,0.117676,-0.567383,-11.389313,392.183197,-24.015266
0.059326,0.093506,-0.610840,-9.190840,418.061066,-14.916031
-0.166992,0.037109,-0.636475,0.702290,438.122131,-10.488549
-0.394531,0.025635,-0.586914,8.763359,440.900757,-1.358779
-0.357178,0.018555,-1.228027,5.862596,462.030548,3.541985
-0.878906,0.093262,-0.714111,15.770992,448.122131,13.221375
-1.333984,0.042969,-0.697754,11.755725,449.587799,7.175572
-1.694092,-0.026123,-0.524658,10.839695,434.778625,-4.198473
-1.923096,0.014160,-0.343262,14.366412,406.061066,-13.282443
-1.953369,0.089111,-0.229736,15.816793,361.801514,-8.824428
-1.750244,0.240479,-0.294922,19.358778,318.213745,12.274809
-1.563965,0.439697,-0.485596,13.618320,293.206116,38.000000
-1.561523,0.478027,-0.677979,13.480916,287.633575,73.877861
-1.773926,0.487793,-0.800049,20.458015,290.580139,122.442749
-2.170410,0.388428,-0.819092,48.534351,296.381683,187.175568
-2.567139,0.339355,-0.551270,94.763359,290.015259,237.022903
-2.751709,0.465332,-0.188965,130.931305,260.610687,265.679382
-2.680176,0.637207,0.069580,136.977097,223.709930,263.022888
-2.496826,0.643311,0.102539,123.465652,194.000000,229.419846
-2.242920,0.583496,0.035645,94.580154,178.549622,166.412216
-2.071045,0.498779,0.028076,54.793892,164.687027,95.740456
-1.878418,0.359863,-0.054443,15.893129,152.290070,24.167938
-1.742920,0.236816,-0.179932,-16.977098,146.106873,-34.396946
-1.756836,0.155762,-0.235352,-30.717558,144.687027,-72.793892
-1.823975,0.156006,-0.177979,-32.854961,137.190842,-94.671753
-1.887207,0.179688,-0.138428,-20.549618,125.496185,-99.083969
-1.907715,0.295166,-0.000977,-6.656488,105.083969,-86.854965
-1.872559,0.385742,0.083740,8.045801,82.213737,-66.763359
-1.764648,0.530762,0.093262,11.954199,66.916031,-48.259541
-1.677979,0.562500,0.186768,15.251908,41.725189,-37.343510
-1.556152,0.634766,0.202637,7.099236,27.664122,-26.793894
-1.362061,0.603516,0.012939,-3.786260,16.656488,-18.137405
-1.344971,0.559570,0.119629,-9.633588,4.473282,-13.847328
-1.293701,0.492432,0.079834,-17.328245,-1.496183,-7.816794
-1.220215,0.407471,0.032471,-18.946566,-5.572519,-4.900764
-1.196289,0.354492,0.001465,-17.938931,-8.106871,-3.480916
-1.196533,0.319824,-0.041260,-16.473282,-15.145039,5.190840
-1.187988,0.314697,-0.008057,-13.526717,-18.977098,1.358779
-1.218018,0.297363,-0.000977,-11.419847,-23.770992,5.038168
-1.260742,0.347656,0.016602,-14.183207,-27.175573,3.175573
-1.312744,0.409668,0.047363,-21.282442,-34.335876,-2.519084
-1.346436,0.466553,0.068848,-29.267176,-42.503819,-8.656488
-1.364014,0.546143,0.064941,-38.366413,-50.412212,-11.251908
-1.393066,0.551514,0.035156,-44.702290,-57.954197,-8.580153
-1.399902,0.555908,0.008057,-46.320610,-64.427483,-1.343511
-1.434082,0.532959,-0.023193,-41.923664,-71.740456,12.519084
-1.489746,0.544434,-0.021240,-32.809162,-79.465652,18.534351
-1.508057,0.514160,0.018555,-19.450382,-95.053436,29.847328
-1.637451,0.390625,0.114014,-10.152672,-119.603050,22.854961
-1.523193,0.420410,0.068359,-12.916031,-105.496185,15.572519
