ax,ay,az,gx,gy,gz
-0.631104,0.033447,0.800049,-10.885496,13.038168,-1.496183
-0.560791,0.018311,0.747070,-10.763359,14.992367,-4.213740
-0.467773,0.028809,0.690186,-10.503817,20.381680,-6.244275
-0.407959,0.035889,0.637451,-7.587786,26.061069,-5.893130
-0.379150,0.048340,0.588135,-5.129771,31.648855,-6.137404
-0.275879,0.057617,0.511963,-1.358779,40.641220,-6.977099
-0.162598,0.097168,0.430176,3.435115,52.030533,-4.549618
-0.131592,0.147461,0.411621,5.328244,58.381680,-1.190840
-0.026611,0.175781,0.312012,5.419847,59.832062,0.259542
0.339111,0.176758,0.055420,9.282443,68.885498,-0.625954
0.753662,0.263184,-0.272461,13.206107,91.450378,1.267176
1.426758,0.220459,-0.704102,22.244274,136.961838,-3.022901
2.022705,0.267334,-1.161621,36.122139,217.145035,-0.244275
2.083740,0.258789,-1.397461,50.229008,301.954193,6.839694
1.718262,0.189697,-1.518066,64.244278,382.793884,0.656489
1.021973,0.090332,-1.355225,57.511452,438.305328,-25.511450
0.368164,-0.006104,-1.335205,38.641220,469.633575,-65.923668
-0.149170,0.052979,-1.305908,13.328244,497.770996,-118.610687
-0.613770,0.188965,-1.382324,-20.717558,500.259552,-136.931305
-1.342285,0.248047,-1.389404,-34.549618,500.259552,-103.877861
-1.893066,0.140869,-1.360352,-19.557251,500.259552,-36.503819
-2.300537,0.091553,-1.368408,33.847328,470.916016,62.335876
-2.537842,0.123291,-1.347900,104.977097,407.389313,197.664124
-2.659912,0.157471,-1.432617,183.404587,354.198486,295.541992
-2.793213,0.467529,-1.280273,225.603058,316.824432,330.503815
-2.972412,0.714355,-1.089355,220.519089,293.404572,296.442749
-3.157227,0.844727,-0.805664,165.282440,272.244263,209.923660
-3.130127,0.744141,-0.652344,94.610687,256.977112,103.038170
-3.018066,0.601807,-0.457520,34.519085,242.549622,14.763359
-2.929443,0.432617,-0.272949,-9.038168,209.251907,-42.824429
-2.737549,0.303955,-0.202393,-35.267174,169.893127,-72.748093
-2.427734,0.306885,-0.221924,-36.931297,130.030533,-62.213741
-2.186768,0.345215,-0.221436,-22.595419,91.633591,-21.190840
-2.020264,0.398682,-0.176270,-6.366412,60.213741,27.053434
-1.959961,0.379150,-0.109863,2.717557,27.175573,71.328247
-1.950928,0.404785,-0.006836,4.473282,-3.709924,96.885498
-1.975342,0.316162,0.066406,-1.190840,-34.916031,100.900764
-1.897461,0.308105,0.059570,-12.045801,-59.053436,82.229004
-1.781494,0.282471,0.059326,-25.816793,-81.496185,53.480915
-1.623535,0.256836,-0.018555,-37.343510,-91.511452,19.786259
-1.457520,0.295654,-0.118408,-44.488548,-97.526718,-9.618320
-1.243896,0.365479,-0.175781,-49.206108,-95.541985,-19.908398
-1.128418,0.425049,-0.192871,-54.076336,-97.068703,-16.458015
-1.034912,0.428711,-0.228516,-53.419846,-100.396950,-2.931298
-0.999023,0.404785,-0.262695,-48.580154,-101.603050,15.633588
-1.030518,0.358398,-0.244873,-41.587788,-98.000000,33.419846
-1.079346,0.316406,-0.199707,-35.908398,-100.717560,35.847328
-1.096924,0.283203,-0.172607,-34.641220,-103.007637,37.206108
