ax,ay,az,gx,gy,gz
0.490723,0.169434,0.693115,-12.229008,-0.748092,-1.877863
0.492676,0.170166,0.683838,-12.931297,-0.931298,-1.770992
0.492920,0.191406,0.661377,-15.938931,-2.000000,-1.664122
0.498535,0.199463,0.647461,-19.389313,-2.274809,-1.450382
0.494385,0.224609,0.619873,-23.328245,-2.656489,-1.648855
0.501709,0.261719,0.589111,-28.946566,-4.137404,-1.465649
0.496094,0.297363,0.537354,-36.259541,-4.274809,-0.641221
0.488281,0.314941,0.505127,-43.587788,-5.297710,-0.335878
0.477051,0.354248,0.455566,-52.488548,-7.435114,0.702290
0.473877,0.392822,0.402832,-63.312977,-10.274809,0.793893
0.470947,0.427246,0.335693,-76.809158,-12.015267,1.038168
0.451416,0.503906,0.240234,-92.442749,-14.580153,2.198473
0.452393,0.577393,0.093994,-116.213737,-18.351145,4.061069
0.449463,0.637207,-0.043457,-146.687027,-16.167938,7.129771
0.459717,0.674561,-0.188965,-182.152664,-13.877863,11.404580
0.462158,0.659424,-0.338379,-225.618317,-2.229008,15.007633
0.381836,0.592041,-0.450195,-271.557251,-5.099236,19.832062
0.386230,0.404297,-0.444336,-312.671753,-5.801527,24.732824
0.437988,0.172852,-0.382324,-343.236633,-5.160306,25.114504
0.370605,0.012939,-0.346924,-358.778625,-4.488550,24.061069
0.374756,-0.082520,-0.383057,-374.442749,-18.473282,18.809160
0.263184,-0.190430,-0.367676,-388.229004,-31.099237,13.328244
0.264893,-0.307861,-0.430420,-407.725189,-46.671757,7.007634
0.292725,-0.398193,-0.503906,-427.664124,-60.885498,2.885496
0.381348,-0.616699,-0.477051,-438.702301,-71.374046,0.381679
0.503418,-0.814209,-0.427246,-440.900757,-67.832062,1.053435
0.540771,-1.013916,-0.322510,-430.687012,-61.236641,-0.030534
0.583008,-1.218750,-0.199707,-412.916016,-50.824429,0.442748
0.615234,-1.367432,-0.099854,-386.442749,-46.290077,0.366412
0.619141,-1.472412,-0.075684,-360.122131,-48.213741,1.725191
0.724609,-1.586914,-0.148926,-341.832062,-47.877861,0.549618
0.839844,-1.703369,-0.181885,-330.931305,-36.870228,-7.190840
0.862793,-1.849854,-0.114258,-323.847321,-37.938931,-19.480917
1.214355,-2.162598,-0.062988,-305.450378,32.351147,-35.282444
2.520508,-4.000000,2.680420,-62.106869,218.900757,-156.274811
-1.677246,-4.000000,3.999878,27.572519,-1.938931,-158.839691
0.716553,-3.175293,0.227295,50.992367,-92.961830,-151.893127
0.452148,-1.728271,0.038086,82.152672,-118.900764,-120.412216
0.881592,-1.182129,-0.324707,70.946564,-91.343513,-87.694656
1.007080,-1.174072,-0.227539,29.450382,-64.977097,-53.419846
1.037842,-1.519775,0.369385,16.748091,-66.183205,-14.488549
0.812256,-1.552246,0.723145,22.671755,-52.534351,26.030535
0.956787,-1.608154,1.003662,49.496181,-50.763359,50.885498
0.807373,-1.643066,1.123047,104.137405,-57.801525,67.312981
0.850830,-1.657715,1.056152,198.580154,1.419847,66.900764
0.846191,-1.460938,0.605225,260.458008,12.335877,51.251907
0.891357,-1.204834,0.208740,262.916016,6.503817,44.748093
0.884766,-1.030518,0.066650,257.572510,5.312977,30.320610
0.904297,-0.952881,0.079346,251.374039,2.137405,20.045801
0.865479,-0.897949,0.096924,246.412216,4.595420,7.954198
0.779785,-0.821289,0.150635,242.076340,4.839694,-1.541985
0.723877,-0.734619,0.181152,239.664124,1.312977,-7.129771
0.706055,-0.674805,0.168457,236.229004,8.519084,-7.664122
0.642334,-0.599609,0.206543,231.312973,15.312977,-3.282443
0.656250,-0.559814,0.243408,228.702286,20.778625,3.786260
0.690918,-0.555176,0.257812,225.618317,31.404581,11.374045
0.703857,-0.574219,0.333496,225.832062,42.946564,12.732824
0.675049,-0.538086,0.360107,224.381683,40.442749,11.175572
0.670898,-0.501709,0.353027,219.190842,36.702290,7.465649
0.675293,-0.469727,0.376709,213.648849,32.946564,1.404580
0.687500,-0.425049,0.354248,206.702286,30.274809,-0.717557
0.702637,-0.428955,0.393555,200.534348,35.938931,-2.931298
0.676025,-0.416992,0.462646,198.198471,34.625954,-6.534351
0.674561,-0.381348,0.463623,195.145035,28.641222,-12.381680
0.663574,-0.347168,0.475342,193.496185,21.114504,-20.458015
0.668457,-0.288330,0.458008,190.656494,13.404580,-27.984734
0.655762,-0.220947,0.448486,187.129776,7.236641,-33.465649
0.633301,-0.157471,0.401855,184.183212,4.091603,-36.274811
0.609863,-0.076904,0.364502,178.290070,4.061069,-34.625954
0.618164,-0.052246,0.357178,171.770996,10.213740,-31.389313
0.590332,-0.011230,0.374023,165.541992,12.717557,-27.755726
0.586182,0.040039,0.352783,157.175568,13.511451,-22.641222
0.578125,0.061768,0.346924,146.167938,18.641222,-19.541985
0.550049,0.108154,0.368408,134.534348,15.954199,-17.480917
0.565430,0.132080,0.360352,122.824425,14.259542,-17.450382
0.553955,0.150146,0.386719,113.282440,14.870229,-18.580153
0.528564,0.187012,0.388672,103.236641,13.236641,-18.503817
0.511719,0.211670,0.394775,94.198471,13.450381,-16.778625
0.506348,0.241211,0.402100,81.480919,14.137404,-12.412213
0.514893,0.243408,0.403076,70.564888,16.274809,-7.251908
0.518799,0.220947,0.451660,61.343510,21.893129,-3.664122
0.491943,0.219482,0.489502,54.748093,23.236641,-0.809160
0.494141,0.230713,0.459961,46.320610,23.679390,1.511450
0.464355,0.205811,0.537598,40.946564,18.916031,1.160305
0.451660,0.219482,0.540527,35.877861,11.923664,-0.748092
0.480225,0.216064,0.521484,30.045801,4.763359,-3.984733
0.473633,0.223633,0.527588,23.862595,-0.961832,-7.053435
0.486328,0.243896,0.521973,17.267176,-5.740458,-7.572519
0.510254,0.243652,0.510010,11.190840,-5.511450,-5.603054
0.523926,0.246338,0.524414,5.404580,-3.190840,-2.748092
0.528320,0.248047,0.538086,0.732824,-1.038168,1.038168
0.567383,0.208008,0.541504,-3.633588,5.343512,5.908397
0.550049,0.159668,0.612793,-6.305344,10.351145,8.549619
0.545410,0.130859,0.660156,-7.740458,9.114504,9.572519
0.548828,0.131104,0.674316,-9.145039,7.557252,9.954199
0.563232,0.104736,0.695557,-10.503817,7.603054,10.259542
0.569580,0.088867,0.723877,-10.564885,8.152672,9.358779
0.556152,0.083740,0.742432,-11.221375,6.152672,7.160306
0.567871,0.063232,0.764893,-10.763359,4.183206,4.977099
0.581543,0.044678,0.783447,-9.572519,3.343511,1.190840
