ax,ay,az,gx,gy,gz
0.490234,-0.094238,-0.247803,331.129761,-30.885496,-129.877869
0.389893,0.058594,-0.356445,319.770996,-11.587787,-133.129776
0.385498,0.190918,-0.443848,292.778625,-6.900764,-138.839691
0.332031,0.339111,-0.563477,254.580154,-10.396947,-146.244278
0.331299,0.560791,-0.761230,215.603058,-11.801527,-130.351151
0.356445,0.740234,-0.992676,168.916031,8.916031,-123.190842
0.295166,0.953369,-1.131104,130.610687,45.694656,-85.221375
0.246338,1.093018,-1.214355,84.427483,97.480919,-38.916031
0.124023,1.134033,-1.117188,24.977098,148.503815,2.488550
-0.047119,1.060303,-0.945068,-38.809162,159.358780,25.908398
-0.128662,0.987549,-0.799316,-102.167938,148.045807,47.282444
-0.160645,0.912598,-0.786133,-159.557251,142.534348,69.908394
-0.140137,0.825928,-0.895264,-216.977097,145.847336,100.351143
-0.139648,0.677002,-0.992676,-271.801514,165.618317,125.969467
-0.197754,0.458008,-1.028320,-325.251923,199.236649,139.770996
-0.293213,0.251953,-0.973633,-377.389313,232.748093,154.763351
-0.441650,-0.013672,-0.843994,-418.152679,257.068695,166.076340
-0.645020,-0.229004,-0.715820,-456.030548,274.992371,184.351151
-0.813965,-0.446777,-0.573730,-485.816803,268.778625,208.900757
-0.829590,-0.684082,-0.517090,-500.274811,243.083969,235.160309
-0.729980,-0.952148,-0.475098,-500.274811,237.435120,265.435120
-0.676514,-1.110107,-0.491211,-500.274811,250.534348,277.251923
-0.710693,-1.283447,-0.455811,-500.274811,267.083984,280.809174
-0.831299,-1.484375,-0.371826,-500.274811,255.923660,278.549622
-0.868652,-1.674316,-0.287354,-500.274811,249.465652,252.610687
-0.973389,-1.868164,-0.174072,-500.274811,237.893127,244.305344
-1.033691,-2.039551,-0.080322,-500.274811,205.145035,238.641220
-0.868896,-2.155029,0.017090,-500.274811,168.015274,235.251907
-0.546631,-2.227539,0.078125,-500.274811,159.877869,237.832062
-0.352539,-2.277100,0.167236,-484.885498,164.274811,221.938934
-0.168945,-2.310791,0.210693,-438.366425,173.450378,190.839691
-0.152832,-2.271484,0.260986,-398.656494,156.473282,163.740463
-0.030518,-2.324219,0.272949,-355.969452,138.656494,120.396950
0.051514,-2.336426,0.136963,-319.251923,142.412216,73.419846
-0.002686,-2.268799,0.046875,-293.236633,134.854965,37.877861
-0.188477,-2.046143,-0.037109,-268.381683,123.099236,20.702290
-0.399902,-1.983643,-0.035400,-239.786255,106.519081,6.854962
-0.468262,-1.824951,-0.151855,-225.755722,99.541985,4.839694
-0.560547,-1.772461,-0.192627,-207.312973,85.541985,17.664122
-0.568359,-1.675049,-0.121582,-193.343506,60.870228,22.122137
-0.506104,-1.703369,-0.154053,-184.030533,45.099236,28.351145
-0.386475,-1.729736,-0.088135,-173.511444,41.022900,30.854961
-0.304199,-1.902832,-0.088623,-154.000000,30.259542,24.366413
-0.206787,-1.940674,-0.077393,-136.595413,25.343512,10.809160
-0.212891,-1.959717,0.005859,-116.625954,22.488550,0.335878
-0.246582,-1.933838,0.038574,-98.076332,20.061069,-17.587786
-0.279541,-1.873779,0.066895,-79.221375,13.664123,-31.770992
-0.334961,-1.800293,0.081787,-59.541985,8.381680,-42.351147
-0.411865,-1.687256,0.054199,-42.900764,1.770992,-47.114502
-0.392090,-1.658936,0.031006,-23.801527,-11.282443,-52.213741
-0.358398,-1.589600,-0.057373,-7.374046,-14.610687,-47.847328
-0.391357,-1.513916,-0.071777,6.335878,-17.297710,-47.969467
-0.389893,-1.444092,-0.095215,17.206106,-20.030535,-44.671757
-0.375732,-1.367676,-0.122314,25.007633,-26.137405,-45.221375
-0.355225,-1.303955,-0.156006,32.274811,-27.847328,-44.732826
-0.354248,-1.213623,-0.208496,38.473282,-30.580153,-42.839695
-0.344238,-1.132812,-0.232910,42.748093,-30.763359,-37.709923
-0.335449,-1.069580,-0.257568,46.687023,-36.320610,-33.374046
-0.269775,-1.035645,-0.316162,50.885498,-38.824429,-29.816793
-0.208740,-0.978271,-0.384277,51.633587,-33.908398,-25.038168
-0.173096,-0.972656,-0.400391,50.106869,-32.931297,-24.183207
-0.142578,-0.956055,-0.414307,46.244274,-32.320610,-23.328245
-0.109375,-0.957031,-0.409424,46.183205,-28.030535,-26.412214
-0.133057,-0.927979,-0.435303,42.381680,-21.160305,-24.946566
-0.129395,-0.891846,-0.429199,40.732826,-18.778625,-22.839695
-0.119141,-0.869873,-0.425293,38.076336,-16.977098,-18.381680
-0.096191,-0.868408,-0.409180,36.900764,-12.717557,-14.274809
-0.095459,-0.875488,-0.368652,36.473282,-10.717557,-13.190840
-0.090576,-0.898438,-0.333740,35.694656,-8.549619,-12.244275
-0.094727,-0.905273,-0.324219,34.396946,-9.022901,-13.328244
-0.111328,-0.919678,-0.320068,33.206108,-9.725191,-13.068703
