ax,ay,az,gx,gy,gz
0.631104,-0.536865,0.440186,194.076340,-101.251907,-145.633591
0.676025,-0.490234,0.377441,187.969467,-105.099236,-140.641220
0.706299,-0.463623,0.349365,186.229004,-101.572517,-141.984726
0.759033,-0.445068,0.292480,186.687027,-85.847328,-143.450378
0.762207,-0.398926,0.227051,187.297714,-66.854965,-147.267181
0.703369,-0.303955,0.193848,187.618317,-50.519085,-148.854965
0.640381,-0.197510,0.138672,188.641220,-34.580154,-150.656494
0.534668,-0.112305,0.065674,177.206100,-19.740458,-148.748093
0.408203,0.016357,-0.027100,169.343506,-18.946566,-143.603058
0.190674,0.266113,-0.067627,149.480911,-20.320610,-130.015274
0.119385,0.429443,-0.150635,132.198471,-30.977098,-114.167938
0.103760,0.612549,-0.341309,92.778625,-33.694656,-100.030533
0.179932,0.710693,-0.624756,65.480919,-14.152672,-83.251907
0.210205,0.785156,-0.764893,20.396946,4.732824,-58.274811
0.185059,0.800293,-0.818848,-22.900763,32.473282,-34.290077
0.094971,0.839355,-0.787354,-69.587784,54.061069,-8.305344
-0.048096,0.803711,-0.742920,-113.969467,71.969467,21.496183
-0.174561,0.759277,-0.668213,-156.625961,71.664124,50.045803
-0.219238,0.681152,-0.623779,-200.152664,66.473282,74.824425
-0.266357,0.593506,-0.631104,-244.274811,58.916031,99.969467
-0.282471,0.499023,-0.656006,-285.435120,54.076336,132.198471
-0.329834,0.356445,-0.686768,-325.312988,56.335876,168.580154
-0.368408,0.134521,-0.694336,-365.770996,50.717556,198.091599
-0.356445,-0.106689,-0.640625,-397.893127,48.534351,223.694656
-0.265137,-0.372314,-0.717041,-419.374054,63.694656,250.396942
-0.245850,-0.622803,-0.697998,-435.297699,91.251907,269.908386
-0.271240,-0.859863,-0.651367,-449.694672,110.396950,283.221375
-0.255615,-1.061523,-0.619629,-451.862610,125.267174,294.152679
-0.290283,-1.283203,-0.609863,-464.839691,130.564880,289.938934
-0.250000,-1.447998,-0.547852,-471.526703,132.122131,287.312988
-0.148926,-1.673096,-0.558838,-465.877869,125.969467,282.778625
0.031982,-1.847412,-0.499023,-451.221375,129.068695,268.885498
0.156982,-2.041748,-0.473877,-430.000000,149.022903,252.778625
0.190674,-2.079834,-0.467773,-413.450378,180.809158,235.053436
0.031982,-2.089600,-0.345459,-397.801514,196.564880,213.740463
-0.082275,-2.127197,-0.198486,-378.167938,184.793900,200.152664
-0.175781,-2.075439,-0.154785,-365.709930,166.732819,187.526718
-0.306885,-2.039062,-0.086182,-352.946564,144.000000,182.595413
-0.343018,-2.056885,-0.059570,-344.427490,115.847328,175.190842
-0.295410,-2.072021,-0.123047,-330.442749,95.145035,175.755722
-0.329590,-2.112305,-0.078613,-317.465637,80.000000,178.549622
-0.306396,-2.226807,-0.178223,-294.259552,67.557251,188.167938
-0.316895,-2.324219,0.072510,-280.793884,47.374046,202.625961
-0.311523,-2.344727,0.232910,-266.870239,48.045803,197.572525
-0.216309,-2.376221,0.381104,-240.137405,34.687023,184.977097
-0.054932,-2.381592,0.578125,-211.954193,9.511451,169.511444
0.219727,-2.336914,0.622070,-167.099243,0.931298,132.595413
0.327148,-2.272705,0.656006,-113.633591,-19.206106,94.091606
0.461182,-2.151123,0.526611,-62.335876,-28.854961,43.755726
0.510254,-1.987305,0.352783,-16.778625,-27.480917,-3.847328
0.414795,-1.856201,0.192871,18.610687,-20.839695,-48.396946
0.212158,-1.698975,0.016602,44.778625,-21.862595,-75.328247
0.101562,-1.585205,-0.191650,59.664124,-20.946566,-88.167938
-0.059082,-1.401611,-0.342773,65.114502,-22.320610,-78.564888
-0.129883,-1.277832,-0.466309,61.404579,-18.534351,-73.083969
-0.160645,-1.212646,-0.499512,53.374046,-9.587787,-52.458015
-0.161865,-1.138916,-0.514160,47.053436,-9.877863,-26.809160
-0.107910,-1.153564,-0.473145,33.725189,-3.358779,-20.167938
-0.092285,-1.134766,-0.365479,25.633587,-6.916030,-6.778626
-0.054932,-1.152588,-0.291504,21.679390,-9.694656,-3.832061
0.006348,-1.163574,-0.239746,22.183207,-9.770992,-6.045802
0.020996,-1.147461,-0.202637,26.244274,-11.694656,-10.717557
