ax,ay,az,gx,gy,gz
0.512695,0.945312,-0.024170,-88.152672,-57.068703,-38.625954
0.565186,1.056396,-0.205322,-117.267174,-57.694656,-43.938931
0.556641,1.107910,-0.370361,-157.511444,-53.358780,-39.435116
0.534668,1.025146,-0.443359,-193.312973,-38.641220,-25.007633
0.491455,0.897949,-0.433350,-221.618317,-15.725191,-6.259542
0.346436,0.787109,-0.480713,-244.946564,3.175573,11.862596
0.303223,0.632568,-0.584473,-281.786255,-2.870229,28.183207
0.288086,0.490479,-0.607178,-318.458008,-11.862596,33.801525
0.305664,0.288574,-0.669189,-349.343506,-26.931297,32.625954
0.401123,0.038574,-0.716064,-379.007629,-29.541985,24.595419
0.413086,-0.152100,-0.690674,-401.282440,-46.198475,12.061069
0.414551,-0.282715,-0.765869,-422.213745,-54.580154,3.557252
0.361572,-0.394775,-0.903076,-439.603058,-71.816795,8.320611
0.482178,-0.635010,-0.980469,-462.458008,-46.625954,23.404581
0.543945,-0.996338,-0.901611,-467.068695,-10.961832,42.351147
0.695557,-1.400391,-0.770020,-458.732819,39.877861,55.435116
0.739258,-1.824707,-0.517090,-444.748077,85.862595,48.946564
0.805908,-2.261963,-0.140869,-424.641235,113.328247,17.877863
0.671875,-2.588867,0.365479,-395.679382,101.206108,-40.167938
0.416992,-2.684082,0.846924,-369.297699,37.007633,-100.351143
0.340820,-2.626709,1.110596,-338.503815,-36.977100,-142.854965
0.209473,-2.508057,1.297363,-294.335876,-81.801529,-163.053436
0.274170,-2.378906,1.299316,-236.641220,-112.396950,-155.923660
0.439697,-3.185303,2.315430,-96.198471,-110.366409,-141.893127
0.182129,-2.691895,1.956299,-80.274811,-492.045807,-138.152664
0.764893,-3.462402,1.278076,-77.160309,-406.045807,-105.664124
1.454834,-3.059814,0.760742,24.534351,-124.152672,-96.305344
0.978760,-1.713379,0.416260,55.114502,-105.007637,-60.625954
1.348389,-1.552002,0.135254,55.862595,-81.175575,-17.099237
1.363281,-1.557861,0.376953,67.419846,59.068703,22.473282
1.206543,-1.661865,0.845459,89.587784,131.938934,55.389313
1.105957,-1.724121,1.064941,151.099243,211.374039,62.580154
1.069580,-1.901367,1.075928,172.030533,180.106873,55.938931
0.834229,-1.528564,1.036133,188.152664,100.473282,42.549618
0.897949,-1.489502,0.756592,199.862595,29.038168,18.503817
0.774414,-1.430420,0.751953,209.587784,1.954198,-2.946565
0.804199,-1.260010,0.525879,221.816788,-22.106871,-20.106871
0.757568,-1.008057,0.248291,224.213745,-1.740458,-16.992367
0.661133,-0.845459,0.203125,216.488556,21.541985,0.793893
0.643555,-0.826904,0.277344,212.351151,40.015266,17.709923
0.636230,-0.815430,0.344482,213.328247,51.603054,29.832062
0.636230,-0.807129,0.406738,215.511444,58.259541,36.580154
0.608643,-0.806641,0.486816,222.091599,56.900764,36.381680
0.609619,-0.771240,0.483398,230.045807,49.053436,31.526718
0.600586,-0.738037,0.442627,236.534348,44.274811,26.122137
0.579346,-0.697998,0.469482,245.068695,36.564884,21.297710
