ax,ay,az,gx,gy,gz
0.496582,-0.443848,1.034180,29.862595,19.496183,9.541985
0.519043,-0.429932,1.036865,31.633587,20.824427,8.610687
0.523438,-0.478760,1.070557,39.343510,25.969465,3.480916
0.487061,-0.474854,1.114746,50.366413,24.183207,0.061069
0.491455,-0.485840,1.111084,61.175571,26.900763,1.404580
0.489258,-0.527100,1.169922,76.900764,34.519085,2.091603
0.471191,-0.533691,1.205322,98.229004,35.083969,0.106870
0.461182,-0.492188,1.159180,115.251907,32.854961,-2.564885
0.429443,-0.451904,1.149414,132.229004,24.793894,-6.732824
0.419434,-0.383545,1.097412,148.641220,17.938931,-7.893130
0.464355,-0.319580,0.986816,159.526718,19.129770,-7.893130
0.438477,-0.264404,0.950928,169.053436,17.358778,-9.251908
0.450195,-0.200439,0.878174,175.786255,16.687023,-13.679389
0.413818,-0.123779,0.854248,180.564880,14.076336,-20.045801
0.397461,-0.022461,0.763672,181.816788,11.419847,-24.503817
0.433350,0.050049,0.602783,181.526718,18.763359,-25.847328
0.289795,0.135742,0.711914,178.381683,11.511451,-26.778625
0.346924,0.201660,0.606201,176.167938,17.664122,-26.000000
0.274170,0.283203,0.565674,172.229004,20.213741,-24.381680
0.229492,0.343018,0.474121,169.221375,17.847328,-21.526718
0.155518,0.468506,0.515625,161.053436,10.916031,-13.435115
0.158203,0.572266,0.487549,153.862595,18.320610,-4.488550
0.157471,0.602783,0.435791,145.145035,14.839695,3.679389
0.277344,0.643066,0.295166,135.648849,21.038168,8.717557
0.211426,0.787598,0.296143,121.709923,15.297709,8.580153
0.223633,0.937988,0.142334,100.656487,15.312977,4.748092
0.176514,1.130371,0.046143,70.030533,6.534351,0.580153
0.174561,1.255127,-0.058105,37.083969,1.358779,-4.763359
0.024414,1.488037,0.208496,-7.725191,-24.931297,-8.198473
0.114014,1.471680,-0.143066,-32.595421,-31.740458,-15.312977
0.157715,1.610596,-0.329590,-65.618324,-36.610687,-12.366412
0.176758,1.711670,-0.468750,-100.519081,-28.854961,-0.763359
0.207520,1.784668,-0.572998,-137.145035,-9.480916,16.106871
0.360840,1.714355,-0.673096,-179.160309,17.816793,34.503819
0.180908,1.493408,-0.704346,-217.145035,18.488550,45.618320
0.199707,1.349609,-0.807861,-264.946564,9.221375,51.526718
0.273438,1.126953,-0.778320,-312.213745,1.984733,51.267174
0.284668,0.874268,-0.790771,-344.305328,-3.603053,47.740459
0.288574,0.715088,-0.864990,-381.572510,-10.412213,43.938931
0.293701,0.556641,-0.990967,-423.603058,-12.030535,41.358780
0.316406,0.351318,-1.052979,-463.007629,-26.320610,37.587788
0.438232,0.045410,-1.156494,-496.381683,-37.572517,35.129772
0.570557,-0.280273,-1.150146,-500.274811,-29.923664,37.114502
0.634033,-0.589600,-1.115967,-500.274811,-15.129771,34.931297
0.651855,-0.850098,-1.132324,-500.274811,-3.419847,26.778625
0.767822,-1.046143,-1.181641,-500.274811,16.167938,15.984733
0.764893,-1.329102,-1.138916,-500.274811,35.679390,-0.076336
0.590088,-1.635010,-0.942871,-500.274811,11.877863,-20.183207
0.583008,-1.923340,-0.711426,-500.274811,17.511450,-34.305344
0.532227,-2.060547,-0.503662,-500.274811,0.473282,-42.259541
0.535400,-2.219238,-0.279053,-484.015259,-0.427481,-45.297710
0.478271,-2.259033,-0.253418,-441.984741,5.801527,-35.099236
0.428223,-2.291016,-0.289307,-412.732819,21.083969,-21.358778
0.364746,-2.393066,-0.167236,-384.534363,28.335878,-9.053435
0.497070,-2.593018,-0.086182,-356.900757,37.801525,-3.938931
0.493408,-2.814941,0.101562,-326.671753,44.992367,-14.671756
0.394287,-2.981445,0.378418,-288.183197,32.946564,-33.694656
0.314453,-3.015869,0.501709,-248.625961,2.076336,-50.167938
0.278564,-3.041748,0.690430,-208.030533,-14.076336,-60.045803
0.220215,-3.027588,0.797363,-158.183212,-27.511450,-62.580154
0.397949,-3.239746,1.024170,-76.946564,-5.267176,-44.854961
0.074951,-3.299805,0.991699,-10.610687,3.083969,-12.076336
0.153076,-3.162109,0.831787,41.801525,0.106870,2.213740
0.189941,-2.672363,0.651367,74.091606,-9.694656,0.854962
0.282715,-2.530518,0.428223,104.580154,-14.885496,-3.450382
0.439453,-2.486816,0.410156,126.488548,-24.183207,-12.381680
0.334717,-2.432861,0.498047,157.404587,-24.916031,-16.015266
0.349365,-2.291504,0.429688,194.549622,-25.206106,-19.480917
0.329590,-2.078125,0.297363,225.251907,-30.717558,-20.076336
0.343750,-1.882812,0.183105,250.259537,-35.450382,-16.946566
0.296875,-1.735107,0.147949,269.832062,-46.229008,-13.312977
0.420410,-1.574707,0.053711,285.679382,-27.465649,-7.328244
0.425049,-1.489746,-0.043701,299.450378,-24.595419,-2.503817
