ax,ay,az,gx,gy,gz
0.792236,-1.273193,0.460938,364.183197,-41.297710,-253.007629
0.683594,-1.086914,0.297607,369.496185,-26.503817,-239.938934
0.606689,-0.995605,0.279053,374.274811,-23.847328,-227.877869
0.646240,-0.909424,0.293945,373.221375,-18.076336,-222.015274
0.635010,-0.840332,0.344482,381.740448,-25.053434,-220.290070
0.604980,-0.789551,0.393555,395.648865,-41.374046,-222.900757
0.473145,-0.805176,0.447266,418.931305,-40.396946,-225.984726
0.407959,-0.645508,0.298828,425.450378,-52.259541,-229.267181
0.360596,-0.459473,-0.014160,414.244263,-42.198475,-230.061066
0.358398,-0.230713,-0.261230,386.183197,-32.458015,-228.732819
0.308594,0.017334,-0.408203,350.732819,-18.061069,-228.977097
0.238281,0.254150,-0.531982,313.083984,-0.702290,-221.694656
0.187500,0.327393,-0.486328,278.961823,15.022901,-209.374039
0.123535,0.349609,-0.360840,254.580154,24.549618,-193.145035
0.002197,0.372803,-0.312256,238.809158,41.465649,-184.793900
0.071045,0.416260,-0.383301,214.290070,53.404579,-173.022903
-0.032471,0.462402,-0.378418,189.206100,58.687023,-164.045807
-0.079102,0.527832,-0.447510,162.351151,65.694656,-153.679382
-0.114746,0.591797,-0.528076,142.625961,68.030533,-134.916031
-0.173584,0.637939,-0.572510,121.160309,68.625954,-117.389313
-0.297119,0.773926,-0.707764,95.450378,70.793892,-93.862595
-0.445557,0.905518,-0.861816,62.030533,54.167938,-62.992367
-0.412354,0.967041,-1.061279,18.213741,34.717556,-25.145039
-0.328125,0.977539,-1.205566,-36.549618,34.091602,8.290076
-0.274658,0.917725,-1.226807,-99.374046,48.015266,40.412212
-0.290771,0.748779,-1.142822,-151.740463,53.740459,63.908398
-0.268311,0.613770,-1.060547,-196.580154,55.709923,85.267174
-0.337646,0.612549,-0.969727,-248.992371,57.267174,106.000000
-0.307861,0.396484,-0.985352,-295.129761,74.763359,118.671753
-0.332031,0.256592,-0.938477,-335.816803,85.541985,133.022903
-0.410645,0.166260,-0.880127,-385.664124,98.290077,150.564880
-0.348145,-0.032227,-0.876953,-433.526703,119.053436,165.603058
-0.512207,-0.145020,-0.773682,-476.595428,115.740456,200.229004
-0.478516,-0.431396,-0.869629,-500.274811,142.259537,212.595413
-0.611328,-0.560547,-0.716309,-500.274811,127.725189,237.862595
-0.627930,-0.823730,-0.677002,-500.274811,122.244278,260.916016
-0.588379,-1.067627,-0.796875,-500.274811,105.618324,293.419861
-0.471191,-1.408691,-0.800781,-500.274811,116.793892,311.572510
-0.285645,-1.692383,-0.902588,-500.274811,151.022903,324.045807
-0.277832,-1.952148,-0.801270,-500.274811,183.908401,317.068695
-0.388672,-2.127441,-0.590820,-500.274811,170.610687,293.190826
-0.406006,-2.355469,-0.392090,-500.274811,145.557251,258.183197
-0.561523,-2.486328,-0.073486,-500.274811,74.625954,233.877869
-0.525391,-2.514648,-0.011475,-500.274811,12.839695,228.580154
-0.188232,-2.555908,-0.136230,-500.274811,-32.152672,244.503815
0.006592,-2.650635,-0.018799,-500.274811,-39.282444,259.725189
0.267578,-2.758057,-0.052002,-484.824432,-3.190840,266.916016
0.258057,-2.781982,-0.044189,-423.893127,46.396946,261.786255
0.329590,-2.739258,0.117676,-370.748077,64.091606,244.931305
0.476318,-2.722656,0.109863,-312.595428,77.786263,210.564880
0.493896,-2.655762,0.134033,-263.541992,82.274811,165.648849
0.417725,-2.597656,0.119629,-234.458008,79.572517,114.717560
0.246094,-2.526611,0.145264,-217.603058,65.129768,62.152672
0.082031,-2.351318,0.175049,-202.748093,42.152672,24.183207
0.052246,-2.384033,0.048584,-174.793900,24.870230,4.305344
-0.070068,-2.207764,0.070312,-162.244278,6.916030,-13.603053
-0.092041,-2.108887,0.109619,-135.725189,-7.068702,-13.465649
-0.070557,-2.048828,0.101562,-107.007637,-18.885496,-5.160306
0.008545,-1.960449,0.086670,-79.297707,-19.343512,4.778626
0.066895,-1.902100,0.091797,-54.015266,-14.916031,8.839695
0.114502,-1.850342,0.088867,-31.893129,-13.221375,6.641222
0.133057,-1.790283,0.095459,-13.740458,-12.229008,-3.389313
0.186035,-1.726807,0.038086,2.503817,-13.694656,-14.519084
0.126709,-1.669678,0.036377,12.473283,-12.213740,-29.190840
0.102783,-1.579834,-0.009033,18.152672,-15.389313,-43.083969
0.050049,-1.508057,-0.049072,22.656488,-19.083969,-51.236641
0.024658,-1.418457,-0.078369,24.091602,-23.343512,-53.709923
-0.031006,-1.337158,-0.069092,25.923664,-27.770992,-50.458015
-0.015137,-1.292725,-0.121826,31.770992,-17.679390,-47.083969
-0.047363,-1.218994,-0.105713,35.526718,-13.603053,-37.801525
-0.045654,-1.155029,-0.131348,40.229008,-13.312977,-26.854961
-0.011963,-1.115234,-0.138916,44.335876,-11.129771,-18.106871
0.030518,-1.077637,-0.162842,45.480915,-9.603053,-12.977099
0.055176,-1.052734,-0.190430,44.992367,-7.480916,-11.648855
0.071289,-1.035400,-0.190186,42.503819,-8.396947,-13.312977
0.091309,-1.012939,-0.209961,39.190838,-9.038168,-17.328245
0.086670,-0.999756,-0.220703,35.572517,-9.740458,-21.755726
0.066406,-0.977051,-0.224365,32.183205,-10.610687,-25.374046
0.030029,-0.957520,-0.223389,30.076336,-15.175572,-24.946566
0.028320,-0.935303,-0.246094,25.908398,-12.564885,-22.809160
0.027100,-0.930176,-0.265625,22.763359,-8.839695,-20.183207
0.024414,-0.930908,-0.260742,21.496183,-5.633588,-14.854961
0.012939,-0.938477,-0.224609,21.923664,-1.969466,-9.129771
0.018066,-0.940918,-0.220703,23.480917,2.259542,-2.305344
0.028809,-0.941162,-0.216064,25.770992,6.000000,2.564885
