ax,ay,az,gx,gy,gz
0.295654,-0.044189,0.854736,3.221374,3.740458,-2.091603
0.290283,-0.038086,0.861816,2.580153,3.221374,-1.938931
0.286865,-0.027344,0.848389,1.633588,2.717557,-0.442748
0.278809,-0.033447,0.856445,0.259542,4.015267,2.442748
0.277100,-0.055420,0.874268,-0.167939,4.992366,5.847328
0.272949,-0.079102,0.895264,1.557252,6.305344,7.603054
0.274170,-0.077148,0.900146,4.900764,4.763359,7.465649
0.299072,-0.082275,0.862061,6.320611,6.839694,8.580153
0.298096,-0.073486,0.877441,8.015267,9.083969,8.763359
0.276367,-0.068359,0.873047,9.603053,8.213740,6.396946
0.277832,-0.043701,0.869873,10.763359,4.274809,1.908397
0.267334,-0.010010,0.841797,10.702291,-1.389313,-3.984733
0.270752,0.036133,0.808838,8.061069,-5.923664,-9.450381
0.268066,0.087891,0.769287,5.007634,-8.580153,-11.480916
0.263916,0.118164,0.741211,1.145038,-8.076336,-8.366412
0.270264,0.126465,0.738037,-2.366412,-4.916030,-3.236641
0.275635,0.140381,0.738770,-5.923664,-4.122138,0.870229
0.288330,0.129883,0.740234,-9.969465,-2.961832,2.900763
0.297119,0.125244,0.736084,-13.282443,-3.954198,1.251908
0.292725,0.137939,0.735596,-15.038168,-7.496183,-5.297710
0.280029,0.225586,0.674805,-18.213741,-16.656488,-16.030535
0.265381,0.385498,0.563965,-26.977098,-27.404581,-29.343512
0.266602,0.575928,0.414062,-41.312977,-39.496181,-41.251907
0.300049,0.824463,0.253906,-67.114502,-51.450382,-47.267174
0.355957,0.966309,0.032959,-95.297707,-53.465649,-37.603054
0.387207,0.975342,-0.065918,-129.969467,-34.076336,-9.984733
0.406250,0.802246,-0.010010,-157.358780,-4.045802,19.801527
0.356445,0.576172,0.114502,-176.839691,11.755725,40.167938
0.478027,0.234375,0.184814,-181.389313,21.343512,38.748093
0.378906,0.353760,0.123047,-201.908401,14.366412,22.122137
0.379883,0.352539,0.041504,-227.648849,-15.587787,-6.198473
0.437256,0.388916,-0.093994,-252.564880,-33.114502,-30.473282
0.456787,0.458740,-0.389404,-278.274811,-38.503819,-39.435116
0.446777,0.480469,-0.645508,-320.198486,-19.740458,-32.870228
0.417969,0.350586,-0.827393,-367.343506,12.229008,-14.610687
0.254639,0.102783,-0.912598,-406.137390,15.984733,7.557252
0.479004,-0.322998,-0.992188,-430.274811,36.671757,23.145039
0.490234,-0.697754,-0.716797,-440.137390,47.923664,21.786259
0.574219,-0.981689,-0.701660,-440.106873,53.801525,12.000000
0.603271,-1.247070,-0.735352,-436.366425,57.755726,-5.236641
0.581055,-1.440186,-0.759766,-435.358765,54.045803,-22.458015
0.595459,-1.646973,-0.752441,-437.419861,55.984734,-40.320610
0.530518,-1.863525,-0.538574,-432.763367,55.038166,-59.450382
0.472168,-2.000244,-0.437012,-424.335876,44.748093,-80.335876
0.393555,-2.081299,-0.278809,-412.244263,29.938931,-98.458015
0.333496,-2.131348,-0.131348,-387.816803,8.244275,-105.923668
0.321045,-2.169434,-0.028076,-354.839691,-4.351145,-100.854965
0.394287,-2.227051,0.025879,-315.175568,2.549618,-84.870232
0.455566,-2.300293,0.102783,-273.954193,23.633587,-62.748093
0.429443,-2.481689,0.217529,-231.145035,56.244274,-42.229008
-0.175049,-3.763184,1.829346,-88.931297,108.213737,21.145039
-0.276123,-4.000000,1.806152,-3.022901,-95.053436,2.244275
0.277588,-3.827637,0.426270,15.099236,89.114502,-16.320610
0.195068,-3.005859,0.314209,31.190840,-26.076336,-49.908398
0.617188,-2.010742,-0.344727,55.679390,4.748092,-24.503817
0.624268,-2.049805,0.063721,54.045803,15.267176,-17.404581
0.304688,-2.118652,0.388428,69.740456,-28.076336,-28.656488
0.245605,-2.169434,0.511230,106.213737,-39.129772,-42.030533
0.435303,-1.951660,0.688965,147.557251,-20.198473,-23.511450
0.229736,-1.741211,0.357910,182.045807,-30.381680,-0.015267
0.375732,-1.509277,0.029297,195.557251,-9.786260,13.343512
0.354980,-1.404053,0.092285,203.053436,-4.458015,30.961832
0.442139,-1.384033,0.033447,211.541992,-2.564885,39.328243
0.498291,-1.353027,0.019287,214.625961,2.229008,47.664124
0.532227,-1.354736,0.065186,217.297714,4.732824,49.725189
0.564697,-1.340820,0.109375,222.885498,4.885496,49.007633
0.598145,-1.326660,0.123779,228.763351,8.381680,45.145039
0.541016,-1.292236,0.161377,235.557251,10.732824,39.389313
0.476318,-1.270508,0.213379,242.305344,6.610687,36.793892
0.454590,-1.216553,0.211426,248.870224,5.145038,35.465649
0.413818,-1.136475,0.169434,251.465652,3.801527,36.412212
0.412842,-1.087646,0.127686,248.000000,-2.244275,41.648853
0.462891,-1.033447,0.184326,246.198471,7.038168,44.824429
0.479980,-1.007080,0.244629,244.320618,15.465649,45.740459
0.436279,-0.999512,0.305420,244.381683,15.877863,44.763359
0.422363,-0.967773,0.376221,244.656494,8.259542,42.519085
0.444824,-0.978516,0.405762,247.770996,10.503817,38.015266
0.410645,-0.935059,0.450684,253.664124,6.290076,32.671757
0.412354,-0.861328,0.415771,257.648865,4.442748,28.198473
