ax,ay,az,gx,gy,gz
0.655273,0.098633,0.676025,-6.290076,2.763359,4.427481
0.669189,0.071777,0.672852,-7.068702,6.625954,6.885496
0.649902,0.031982,0.716553,-5.969466,8.335877,8.244275
0.638672,0.007080,0.738281,-4.381680,7.938931,7.160306
0.636475,-0.004883,0.759033,-2.167939,6.366412,3.770992
0.615723,0.005371,0.762939,-0.763359,2.946565,-1.496183
0.587158,0.045654,0.740723,-0.900763,-2.519084,-6.122138
0.595215,0.090332,0.729248,-1.679389,-6.412214,-8.396947
0.612793,0.104492,0.702881,-1.740458,-5.587786,-7.297710
0.620605,0.117676,0.693115,-2.000000,-1.389313,-2.305344
0.626953,0.114502,0.694092,-2.305344,3.480916,3.511450
0.646973,0.100586,0.700195,-2.564885,5.770992,5.816794
0.653076,0.072266,0.720459,-2.549618,8.000000,7.022901
0.641113,0.036865,0.763916,-2.137405,8.870229,7.251908
0.641113,-0.002930,0.794434,1.648855,9.801527,6.274809
0.651123,-0.012451,0.810547,4.916030,11.725191,5.374046
0.637939,-0.034912,0.818604,8.458015,14.839695,4.839694
0.635498,-0.031738,0.832031,12.778625,14.641221,2.076336
0.624756,-0.018799,0.819092,16.183207,14.213740,-1.267176
0.575684,0.012939,0.804688,17.893129,7.664122,-6.549618
0.559082,0.049561,0.775146,17.908398,-1.465649,-11.099236
0.567627,0.118408,0.707764,16.061069,-5.847328,-14.290076
0.577637,0.157471,0.654297,13.419847,-8.122137,-14.931297
0.566895,0.202148,0.633057,10.549619,-8.442748,-14.885496
0.572998,0.247314,0.578125,5.358778,-9.954199,-14.290076
0.577148,0.333496,0.510254,-0.183206,-10.259542,-12.183207
0.596191,0.427002,0.413330,-9.435115,-7.358778,-5.984733
0.605713,0.473877,0.362549,-19.038168,1.282443,4.595420
0.592285,0.477295,0.372559,-25.832062,11.160305,17.236641
0.593018,0.448975,0.383789,-30.381680,23.221375,31.312977
0.568359,0.411133,0.412354,-33.389313,33.572517,43.404579
0.562744,0.380859,0.427979,-38.351147,38.351147,51.541985
0.577393,0.364258,0.422363,-44.839695,40.717556,52.992367
0.576904,0.387207,0.403564,-57.038166,38.961834,46.748093
0.608154,0.483398,0.354492,-76.549622,31.847328,31.083969
0.669434,0.590820,0.152344,-91.908394,18.824427,13.435115
0.678223,0.787842,0.025146,-129.511444,18.106871,4.167939
0.632812,0.728516,-0.058105,-152.458008,15.160305,-4.595420
0.590576,0.656006,-0.100830,-165.435120,18.045801,-1.923664
0.539307,0.579102,-0.192871,-199.954193,10.610687,-1.984733
0.524414,0.501709,-0.228271,-234.717560,10.366412,4.625954
0.500732,0.347412,-0.165283,-260.167938,11.496183,13.694656
0.427734,0.227051,-0.160400,-282.702301,5.129771,20.274809
0.406250,0.166016,-0.196289,-303.816803,-3.923664,21.694656
0.387695,0.115723,-0.321289,-325.572510,-15.557252,19.648855
0.363770,0.039795,-0.412354,-355.480927,-29.877863,18.854961
0.338379,-0.065186,-0.452881,-381.022888,-40.854961,21.312977
0.339844,-0.205322,-0.489258,-394.793884,-49.526718,27.099237
0.360107,-0.340576,-0.489502,-397.786255,-56.229008,37.145039
0.469482,-0.504150,-0.605713,-399.282440,-50.015266,49.496181
0.564453,-0.612305,-0.704102,-411.893127,-30.106871,57.190838
0.560059,-0.879395,-0.585449,-411.679382,-27.541985,59.068703
0.776123,-1.203857,-0.550537,-407.633575,-23.251909,57.877861
1.048096,-1.424805,-0.482666,-387.389313,1.877863,45.770992
0.959473,-1.629639,-0.346924,-367.419861,25.419847,23.114504
0.836426,-1.719482,-0.220703,-337.770996,28.290077,8.748092
0.840576,-1.880127,-0.258545,-306.000000,45.374046,6.488550
0.538330,-2.050537,-0.071045,-284.854950,54.992367,14.656488
0.453857,-2.383301,0.115479,-250.763351,78.061066,35.236641
-0.205566,-4.000000,2.125244,-328.412201,174.946564,122.244278
2.271240,-4.000000,1.090332,-139.709930,-80.580154,62.152672
0.150635,-3.961426,1.458252,168.534348,36.778625,-55.725189
0.555420,-1.474854,-0.719727,161.343506,3.587786,-63.343510
0.484863,-1.647461,-0.144043,53.526718,-20.137405,-51.694656
0.584961,-2.177979,0.635254,75.175575,-20.946566,-62.793892
0.560303,-2.144531,0.933105,125.297707,-13.740458,-71.603050
0.599854,-2.035156,0.998291,160.977097,-37.770992,-62.076336
0.699951,-1.883301,0.607422,190.442749,-24.824427,-52.198475
0.670410,-1.693359,0.463135,210.320618,-26.549618,-41.053436
0.488770,-1.430664,0.377441,243.633591,-34.213741,-36.610687
0.670654,-1.262939,0.144531,265.832062,-31.893129,-38.167938
0.746582,-1.103027,-0.001953,266.442749,-19.496183,-39.603054
0.766357,-0.997803,0.028076,261.816803,-6.259542,-41.572517
0.645752,-0.916260,0.031982,255.221375,-20.610687,-44.977100
0.754395,-0.810059,-0.033936,237.358780,-17.572519,-42.900764
0.750488,-0.752930,0.002930,221.083969,-3.709924,-37.816795
0.731445,-0.741455,0.105469,214.977097,5.603054,-34.793892
0.709473,-0.705322,0.186523,212.549622,6.870229,-35.038166
0.727051,-0.693115,0.194580,212.335876,9.847328,-36.335876
0.719238,-0.656250,0.209717,211.893127,11.435115,-39.312977
0.684570,-0.585938,0.226074,208.427475,10.030535,-41.786259
0.657959,-0.515137,0.247314,205.557251,9.908397,-43.801525
0.647217,-0.474854,0.254395,205.160309,8.656488,-44.488548
0.664307,-0.418701,0.246826,204.534348,13.114504,-41.801525
0.668213,-0.402832,0.258545,206.778625,23.633587,-36.320610
0.647461,-0.376709,0.284424,206.381683,28.427481,-30.045801
0.661133,-0.348389,0.316650,204.274811,30.992367,-24.854961
0.662354,-0.324219,0.339355,201.175568,31.648855,-23.312977
0.669189,-0.298096,0.351074,198.396942,30.198473,-26.015266
0.647217,-0.245117,0.356689,194.656494,23.938931,-31.114504
0.636475,-0.189209,0.354004,188.427475,17.083969,-37.496181
0.626709,-0.134766,0.338867,182.137405,10.366412,-44.229008
0.628174,-0.074463,0.326416,175.038162,4.610687,-48.244274
0.634277,-0.045410,0.323242,169.328247,3.312977,-51.740459
0.635010,-0.000244,0.330322,165.053436,4.946565,-53.618320
0.616455,0.068604,0.333496,160.229004,4.473282,-54.778625
0.626953,0.162598,0.250488,150.625961,5.908397,-51.862595
0.579590,0.235107,0.270020,139.022903,7.496183,-44.717556
0.549072,0.303223,0.286865,127.511452,9.496183,-37.419846
0.651367,0.303467,0.137451,114.885498,26.671755,-27.297710
