ax,ay,az,gx,gy,gz
-0.117676,0.013428,1.072510,-9.267176,35.664124,11.847328
-0.160156,-0.011230,1.098145,-2.732824,31.847328,15.694656
-0.190186,-0.000244,1.129639,6.381680,25.770992,18.916031
-0.162598,0.025391,1.164307,10.625955,22.259542,20.076336
-0.145752,0.053223,1.160156,7.358778,20.763359,17.877863
-0.114990,0.054932,1.134033,1.267176,21.007633,11.099236
-0.084961,0.034424,1.103760,-6.977099,23.358778,2.244275
-0.042969,-0.003662,1.065430,-13.297709,26.137405,-7.312977
0.018066,-0.050293,0.983887,-13.786260,30.519083,-15.267176
0.085938,-0.061035,0.906982,-8.977099,38.244274,-17.954199
0.036377,-0.012451,0.941895,0.045802,46.015266,-13.816793
-0.048828,0.054199,1.017578,7.725191,47.328243,-5.374046
-0.109863,0.099609,1.069336,13.145039,43.603054,2.992366
-0.146729,0.130615,1.101562,14.091603,37.725189,10.549619
-0.145752,0.154785,1.102051,10.931297,32.610687,12.656488
-0.118896,0.126221,1.072266,5.419847,31.160305,10.473283
-0.068604,0.088867,1.033936,-2.549618,32.671757,4.961832
-0.041260,0.025879,0.985107,-6.488550,37.450382,-1.526718
-0.043945,-0.020996,0.957031,-7.038168,41.725189,-8.442748
-0.064941,-0.024902,0.965332,-3.969466,42.412212,-13.541985
-0.068359,0.030029,0.962402,-3.297710,39.923664,-15.633588
-0.058594,0.067139,0.946533,-1.969466,36.793892,-13.312977
-0.061768,0.106934,0.936279,-2.610687,32.000000,-7.816794
-0.040527,0.108398,0.887695,-2.427481,27.038168,-3.328244
0.007812,0.113037,0.834717,-3.618321,22.137405,-1.236641
0.099609,0.101318,0.722412,-8.030535,22.045801,-3.511450
0.244873,0.096436,0.572510,-14.396947,32.106869,-9.816793
0.415527,0.096680,0.389160,-18.137405,55.022900,-16.061069
0.522461,0.134033,0.292725,-26.366413,81.648857,-21.908398
0.586426,0.108154,0.174316,-38.396946,111.450378,-31.038168
0.616211,-0.026367,0.009521,-38.381680,147.221375,-43.267174
0.568604,-0.068359,-0.032227,-38.244274,179.969467,-51.343510
0.511475,-0.082275,-0.104004,-23.083969,208.763351,-44.564884
0.471924,0.013428,-0.148926,-0.961832,240.259537,-30.366413
0.314453,0.109863,-0.199463,17.251909,270.885498,-14.702291
0.075195,0.256348,-0.083740,29.389313,291.267181,-4.137404
-0.116211,0.413086,0.016602,19.328245,304.534363,1.038168
-0.164062,0.498291,-0.017334,-10.931297,321.022888,-9.557252
-0.147217,0.452881,-0.183350,-53.175571,347.984741,-29.862595
-0.207031,0.290039,-0.434082,-87.053436,385.190826,-52.702290
-0.455322,-0.095459,-0.567627,-89.755722,421.770996,-63.419846
-0.755371,-0.267334,-0.538818,-64.961830,442.274811,-47.374046
-1.137939,-0.351562,-0.452393,-23.083969,449.206116,-21.496183
-1.471191,-0.262451,-0.274902,26.045801,441.633575,5.969466
-1.693359,-0.097168,-0.039062,54.793892,415.374054,25.847328
-1.758545,0.089844,0.134766,55.022900,383.633575,18.488550
-1.734619,0.462891,0.104980,38.412212,369.984741,2.045802
-1.267822,0.728027,-0.320312,-0.992366,365.572510,9.251908
-1.124756,0.975342,-0.541016,-29.190840,372.961823,43.435116
-1.255371,0.851074,-0.688965,-23.282442,376.183197,108.534348
-1.648682,0.717773,-0.700439,-4.335878,360.793884,188.274811
