ax,ay,az,gx,gy,gz
-0.589844,-0.004883,0.577393,-7.862596,-21.251909,-8.320611
-0.600830,-0.007080,0.575928,-1.435115,-16.091602,-5.282443
-0.674316,0.038330,0.614990,5.221374,-13.206107,0.122137
-0.749756,0.094238,0.645752,8.381680,-13.160305,4.564886
-0.808350,0.133057,0.696533,9.053435,-14.992367,6.519084
-0.839111,0.141846,0.704346,8.274809,-17.007633,8.946565
-0.841064,0.131836,0.706543,8.152672,-19.297710,7.786260
-0.834229,0.130859,0.712402,5.358778,-20.488550,4.183206
-0.803223,0.144287,0.709961,0.335878,-20.137405,-2.351145
-0.768311,0.132812,0.686768,-5.007634,-18.610687,-8.885496
-0.735107,0.111572,0.670166,-6.580153,-17.068703,-12.015267
-0.714111,0.104492,0.680420,-4.687023,-14.946565,-11.496183
-0.678223,0.115723,0.673340,-3.435115,-14.259542,-9.343512
-0.655518,0.100830,0.667480,-2.320611,-13.236641,-5.083970
-0.623047,0.090088,0.661377,0.351145,-11.740458,-3.022901
-0.600586,0.125732,0.671631,1.877863,-11.175572,-0.916031
-0.565186,0.152100,0.661865,1.740458,-10.900764,2.122137
-0.533447,0.156982,0.647217,0.717557,-10.167939,4.366412
-0.480957,0.168213,0.598633,-0.687023,-7.206107,5.374046
-0.429688,0.156738,0.581787,-2.458015,-3.465649,6.717557
-0.403809,0.158447,0.527588,-3.465649,-0.213740,5.068702
-0.342041,0.157227,0.435059,-5.755725,3.679389,-1.877863
-0.250244,0.145752,0.320801,-9.175572,11.557252,-9.083969
-0.163818,0.113037,0.231689,-11.389313,21.389313,-17.984734
-0.058594,0.008545,0.170166,-5.618320,30.519083,-32.259541
0.114746,-0.054932,0.066406,10.824428,44.961834,-50.412212
0.221680,-0.110596,-0.059814,42.106869,58.519085,-72.595421
0.337891,0.020020,-0.127930,73.038170,69.725189,-85.572517
0.510498,0.238281,-0.241211,89.175575,86.106873,-73.893127
0.734131,0.368408,-0.448975,93.587784,115.541985,-62.671757
0.866455,0.475342,-0.520508,80.671753,166.213745,-62.854961
0.910400,0.566406,-0.628906,54.015266,219.633591,-58.290077
0.721191,0.556396,-0.652588,18.656488,271.450378,-61.236641
0.386475,0.447510,-0.663574,-6.595420,307.679382,-56.442749
0.115723,0.360107,-0.718994,-24.854961,332.412201,-55.099236
-0.075195,0.260254,-0.825439,-33.404579,359.862610,-44.137405
-0.351807,0.190186,-0.939453,-35.969467,387.328247,-30.412214
-0.667969,0.083740,-1.099609,-35.541985,414.625946,-17.038168
-1.007812,0.053467,-1.295654,-30.748091,441.648865,17.022902
-1.558105,-0.085205,-1.340332,-16.854961,447.312988,70.916031
-2.053223,-0.205322,-1.185059,11.679389,432.305328,107.206108
-2.374023,-0.164307,-0.999756,37.801525,393.832062,126.809158
-2.499023,-0.068359,-0.919922,49.816795,350.732819,127.847328
-2.447266,0.011230,-1.014160,42.564884,317.251923,105.022903
-2.442383,0.031494,-1.093262,22.473282,307.740448,74.687019
-2.494873,0.026367,-1.041748,2.106870,301.175568,47.297710
-2.626465,-0.001953,-0.770508,-18.274809,290.381683,16.992367
-2.735352,-0.020996,-0.475586,-31.480917,260.000000,-1.572519
-2.803223,0.015137,-0.207764,-40.961834,215.816788,-16.778625
-2.679932,0.057129,-0.104004,-46.335876,171.389313,-26.564886
-2.477295,0.121826,-0.051270,-49.419846,128.274811,-28.885496
-2.312256,0.199951,-0.037354,-51.236641,93.206108,-23.679390
-1.997803,0.161133,-0.159180,-43.801525,82.381676,11.725191
-2.000488,0.143799,-0.121826,-26.992367,65.664124,51.312977
-2.114014,0.128906,0.005127,-4.748092,38.885498,86.213737
-2.218750,0.144775,0.139648,15.282443,7.007634,97.175575
-2.225342,0.176514,0.183594,25.679390,-28.015266,91.648857
-2.125977,0.287109,0.203613,22.839695,-59.450382,69.786263
-1.965088,0.321533,0.186768,5.221374,-86.519081,35.145039
-1.746094,0.340332,0.053711,-16.152672,-102.351143,2.274809
-1.552979,0.338135,-0.048096,-34.824429,-111.419846,-25.633587
-1.343018,0.352295,-0.182861,-48.793892,-113.419846,-49.221375
-1.175537,0.375488,-0.273682,-54.534351,-115.190842,-49.709923
-1.052002,0.371338,-0.321533,-51.480915,-115.664124,-35.374046
-1.000000,0.385498,-0.331055,-43.358780,-113.160309,-6.503817
-1.048828,0.381104,-0.323975,-30.061069,-114.702293,34.671757
-1.191895,0.376953,-0.241699,-19.374046,-120.198471,75.877861
-1.335693,0.346924,-0.188721,-12.244275,-130.748093,98.793892
-1.464111,0.370850,-0.169434,-17.893129,-137.496185,101.969467
-1.552002,0.504150,-0.125000,-47.816795,-145.908401,21.984734
-1.480225,0.202881,-0.204590,-53.770992,-132.152664,47.053436
-1.604004,0.113770,-0.215332,-54.534351,-149.053436,9.709924
-1.477539,0.209473,-0.223145,-59.618320,-156.778625,-15.145039
-1.324463,0.263916,-0.244873,-68.137405,-158.351151,-41.312977
-1.298340,0.245850,-0.280518,-72.137405,-155.007629,-52.946564
-1.292725,0.215332,-0.316895,-63.847328,-162.580154,-60.732826
-1.286865,0.270996,-0.325439,-53.343510,-161.312973,-52.916031
-1.425049,0.342529,-0.200684,-49.160305,-168.732819,-37.419846
-1.603027,0.370850,-0.127197,-49.786259,-189.099243,-27.511450
-1.599854,0.326904,-0.137939,-49.572517,-202.519089,-31.480917
-1.491211,0.230957,-0.164062,-41.374046,-213.160309,-38.076336
-1.280273,0.142334,-0.224854,-29.160305,-215.175568,-25.893129
-1.130859,0.071045,-0.276855,-10.488549,-217.068695,-14.061069
-0.981201,0.084961,-0.252441,2.442748,-215.450378,-3.755725
-0.862061,0.168945,-0.199219,6.793893,-211.007629,-1.297710
-0.735352,0.128418,-0.212891,8.244275,-205.480911,-0.122137
-0.657715,0.178467,-0.202148,7.175572,-195.114502,3.190840
-0.614502,0.181885,-0.142578,2.961832,-183.282440,-0.870229
-0.563721,0.210449,-0.098633,-6.488550,-171.603058,-9.465649
-0.630615,0.211182,-0.059814,-14.061069,-159.832062,-11.435115
-0.721680,0.169189,0.046875,-18.396946,-153.648849,-17.633587
-0.712646,0.152100,0.099854,-19.618320,-150.885498,-26.396946
-0.647949,0.161865,0.087891,-16.854961,-145.633591,-24.717558
-0.618896,0.119873,0.098633,-7.908397,-140.259537,-11.435115
-0.577637,0.151123,0.113037,2.992366,-136.152664,-1.923664
-0.573730,0.175293,0.149658,12.900764,-133.282440,20.274809
-0.583740,0.192383,0.201172,21.557251,-131.038162,30.030535
-0.541504,0.209717,0.255615,21.893129,-131.068695,27.877863
-0.529297,0.220947,0.281250,15.282443,-128.900757,17.877863
-0.570801,0.299805,0.343506,0.000000,-124.442749,-4.045802
