ax,ay,az,gx,gy,gz
0.527344,0.097168,0.770996,9.633588,12.580153,-2.961832
0.531982,0.108154,0.749756,8.229008,12.183207,-4.045802
0.503662,0.131104,0.753174,6.564886,9.618320,-5.572519
0.511230,0.144531,0.741943,5.221374,7.709924,-6.625954
0.503418,0.167480,0.727051,4.610687,6.763359,-6.854962
0.503906,0.180420,0.722168,9.587787,7.709924,-4.916030
0.496826,0.196045,0.703125,10.000000,9.404580,-3.068702
0.501465,0.228516,0.695801,8.015267,16.488550,0.213740
0.541016,0.240479,0.666260,8.671756,16.412214,1.633588
0.540283,0.252197,0.627686,5.175572,17.969465,4.137404
0.546875,0.250000,0.617432,-1.114504,21.954199,7.267176
0.531250,0.238525,0.621582,-8.335877,23.236641,8.412213
0.510010,0.214355,0.622070,-15.786260,23.251909,7.282443
0.537598,0.196533,0.639404,-21.938931,24.091602,6.305344
0.532959,0.178711,0.656006,-23.465649,19.297710,3.633588
0.564941,0.197998,0.621826,-28.656488,16.564886,0.809160
0.555908,0.227051,0.606201,-36.641220,16.183207,-2.015267
0.549805,0.245850,0.609131,-43.038166,14.305344,-3.755725
0.546143,0.264648,0.577637,-49.618320,13.221375,-5.877862
0.538086,0.289307,0.554932,-56.885498,12.625955,-7.419847
0.546143,0.329102,0.477539,-65.358780,11.145039,-9.160305
0.549561,0.398926,0.393066,-77.145035,11.725191,-10.824428
0.553955,0.453857,0.327393,-88.580154,11.083969,-13.648855
0.542236,0.515869,0.214355,-102.000000,10.152672,-17.404581
0.504639,0.609131,0.100586,-122.427483,4.610687,-21.404581
0.496094,0.696289,-0.023193,-145.465652,-2.000000,-24.549618
0.487549,0.762451,-0.222168,-173.068695,-6.366412,-24.732824
0.496094,0.792236,-0.389893,-206.854965,3.175573,-18.763359
0.386475,0.749756,-0.490234,-243.526718,10.900764,-8.366412
0.349854,0.706787,-0.721924,-295.954193,27.267176,4.809160
0.288818,0.616455,-0.921875,-357.969452,58.641220,12.687023
0.124756,0.428467,-0.964111,-420.778625,46.931297,16.595419
0.047852,0.181641,-1.029053,-480.748077,21.954199,17.389313
0.040771,-0.161377,-1.068359,-500.274811,-9.664123,18.000000
0.223633,-0.576416,-1.070801,-500.274811,-37.740459,20.458015
0.446777,-0.996826,-0.968262,-500.274811,-35.297710,20.595419
0.586914,-1.397217,-0.852783,-500.274811,-11.114504,19.786259
0.525391,-1.697754,-0.614502,-500.274811,16.381680,13.328244
0.377930,-1.916260,-0.387695,-500.274811,12.885496,-2.870229
0.336914,-2.101807,-0.239746,-481.786255,-10.885496,-20.259542
0.479980,-2.297607,-0.097412,-449.618317,-26.015266,-30.290077
0.556885,-2.481934,0.072266,-409.786255,-22.610687,-41.068703
0.578369,-2.603271,0.254150,-369.236633,-15.435115,-55.328243
0.412109,-2.583984,0.344238,-329.709930,-35.297710,-69.740456
0.385986,-2.564453,0.404053,-292.610687,-59.206108,-79.404579
0.579102,-2.530518,0.370361,-260.946564,-42.183205,-83.618324
0.816895,-3.615234,1.522217,-132.625961,24.061069,-97.465652
0.122314,-4.000000,2.781006,12.717557,39.297710,-99.740456
0.707031,-3.099365,0.301270,64.183205,-26.580153,-99.267174
0.582275,-2.045410,-0.103027,71.297707,-49.587788,-72.854965
0.661865,-1.555176,-0.468506,53.251907,-61.022900,-53.786259
0.832520,-1.636475,-0.121094,44.137405,-34.885498,-30.061069
0.909180,-1.975830,0.442627,44.793892,-54.488548,-12.549619
0.897705,-2.140625,0.782715,86.824425,-47.938931,-4.778626
0.715576,-2.137695,0.895264,132.381683,-44.106869,12.503817
1.251465,-2.307861,0.960449,229.450378,1.419847,1.954198
0.732910,-2.020508,0.606934,299.770996,7.435114,-0.763359
0.816406,-1.765137,0.217773,320.137390,-2.992366,-8.687023
0.788818,-1.534180,0.041992,331.053436,1.603053,-19.725191
0.781982,-1.353271,-0.060059,335.435120,4.274809,-29.114504
0.773682,-1.231934,-0.096924,336.839691,15.541985,-34.809162
0.719971,-1.109863,-0.088379,336.412201,26.458015,-37.954197
0.651855,-1.024170,-0.055664,338.870239,35.251907,-35.740459
0.597900,-0.908936,-0.050537,334.274811,40.381680,-31.114504
0.596191,-0.817627,-0.023193,331.419861,38.137405,-25.648855
0.576172,-0.714355,-0.040039,328.320618,39.129772,-20.183207
0.616455,-0.636963,-0.028809,322.213745,47.954197,-16.106871
0.639893,-0.590332,0.034912,318.229004,58.473282,-15.954199
0.598389,-0.523438,0.055420,314.519073,59.541985,-17.221375
0.550537,-0.407959,0.048584,301.190826,54.961834,-19.618320
0.524658,-0.305908,0.075195,285.480927,48.946564,-24.183207
0.537598,-0.243652,0.105225,270.458008,37.236641,-28.290077
0.574707,-0.205811,0.125488,258.839691,37.007633,-33.816795
0.555908,-0.161865,0.161621,249.664124,40.625954,-37.450382
0.518799,-0.133789,0.235107,244.458008,46.076336,-38.931297
0.434570,-0.056641,0.256592,236.305344,39.709923,-37.328243
0.404785,0.034180,0.276123,226.183212,32.015266,-33.007633
0.423584,0.131348,0.221436,213.404587,29.114504,-26.580153
0.435303,0.229248,0.181641,193.984726,30.625954,-20.427481
0.458740,0.308105,0.182861,174.519089,31.282442,-16.778625
0.466553,0.354004,0.193115,152.076340,32.198475,-12.992367
0.491211,0.354004,0.249268,132.870224,35.190838,-12.213740
0.458008,0.357666,0.302246,115.816795,34.732826,-12.015267
0.427490,0.370117,0.362793,102.091606,32.198475,-9.221375
0.389404,0.373291,0.391846,87.053436,31.083969,-1.816794
0.353027,0.344971,0.454590,74.183205,30.961832,7.145038
0.381348,0.315186,0.489014,64.015266,32.076336,15.419847
0.437744,0.269775,0.523926,57.358780,32.977100,20.076336
0.478760,0.232666,0.570801,52.290077,35.190838,19.068703
0.463379,0.227539,0.602783,47.038166,31.618320,14.427481
0.444092,0.227783,0.624756,39.908398,22.992367,7.862596
0.450195,0.200928,0.656494,36.091602,12.946565,-0.320611
0.440674,0.223145,0.652100,30.809160,1.419847,-6.320611
0.463623,0.264893,0.600098,23.572519,-3.480916,-6.732824
0.473633,0.247070,0.625000,17.526718,0.320611,-2.687023
0.484619,0.230713,0.641357,13.526717,5.893130,2.076336
0.491455,0.235596,0.640625,8.366412,7.816794,4.198473
0.484863,0.237793,0.660400,3.251908,7.664122,5.496183
0.487793,0.233154,0.661865,-3.984733,6.732824,7.099236
0.489746,0.174561,0.739014,-4.412214,10.656488,8.702291
