ax,ay,az,gx,gy,gz
0.405029,0.163818,0.740723,6.671756,2.137405,0.641221
0.402832,0.162842,0.744629,6.503817,2.183206,1.419847
0.408691,0.173584,0.737549,4.167939,3.465649,4.366412
0.427979,0.158936,0.742676,2.183206,6.061069,7.679389
0.445312,0.133057,0.763428,0.122137,8.290076,10.015267
0.442627,0.088379,0.794922,-0.076336,10.122137,10.534351
0.431396,0.051758,0.829346,0.534351,10.259542,10.061069
0.429932,0.036377,0.855469,2.748092,9.648855,8.030535
0.433594,0.039062,0.854492,5.450382,7.862596,4.549618
0.432373,0.059326,0.858643,7.114504,5.908397,1.389313
0.433838,0.089600,0.836426,6.824428,3.267176,-2.167939
0.429688,0.119873,0.825684,6.839694,0.030534,-5.633588
0.418701,0.146729,0.798096,6.458015,-3.236641,-9.190840
0.418701,0.189209,0.779297,4.290076,-5.969466,-12.610687
0.412842,0.231445,0.773438,1.786260,-9.755725,-17.175573
0.408447,0.319336,0.751221,-1.633588,-15.526717,-25.389313
0.401611,0.420166,0.703613,-9.694656,-23.969465,-33.190838
0.415283,0.501465,0.660889,-21.358778,-33.358780,-40.854961
0.441406,0.553955,0.618408,-31.267176,-39.862595,-49.465649
0.463623,0.616943,0.563965,-41.847328,-45.251907,-56.824429
0.455322,0.695312,0.494141,-52.854961,-49.725189,-64.091606
0.422363,0.830078,0.398926,-67.114502,-58.931297,-72.549622
0.365479,1.077148,0.220459,-87.954201,-74.152672,-77.801529
0.385742,1.312012,-0.009766,-121.267174,-82.045799,-72.870232
0.332275,1.454590,-0.263672,-161.587784,-74.946564,-53.984734
0.370605,1.469482,-0.437744,-203.694656,-52.091602,-23.099237
0.302490,1.301758,-0.481689,-237.755722,-23.603054,12.106871
0.321045,1.055664,-0.476318,-262.534363,2.977099,45.328243
0.208984,0.784180,-0.452393,-277.160309,21.114504,67.175575
0.181396,0.563965,-0.509033,-300.259552,14.671756,81.618324
0.140137,0.278076,-0.486816,-318.305328,9.007633,91.603050
0.290283,0.083496,-0.614258,-329.053436,19.786259,97.328247
0.326660,-0.086426,-0.676758,-341.007629,24.778625,96.351143
0.324951,-0.208984,-0.778320,-354.763367,28.488550,92.076332
0.290771,-0.335693,-0.915771,-377.908386,25.221375,81.511452
0.308350,-0.534424,-1.018799,-403.007629,16.213741,68.473282
0.343506,-0.747559,-1.075439,-429.038177,7.404580,65.068703
0.483887,-1.113525,-1.191162,-441.007629,32.656490,67.022903
0.492676,-1.479492,-1.121826,-450.961823,61.022900,69.053436
0.539307,-1.828369,-1.005615,-456.854950,100.320610,63.038166
0.479736,-2.139160,-0.707275,-455.083984,130.366409,39.450382
0.530762,-2.554443,-0.531250,-438.702301,152.305344,10.106871
0.236328,-2.940430,-0.155029,-421.862610,158.488556,-26.000000
-0.178223,-3.175049,0.476318,-395.175568,116.488548,-49.557251
-0.284912,-3.320312,0.918213,-348.839691,47.938931,-58.916031
-0.204102,-3.291260,1.134521,-292.946564,-15.374045,-57.465649
-0.034668,-3.320312,1.201660,-221.816788,-25.450382,-55.175571
0.237061,-3.383301,1.180908,-141.816788,53.450382,-41.740459
-0.171387,-3.522461,1.868896,-59.236641,-20.351145,-45.053436
0.374268,-3.316162,1.175293,28.229008,-59.587788,-57.786259
0.369629,-2.718994,0.722412,66.824425,-33.038166,-45.679390
0.316162,-2.429199,0.632812,95.450378,-49.984734,-23.557251
0.334961,-2.290527,0.599609,109.847328,-60.687023,3.099237
0.684814,-2.370605,0.558105,138.641220,-39.603054,12.106871
0.614258,-2.361328,0.657959,177.618317,-20.396946,9.557252
0.509766,-2.157227,0.775146,211.145035,-46.931297,-1.664122
0.556152,-2.055420,0.381104,238.885498,-43.648853,-12.656488
0.500732,-1.844971,0.233398,254.412216,-49.282444,-18.213741
0.469482,-1.655029,0.137451,261.541992,-50.015266,-22.106871
0.473145,-1.518555,0.080078,267.083984,-46.000000,-22.732824
0.469971,-1.386230,0.043945,268.488556,-40.961834,-20.213741
0.468994,-1.270996,0.037109,269.206116,-35.435116,-16.396946
0.467529,-1.193359,0.071045,272.717560,-27.847328,-14.625955
0.498047,-1.130127,0.064941,277.267181,-24.488550,-13.022901
0.508057,-1.025146,0.038330,281.725189,-18.106871,-11.938931
0.518066,-0.956299,0.024658,283.160309,-12.839695,-12.610687
0.521484,-0.891602,0.075684,285.557251,-10.656488,-14.977099
0.539795,-0.860352,0.114502,289.038177,-5.297710,-19.511450
0.505615,-0.790771,0.133545,291.709930,-6.106870,-27.007633
0.498047,-0.691406,0.121826,290.961823,-11.099236,-37.022900
0.471680,-0.575439,0.096680,286.748077,-15.694656,-46.977100
0.459961,-0.457520,0.078613,279.847321,-21.175573,-52.290077
0.460693,-0.338379,0.051514,271.358765,-21.221375,-53.648853
0.446289,-0.235840,0.060059,261.465637,-18.091602,-53.648853
0.450439,-0.127930,0.056396,247.633591,-15.648855,-51.694656
0.463379,-0.039551,0.053955,235.389313,-11.129771,-49.160305
0.439697,0.005127,0.117920,224.427475,-8.274809,-46.473282
0.424072,0.069580,0.130371,215.679382,-5.038168,-44.595421
0.415039,0.151367,0.161133,203.236649,-4.595420,-43.954197
0.421387,0.218018,0.188477,188.458008,-6.106870,-42.519085
0.439209,0.283203,0.190186,173.893127,0.335878,-40.488548
0.418457,0.358154,0.195557,159.709930,2.473282,-38.320610
0.397461,0.473389,0.218262,142.290070,3.587786,-34.748093
0.383301,0.528564,0.240723,123.954201,9.022901,-27.816793
0.365723,0.536133,0.299561,109.557251,16.732824,-18.610687
0.326416,0.550049,0.338379,93.480919,20.015266,-8.045801
0.315186,0.531738,0.409668,79.068703,19.954199,1.022901
0.335449,0.526611,0.446533,66.351143,15.770992,7.404580
0.391357,0.516846,0.470215,53.725189,15.435115,11.908397
0.405029,0.467041,0.516846,43.419846,16.381680,13.954199
0.402832,0.443604,0.543945,35.114502,14.320611,14.198473
