ax,ay,az,gx,gy,gz
0.393555,0.557373,-0.441650,84.335876,75.404579,-41.816795
0.199707,0.737305,-0.353760,72.641220,76.427483,-99.816795
0.193604,0.780273,-0.457764,32.442749,62.152672,-69.770996
0.012939,0.918701,-0.595703,11.160305,51.221375,-48.687023
-0.024902,1.133301,-0.915771,-35.984734,36.458015,-3.893130
0.011719,1.238281,-1.149414,-91.664124,44.549618,88.183205
-0.085693,1.185791,-1.260986,-144.412216,61.572517,79.297707
-0.097412,1.060303,-1.261963,-216.167938,84.519081,126.122139
-0.075684,0.848633,-1.187744,-271.114502,123.801529,146.793900
-0.079834,0.510986,-1.048828,-319.984741,177.923660,155.450378
-0.215820,0.404053,-0.824951,-351.618317,205.572525,182.748093
-0.373535,0.182617,-0.568848,-399.038177,224.091599,197.251907
-0.530762,-0.103760,-0.496094,-432.610687,172.534348,260.763367
-0.617432,-0.109131,-0.497559,-485.267181,150.412216,292.702301
-0.659180,-0.383545,-0.547607,-500.274811,109.114502,312.213745
-0.736084,-0.711914,-0.759766,-500.274811,57.053436,345.236633
-0.451172,-1.090332,-1.043945,-500.274811,34.183205,345.358765
-0.364990,-1.291504,-1.125488,-500.274811,37.053436,399.648865
-0.407959,-1.615723,-1.181152,-500.274811,81.312981,424.061066
-0.525391,-1.883545,-1.329590,-500.274811,120.290077,469.038177
-0.569824,-2.169189,-1.052490,-500.274811,169.114502,497.786255
-0.460449,-2.705322,-0.985840,-500.274811,240.793900,462.641235
-0.566406,-2.599609,-0.609619,-500.274811,258.870239,451.251923
-0.548584,-2.732422,-0.370117,-500.274811,263.694672,411.404572
-0.420166,-2.749023,-0.086914,-500.274811,213.480911,348.534363
-0.175049,-2.680664,0.148926,-500.274811,153.862595,299.801514
0.062012,-2.592529,0.190918,-470.625946,107.389313,266.763367
0.254883,-2.497314,0.033691,-414.641235,97.954201,234.106873
0.219482,-2.498047,-0.048828,-355.679382,100.656487,210.351151
0.063232,-2.472656,-0.038574,-307.938934,115.511452,183.557251
-0.000977,-2.411865,0.065430,-268.946564,117.832062,160.198471
-0.018311,-2.293213,0.070068,-223.816788,97.480919,170.015274
-0.034180,-2.278320,0.055420,-202.610687,97.770996,127.862595
-0.093506,-2.121338,0.125000,-177.984726,73.022903,119.496185
0.008789,-2.090088,0.067139,-157.938934,52.488548,93.908394
0.060791,-1.995361,0.047119,-141.022903,32.610687,68.870232
0.113770,-1.937256,-0.002930,-126.061066,18.809160,41.343510
0.133057,-1.905029,-0.034180,-107.755722,15.801527,20.732824
0.074951,-1.887939,0.027588,-87.404579,7.541985,4.931298
0.105225,-2.074463,0.284912,-52.671757,11.984733,-14.977099
