ax,ay,az,gx,gy,gz
0.633545,-1.873535,0.191162,326.931305,19.832062,-284.458008
0.631836,-1.859131,0.222900,341.862610,4.503817,-303.923676
0.605225,-1.752930,0.161865,354.167938,-8.427481,-326.412201
0.469482,-1.687988,0.166992,359.389313,-34.259541,-340.549622
0.423828,-1.545898,0.052246,356.229004,-53.312977,-348.106873
0.485352,-1.477783,0.010498,354.595428,-53.526718,-351.022888
0.430664,-1.418213,-0.012695,365.938934,-28.091602,-353.175568
0.336182,-1.271973,-0.033447,387.083984,0.274809,-345.190826
0.216797,-1.215332,-0.060303,416.534363,28.916031,-332.992371
0.147949,-1.083740,-0.036621,438.809174,31.328245,-317.419861
-0.007324,-1.094971,0.085938,451.129761,2.244275,-314.610687
0.184570,-0.955078,-0.115234,449.374054,37.816795,-311.572510
0.098145,-0.893799,-0.155029,448.152679,41.786259,-305.129761
0.004883,-0.758789,-0.232666,445.740448,22.793894,-307.572510
-0.098145,-0.535156,-0.359619,436.595428,14.977099,-312.061066
-0.125732,-0.333496,-0.562012,418.687012,33.725189,-311.236633
-0.210938,-0.156250,-0.554443,412.732819,52.351147,-299.862610
-0.238525,-0.042480,-0.716309,405.801514,81.923668,-285.099243
-0.307129,0.118408,-0.757812,385.465637,112.717560,-271.770996
-0.540039,0.226318,-0.675537,361.236633,95.480919,-259.740448
-0.667480,0.349365,-0.823242,322.824432,86.030533,-244.916031
-0.698975,0.566406,-0.976807,270.122131,66.091606,-220.427475
-0.783447,0.694580,-1.096680,218.412216,49.816795,-197.709930
-0.795166,0.883545,-1.228027,164.946564,50.183205,-161.847336
-0.812256,1.015869,-1.365234,114.259544,48.473282,-125.068703
-0.865967,1.161133,-1.361572,59.114502,51.221375,-77.145035
-0.833252,1.215088,-1.404053,3.251908,47.129772,-26.076336
-0.860596,1.216309,-1.394775,-60.442749,48.610687,22.045801
-0.808105,1.135742,-1.422607,-129.847336,52.030533,69.679390
-0.816406,0.979736,-1.262695,-195.587784,71.160309,116.564888
-0.726318,0.770508,-1.105225,-257.496185,74.916031,153.496185
-0.750977,0.606201,-1.046631,-315.496185,69.175575,182.916031
-0.707520,0.526123,-1.137451,-381.465637,70.916031,214.610687
-0.691895,0.419678,-1.130615,-454.488556,61.297710,249.374039
-0.582031,0.074219,-1.254395,-500.274811,65.954201,274.213745
-0.678955,-0.191650,-1.171631,-500.274811,34.687023,316.229004
-0.378174,-0.494385,-1.188721,-500.274811,63.725189,351.938934
-0.312988,-0.883301,-1.052734,-500.274811,77.633591,375.053436
-0.360352,-1.229248,-1.124023,-500.274811,138.183212,391.282440
-0.534668,-1.476074,-1.003418,-500.274811,158.458008,404.335876
-0.447021,-1.791016,-1.064697,-500.274811,195.740463,405.755737
-0.523682,-2.150146,-0.844482,-500.274811,205.251907,372.564880
-0.759521,-2.061523,-0.510498,-500.274811,183.389313,401.267181
-0.601074,-2.302490,-0.371826,-500.274811,112.396950,346.274811
-0.364502,-2.311035,-0.371582,-500.274811,70.351143,317.923676
-0.064697,-2.234375,-0.131348,-500.274811,17.419847,293.816803
0.214111,-2.234131,0.024658,-500.274811,16.198473,270.381683
