ax,ay,az,gx,gy,gz
0.190674,-0.310303,-0.083252,315.633575,-65.541985,-305.038177
0.155273,-0.160400,-0.166748,302.717560,-57.587788,-288.366425
0.123779,-0.017090,-0.220215,286.717560,-55.694656,-269.694672
0.141113,0.082275,-0.279053,270.244263,-39.969467,-252.122131
0.106445,0.154297,-0.300537,254.839691,-25.297710,-238.091599
0.091553,0.270752,-0.347412,240.595413,-18.793894,-217.740463
0.000488,0.364014,-0.376221,220.396942,-1.129771,-200.809158
0.031738,0.459229,-0.482666,196.732819,26.259542,-184.213745
-0.111816,0.616699,-0.465088,175.114502,39.847328,-151.160309
-0.223633,0.686768,-0.505859,142.671753,41.694656,-142.961838
-0.265869,0.845703,-0.510254,106.900764,39.236641,-113.496185
-0.331543,0.891357,-0.539307,79.969467,45.267174,-76.992363
-0.369873,0.932617,-0.528564,44.916031,50.992367,-42.977100
-0.386719,0.894531,-0.506836,11.755725,55.908398,-17.419847
-0.368408,0.904297,-0.530029,-20.656488,68.854965,12.854961
-0.495850,0.884521,-0.479004,-48.259541,57.816795,51.526718
-0.529053,0.894043,-0.575928,-81.404579,53.832062,88.946564
-0.523682,0.848633,-0.664795,-120.641220,54.015266,126.870232
-0.526367,0.763672,-0.680664,-163.374039,64.793892,159.984726
-0.499268,0.614990,-0.731689,-210.961838,82.274811,185.221375
-0.457031,0.450195,-0.771729,-245.312973,96.091606,213.679382
-0.438965,0.336670,-0.789062,-292.259552,111.221375,236.122131
-0.559570,0.132568,-0.756592,-331.786255,122.580154,250.564880
-0.590332,0.037598,-0.799561,-366.198486,105.954201,301.618317
-0.601074,-0.239746,-0.709961,-392.793884,120.061066,295.862610
-0.661621,-0.463623,-0.646484,-412.778625,90.290077,322.900757
-0.606689,-0.664795,-0.638916,-429.297699,77.755722,340.488556
-0.709717,-0.756348,-0.553467,-449.022888,52.534351,344.977112
-0.652344,-0.902344,-0.515381,-444.061066,25.404581,374.824432
-0.446533,-1.185303,-0.643311,-456.641235,31.160305,373.496185
-0.440918,-1.365967,-0.605713,-449.022888,29.801527,399.450378
-0.308838,-1.631104,-0.513184,-448.213745,35.969467,402.763367
-0.169678,-1.818848,-0.334961,-449.541992,43.832062,369.435120
