ax,ay,az,gx,gy,gz
-0.630127,0.035156,0.794922,-2.412214,8.305344,5.511450
-0.620117,0.043701,0.794189,-0.671756,7.221374,6.778626
-0.595215,0.048096,0.782959,0.824427,7.083970,6.534351
-0.584717,0.063965,0.778809,0.320611,8.885496,6.396946
-0.597412,0.056885,0.761475,-0.442748,12.839695,6.045802
-0.676270,0.078613,0.794434,-1.206107,13.709924,5.404580
-0.734131,0.077881,0.830078,-2.656489,13.969465,4.183206
-0.762695,0.080566,0.870361,-6.091603,11.328244,2.045802
-0.758789,0.074463,0.871826,-9.801527,8.748092,0.854962
-0.726074,0.062988,0.846191,-12.458015,9.648855,-2.183206
-0.694092,0.037598,0.814697,-14.427481,8.671756,-3.801527
-0.650635,0.025879,0.798340,-12.702291,9.847328,-3.633588
-0.637695,0.014648,0.778564,-9.206107,11.328244,-0.549618
-0.645020,0.001953,0.771973,-6.763359,13.175572,3.496183
-0.677246,-0.001953,0.786865,-3.038168,13.389313,5.419847
-0.708984,0.016113,0.812012,-0.366412,11.343512,6.519084
-0.740479,0.042969,0.834229,0.167939,9.267176,6.549618
-0.766357,0.073486,0.860596,-0.839695,5.511450,6.931298
-0.783936,0.103760,0.866211,-3.633588,0.732824,5.923664
-0.760498,0.099121,0.845459,-7.145038,-1.740458,3.770992
-0.722900,0.078125,0.826904,-9.984733,-3.526718,2.000000
-0.659668,0.045410,0.792236,-11.389313,-4.916030,1.419847
-0.600098,0.024658,0.750000,-10.717557,-4.900764,1.862595
-0.566406,0.001221,0.717041,-8.000000,-1.435115,2.916031
-0.559814,0.012451,0.719238,-4.870229,0.152672,4.137404
-0.535400,0.009521,0.699951,-1.435115,0.793893,6.732824
-0.534912,0.041748,0.687256,1.603053,-2.610687,8.427481
-0.482910,0.086182,0.648193,4.076336,-8.244275,11.740458
-0.366455,0.125488,0.573486,4.381680,-12.167939,14.000000
-0.254639,0.139648,0.496826,5.267176,-16.610687,18.122137
-0.164307,0.181396,0.448486,6.427481,-28.885496,19.160305
0.066162,0.236084,0.362793,5.587786,-37.083969,12.442748
0.315186,0.288574,0.234131,-2.167939,-40.549618,7.511450
0.976318,0.305176,-0.330078,1.648855,-16.625954,9.557252
2.114746,0.425293,-1.200928,19.175573,93.160309,10.167939
2.537109,0.710205,-1.316162,25.664122,236.839691,32.778625
1.839111,0.623291,-1.187988,21.832062,331.786255,82.274811
0.708008,0.359863,-1.023682,24.687023,400.137390,80.641220
0.077148,0.094238,-0.850342,23.725191,423.114502,58.213741
-0.175049,-0.134277,-0.959473,27.877863,444.351135,19.267176
-0.525146,-0.298828,-1.010742,29.801527,466.167938,-31.053434
-0.919434,-0.332520,-1.095215,28.259542,483.862610,-83.618324
-1.473877,-0.177246,-1.107666,14.488549,498.442749,-131.526718
-2.055664,-0.045898,-1.062256,-0.610687,500.152679,-141.725189
-2.447998,-0.038818,-0.893555,-3.938931,467.587799,-109.251907
-2.570068,0.060303,-0.706787,35.221375,425.893127,-29.251909
-2.454102,0.302246,-0.578613,73.969467,347.954193,86.076332
-2.268799,0.564941,-0.635254,104.625954,295.801514,166.045807
-2.028076,0.777832,-0.657227,106.030533,268.916016,200.961838
-1.936523,0.856445,-0.645264,89.236641,252.625961,203.267181
-1.985840,0.789307,-0.598633,51.404579,237.664124,180.671753
-2.012451,0.563232,-0.608154,17.404581,221.603058,146.335876
-2.108887,0.341797,-0.623291,-10.015267,203.358780,103.419846
