ax,ay,az,gx,gy,gz
0.501709,0.285400,-0.156006,-82.778625,47.099236,16.061069
0.475586,0.319092,-0.248779,-111.679390,65.770996,20.580153
0.444824,0.342285,-0.390137,-148.015274,92.916031,29.419847
0.333984,0.362061,-0.559326,-200.152664,111.374046,39.358780
0.332764,0.290527,-0.655762,-265.755737,133.572525,51.419846
0.219727,0.239014,-0.620117,-343.679382,148.015274,50.519085
0.055664,-0.007568,-0.448975,-371.404572,146.564880,61.038166
-0.088623,-0.208740,-0.355713,-399.725189,130.717560,69.435112
-0.049072,-0.372314,-0.473877,-428.320618,110.732826,80.412216
-0.069092,-0.469727,-0.566406,-451.511444,118.427483,86.717560
-0.158203,-0.476562,-0.733643,-494.977112,132.839691,98.900764
-0.129883,-0.588623,-0.886230,-500.274811,147.816788,110.091606
-0.295898,-0.925049,-1.080078,-500.274811,173.328247,122.229004
-0.398438,-1.160645,-1.078613,-500.274811,193.083969,134.870224
-0.564697,-1.419922,-0.933838,-500.274811,194.931305,142.671753
-0.625732,-1.618652,-0.831299,-500.274811,167.770996,141.007629
-0.574951,-1.734619,-0.560547,-500.274811,146.396942,135.450378
-0.670898,-1.874512,-0.582520,-500.274811,96.931297,140.992371
-0.559570,-2.049805,-0.690430,-500.274811,63.465649,149.007629
-0.193604,-2.118652,-0.799805,-500.274811,35.862595,139.068695
-0.253906,-2.236084,-0.729736,-500.274811,25.694656,147.007629
-0.215088,-2.284668,-0.930176,-500.274811,70.778625,150.152664
-0.164795,-2.321533,-0.925781,-500.274811,94.946564,167.251907
-0.195312,-2.436035,-0.820557,-466.534363,107.954201,185.053436
-0.259033,-2.458252,-0.600830,-427.099243,109.465652,194.366409
-0.282227,-2.593018,-0.477783,-384.045807,94.442749,192.809158
0.048096,-2.777832,-0.529297,-326.977112,111.114502,190.396942
-0.206055,-2.854004,-0.078369,-287.618317,55.282444,164.381683
-0.103516,-2.947266,0.106934,-254.641220,45.175571,135.190842
-0.088867,-2.879883,0.337646,-232.519089,21.114504,101.618324
0.087891,-2.770996,0.441406,-204.656494,2.839695,59.190838
0.189697,-2.756592,0.574707,-151.618317,-19.374046,8.885496
0.138428,-2.512207,0.680664,-87.480919,-15.129771,-34.427483
-0.139648,-2.245361,0.834473,-16.137405,-32.793892,-45.114502
-0.300049,-1.988525,0.499023,23.083969,-34.854961,-33.664124
-0.461914,-1.800537,0.188477,66.641220,-16.580153,-44.259541
-0.420166,-1.392090,-0.120605,61.923664,-25.007633,-54.335876
-0.187500,-1.397217,-0.505615,92.412216,6.061069,-69.511452
-0.104248,-1.115723,-0.599121,96.702293,10.793893,-68.366409
-0.234375,-0.995117,-0.686523,85.511452,-19.480917,-52.259541
-0.135986,-0.972412,-0.806396,77.236641,-34.519085,-43.633587
-0.033691,-0.885742,-0.838623,64.839691,-28.656488,-32.977100
-0.010254,-0.882812,-0.808594,52.687023,-24.213741,-23.389313
-0.023438,-0.894043,-0.759766,46.458015,-6.030534,-18.702290
0.031738,-0.897461,-0.721191,40.015266,-3.755725,-13.374045
0.017334,-0.909424,-0.678467,38.183205,5.099236,-11.450381
0.032715,-0.912842,-0.626465,34.458015,8.213740,-10.076336
0.034668,-0.918213,-0.604736,30.122137,11.358779,-11.236641
0.007568,-0.909424,-0.559082,26.229008,14.442748,-12.442748
