ax,ay,az,gx,gy,gz
0.533691,-0.073975,0.664307,-15.633588,-80.748093,-38.030533
0.399658,0.067627,0.831299,-16.549618,-64.702293,-33.450382
0.274414,0.118896,0.955322,-20.595419,-58.580154,-30.778625
0.175049,0.162109,1.050293,-24.809160,-60.564884,-25.221375
0.122559,0.146973,1.086670,-24.809160,-69.038170,-16.412214
0.102539,0.145020,1.072021,-24.809160,-78.473282,-6.610687
0.136230,0.104248,1.094971,-25.572519,-88.564888,-1.007634
0.201416,0.083740,1.051270,-27.664122,-93.908394,0.885496
0.312012,-0.014160,0.971680,-27.587786,-93.893127,-2.610687
0.414307,-0.087891,0.902344,-24.106871,-82.167938,-9.312977
0.427734,-0.095947,0.898682,-17.206106,-71.282440,-19.312977
0.436279,-0.072510,0.900391,-12.916031,-63.343510,-25.969465
0.466553,-0.049316,0.877930,-11.755725,-56.748093,-30.213741
0.501465,-0.072266,0.836670,-6.519084,-49.312977,-30.381680
0.473389,-0.005859,0.871094,1.221374,-44.900764,-22.122137
0.413086,0.056396,0.930908,6.091603,-44.122139,-13.877863
0.396973,0.066162,0.940918,7.603054,-45.404579,-4.717557
0.383057,0.052490,0.944824,9.816793,-47.801525,2.137405
0.424316,0.036133,0.918701,13.770992,-47.954197,5.618320
0.455811,0.003662,0.898682,16.854961,-47.114502,5.236641
0.488770,-0.018066,0.861572,19.572519,-43.419846,0.305344
0.545898,-0.041992,0.797119,20.931297,-36.854961,-8.152672
0.645996,-0.066650,0.721924,21.236641,-25.709923,-17.450382
0.714844,-0.084717,0.639893,23.343512,-11.893129,-23.129770
0.735352,-0.070312,0.616699,24.732824,2.488550,-27.007633
0.689697,-0.041016,0.615723,26.167938,16.091602,-28.885496
0.631348,-0.021240,0.627686,26.946566,26.427481,-27.145039
0.564941,0.013428,0.662842,24.152672,30.595419,-21.496183
0.523193,0.033447,0.686279,27.389313,34.381680,-17.557251
0.523438,0.033691,0.688232,29.083969,37.496181,-13.007633
0.563721,0.004883,0.655518,33.190838,44.045803,-11.389313
0.603271,-0.035645,0.632324,36.564884,54.442749,-11.236641
0.622559,-0.072998,0.601807,41.816795,68.305344,-13.404580
0.674072,-0.087158,0.508545,42.290077,86.274811,-22.717558
0.741699,-0.104248,0.403320,39.312977,108.427483,-35.832062
0.836426,-0.143311,0.221436,40.381680,138.412216,-50.717556
0.862549,-0.169678,0.098389,43.847328,171.633591,-64.854965
0.938232,-0.178711,-0.116455,52.519085,211.358780,-75.923668
0.966064,-0.132812,-0.268555,66.946564,253.480911,-80.702293
0.869141,-0.035645,-0.377686,79.511452,292.015259,-81.221375
0.722900,0.066650,-0.423828,91.053436,326.503815,-79.694656
0.513672,0.151611,-0.401855,95.709923,349.587799,-77.786263
0.300049,0.187988,-0.387695,92.503815,365.480927,-86.091606
0.203857,0.225098,-0.414307,82.000000,381.740448,-97.877861
0.238281,0.292969,-0.523438,72.259544,386.809174,-113.572517
0.315674,0.409912,-0.684814,50.641220,427.618317,-126.045799
0.210205,0.472656,-0.799072,18.671755,453.221375,-129.175568
-0.013428,0.378174,-0.837402,-7.022901,478.320618,-131.893127
-0.319580,0.318115,-0.784424,-31.832062,494.229004,-123.679390
-0.606201,0.187500,-0.679932,-45.145039,500.259552,-110.152672
-0.821289,0.139648,-0.603271,-47.099236,495.755737,-97.251907
-0.999268,0.199463,-0.589844,-45.832062,478.442749,-79.694656
-0.997314,0.318848,-0.829102,-51.099236,476.366425,-62.015266
-1.096436,0.433594,-0.916260,-53.297710,478.992371,-43.175571
-1.386475,0.583252,-0.816406,-55.236641,470.610687,-24.396946
-1.610840,0.760254,-0.788330,-67.419846,458.885498,-1.450382
-1.840332,0.838623,-0.775391,-85.740456,444.137390,24.641222
-2.122803,0.851074,-0.966797,-104.534348,434.290070,58.061069
-2.616699,0.609863,-0.785156,-108.564888,417.282440,102.412216
-2.932129,0.302734,-0.475830,-86.824425,378.992371,140.977097
-2.865723,0.209717,-0.337646,-84.351143,334.366425,141.541992
-2.567139,0.185303,-0.458740,-99.389313,302.427490,118.488548
-2.269043,0.114014,-0.712402,-122.534348,288.381683,79.618324
-2.181396,0.010742,-0.937744,-142.427475,281.618317,43.877861
-2.383789,-0.241943,-1.025879,-133.404587,280.000000,21.847328
-2.687744,-0.375244,-0.729736,-105.038170,271.633575,7.007634
-2.886963,-0.377686,-0.395508,-78.870232,243.206100,-11.725191
-2.856689,-0.250488,-0.191406,-63.083969,215.175568,-32.732826
-2.674561,-0.107422,-0.062988,-63.435116,189.312973,-51.068703
-2.478516,-0.041504,0.013916,-67.847328,163.053436,-62.122139
-2.287598,-0.055908,0.041748,-67.496185,136.305344,-64.671753
-2.115723,-0.093018,0.017822,-59.618320,112.687019,-61.832062
-1.943848,-0.056152,-0.005127,-45.786259,92.702293,-56.625954
-1.785156,0.006348,-0.016846,-29.374046,72.870232,-45.328243
-1.639648,0.097900,-0.027588,-18.396946,57.282444,-33.801525
-1.496094,0.212158,0.005615,-12.641221,41.648853,-22.610687
-1.460205,0.253906,0.040771,-13.832061,26.534351,-13.541985
