ax,ay,az,gx,gy,gz
-0.203857,-0.961670,-0.175781,500.259552,-87.114502,-196.977097
-0.312500,-0.743164,-0.231689,500.259552,-99.435112,-185.114502
-0.185303,-0.764893,-0.455078,500.259552,-87.526718,-185.175568
-0.128174,-0.535889,-0.678223,500.259552,-67.480919,-180.763351
-0.047363,-0.279297,-0.829590,468.763367,-47.908398,-182.595413
-0.001221,0.022461,-0.928955,426.106873,-19.190840,-179.740463
-0.030762,0.231201,-0.959717,383.694672,28.809160,-175.786255
-0.115479,0.491943,-0.929443,332.000000,28.580153,-144.854965
-0.116943,0.685547,-0.824219,281.603058,34.732826,-120.946564
-0.139893,0.751465,-0.740479,235.190842,33.816795,-92.305344
-0.148193,0.762939,-0.685791,196.167938,44.366413,-64.885498
-0.089355,0.763916,-0.637207,154.992371,40.870228,-45.374046
-0.053955,0.686768,-0.493896,131.450378,28.916031,-33.816795
0.066406,0.613281,-0.501953,116.458015,29.908398,-19.557251
-0.070557,0.669922,-0.436768,79.053436,35.572517,-13.725191
0.017578,0.680908,-0.509521,51.374046,41.114502,-4.625954
0.066406,0.737305,-0.586914,18.198473,40.702290,3.526718
0.032959,0.746338,-0.613525,-18.946566,41.511452,18.748091
0.033691,0.794678,-0.718262,-63.847328,47.435116,34.916031
0.046631,0.789551,-0.774902,-114.076332,55.068703,53.786259
0.062012,0.741211,-0.792236,-170.961838,62.229008,71.633591
0.055420,0.692139,-0.828613,-241.343506,64.900764,89.190842
0.075195,0.564697,-0.894531,-315.374054,65.816795,96.916031
-0.067871,0.308594,-0.698730,-364.396942,59.221375,112.061066
0.120850,0.193848,-0.819092,-408.656494,66.610687,107.541985
0.198730,0.003662,-0.805908,-443.770996,82.595421,107.847328
0.126221,-0.172363,-0.738770,-471.511444,77.664124,98.793892
-0.142090,-0.252197,-0.607178,-469.145050,51.129772,103.603050
-0.104492,-0.343750,-0.771973,-500.274811,69.541985,107.893127
-0.052002,-0.568604,-0.843994,-500.274811,95.770996,118.732826
-0.178223,-0.708740,-0.718262,-500.274811,99.572517,141.129776
-0.183105,-0.913574,-0.811523,-500.274811,114.793892,153.175568
-0.250488,-1.145264,-0.647461,-500.274811,121.374046,155.419846
-0.103516,-1.432617,-0.652100,-500.274811,145.160309,146.458008
-0.065674,-1.591309,-0.341797,-500.274811,153.541992,120.351143
-0.057617,-1.804932,-0.026123,-500.274811,169.022903,70.534348
-0.251221,-1.764404,0.437256,-500.274811,134.961838,27.603054
-0.429443,-1.721191,0.723389,-492.305328,50.488548,32.931297
-0.563477,-1.556396,0.905273,-475.083984,-76.320610,-1.236641
-0.152100,-1.641602,0.426514,-419.679382,-163.572525,20.732824
0.241211,-1.596924,-0.038818,-370.030548,-156.671753,48.259541
0.187012,-1.611816,-0.404785,-344.900757,-127.709923,97.618324
0.183350,-1.701904,-0.652100,-345.236633,-76.717560,157.389313
0.082764,-1.965088,-0.701172,-341.664124,-37.236641,216.549622
0.039062,-2.184570,-0.590088,-329.862610,-28.732824,268.641235
-0.039062,-2.567139,-0.385742,-320.656494,-44.213741,304.473297
0.354980,-2.719971,-0.404297,-338.152679,2.702290,306.335876
0.458740,-2.794922,-0.111328,-324.503815,6.076336,289.236633
0.542236,-2.830322,0.046875,-317.862610,12.793893,259.541992
0.709473,-2.772705,0.152832,-294.748077,26.122137,208.351151
0.855713,-2.622559,0.308838,-274.366425,29.496183,163.954193
0.739746,-2.492188,0.497803,-230.198471,37.038166,121.083969
0.655762,-2.352783,0.492432,-183.389313,44.442749,66.839691
0.552246,-2.179199,0.452393,-142.183212,37.847328,23.847328
0.340576,-2.019287,0.343262,-98.793892,35.984734,-9.480916
0.139160,-1.861084,0.173828,-71.068703,34.274811,-29.404581
-0.036377,-1.704834,-0.033203,-61.083969,24.320610,-25.465649
-0.154785,-1.641357,-0.174805,-48.458015,19.435114,-16.900763
-0.145020,-1.531494,-0.278564,-50.778625,8.366412,-1.312977
-0.073975,-1.492432,-0.305176,-48.809162,18.152672,16.381680
-0.068604,-1.450684,-0.177979,-46.641220,22.870230,32.564884
0.004639,-1.451172,-0.073242,-36.000000,24.366413,41.709923
0.058350,-1.422363,0.008545,-20.885496,22.442749,41.374046
0.150146,-1.392090,0.008057,-4.809160,23.740458,32.595421
0.168457,-1.341309,-0.004150,9.358779,24.442749,18.305344
0.167236,-1.301270,-0.040527,19.816793,20.900763,1.755725
0.162354,-1.240234,-0.106201,27.954199,19.877863,-13.709924
0.111084,-1.186768,-0.159912,32.473282,20.763359,-25.862595
0.049072,-1.130859,-0.229004,31.877863,22.625954,-33.862595
-0.024414,-1.063965,-0.262939,25.541985,20.717558,-38.503819
-0.089600,-1.023438,-0.287109,20.290077,13.496183,-35.938931
-0.097656,-0.969727,-0.321533,17.526718,15.862596,-25.709923
-0.124512,-0.950439,-0.318604,13.374045,9.114504,-16.717558
-0.134277,-0.935791,-0.322510,10.946565,3.480916,-4.244275
-0.072021,-0.935059,-0.339111,8.885496,4.000000,4.641222
-0.012451,-0.946777,-0.325439,7.083970,6.381680,9.007633
0.015381,-0.978027,-0.285889,5.969466,5.343512,8.763359
0.035645,-1.001709,-0.267822,7.160306,3.190840,3.847328
0.047119,-1.011963,-0.262451,7.893130,1.954198,-3.221374
0.043213,-1.051025,-0.301270,14.656488,1.206107,-9.374045
-0.006348,-1.006348,-0.294922,9.954199,-3.053435,-13.480916
-0.013916,-0.978760,-0.354248,13.129771,1.007634,-13.099236
-0.039551,-0.960938,-0.376709,13.083969,4.167939,-8.763359
-0.067627,-0.948975,-0.371582,12.687023,3.664122,-2.320611
-0.051758,-0.955566,-0.401611,12.931297,3.832061,4.748092
-0.019775,-0.954590,-0.416748,12.519084,6.290076,9.725191
-0.018066,-0.964844,-0.390625,8.442748,3.343511,11.099236
-0.007568,-0.982178,-0.392822,7.877862,3.450382,10.122137
-0.006592,-1.000244,-0.370850,3.908397,-1.511450,6.748092
0.015625,-1.022949,-0.368408,4.549618,-2.076336,1.312977
-0.003662,-1.012695,-0.340576,2.580153,-4.931298,-4.641222
-0.005127,-1.019775,-0.333984,2.488550,-7.480916,-9.572519
-0.022705,-1.009766,-0.351807,3.923664,-7.816794,-11.908397
-0.032715,-0.990234,-0.369873,5.022901,-6.442748,-11.068703
-0.059814,-0.985107,-0.382324,4.580153,-4.106870,-9.083969
-0.071289,-0.970703,-0.376465,3.389313,-3.862595,-5.129771
-0.075439,-0.961426,-0.377686,2.778626,-4.381680,-0.458015
-0.052246,-0.962891,-0.386230,0.488550,-3.022901,2.748092
-0.047363,-0.973389,-0.378906,-1.801527,-2.442748,4.839694
-0.045410,-0.984619,-0.350586,-3.038168,-3.786260,4.732824
