ax,ay,az,gx,gy,gz
0.509277,0.102539,0.492432,160.687027,11.282443,-94.427483
0.566650,0.106689,0.460938,161.251907,13.893129,-89.877861
0.581055,0.179443,0.338867,164.229004,25.694656,-87.297707
0.503418,0.346436,0.237061,149.541992,34.137405,-85.419846
0.377686,0.497803,0.147705,120.671753,37.175571,-77.297707
0.234619,0.566406,0.215576,95.725189,30.732824,-62.961834
0.194092,0.574707,0.237793,72.610687,15.755725,-49.083969
0.197510,0.613525,0.197266,51.068703,9.129771,-34.320610
0.194092,0.674072,0.071045,28.473282,13.068703,-14.442748
0.160889,0.780518,-0.026611,-15.236641,16.396946,5.389313
0.119629,0.898682,-0.251953,-67.664124,25.160305,27.404581
0.028076,1.031494,-0.434326,-124.305344,45.587788,56.625954
-0.066650,1.083740,-0.591309,-202.030533,68.977097,96.488548
-0.195312,1.025635,-0.751953,-298.732819,90.641220,137.114502
-0.289551,0.822510,-0.857910,-404.610687,104.564888,175.038162
-0.343994,0.514160,-0.793457,-500.274811,98.809158,204.061066
-0.410645,0.138916,-0.810547,-500.274811,94.916031,228.534348
-0.497314,-0.199463,-0.895020,-500.274811,100.061066,256.167938
-0.636230,-0.571777,-0.897461,-500.274811,104.809158,281.496185
-0.814697,-0.785889,-0.894043,-500.274811,140.656494,318.946564
-0.787842,-1.138672,-0.937012,-500.274811,176.381683,344.900757
-0.666016,-1.451904,-1.002686,-500.274811,214.488556,351.389313
-0.696045,-1.623779,-0.829590,-500.274811,245.358780,343.450378
-0.622070,-1.858887,-0.658936,-500.274811,234.167938,315.770996
-0.385986,-1.962646,-0.473389,-500.274811,226.381683,285.175568
-0.256836,-1.976074,-0.198486,-500.274811,205.083969,230.274811
0.007080,-2.011963,0.206787,-500.274811,189.282440,176.122131
-0.092285,-2.164795,0.849609,-500.274811,107.083969,108.030533
0.039062,-2.245850,1.330322,-488.412201,49.099236,72.458015
0.078125,-2.214600,1.470459,-413.816803,-19.587786,42.061069
0.340820,-2.065430,1.191650,-306.534363,-21.893129,41.618320
-0.054932,-1.753906,0.488281,-162.625961,49.679390,36.396946
-0.255859,-1.307861,-0.289551,-99.954201,65.938934,46.335876
-0.238281,-1.093262,-0.824463,-99.251907,76.519081,77.786263
-0.160400,-1.134521,-0.986572,-146.534348,72.824425,79.694656
0.091553,-1.270752,-0.962891,-193.908401,51.267174,61.618320
0.294678,-1.499268,-0.853516,-234.641220,35.480915,27.145039
0.333496,-1.778320,-0.630859,-252.519089,24.793894,-11.465649
0.301025,-1.901855,-0.383301,-248.793900,13.145039,-43.603054
0.179199,-1.916260,-0.213623,-231.389313,4.366412,-64.381676
0.067383,-1.826904,-0.154297,-198.000000,11.984733,-72.396950
-0.018555,-1.700195,-0.254395,-151.954193,14.793893,-56.427483
-0.126953,-1.593262,-0.295654,-115.709923,8.229008,-40.106869
-0.092041,-1.488770,-0.401855,-95.068703,7.541985,-23.877863
-0.016846,-1.440674,-0.511719,-85.312981,6.137404,-12.076336
0.029541,-1.419922,-0.490234,-77.511452,1.007634,-6.763359
0.115479,-1.398438,-0.444824,-77.526718,-6.580153,-17.465649
0.247070,-1.407227,-0.480957,-77.083969,0.503817,-36.519085
0.167480,-1.352539,-0.443115,-68.992363,-3.496183,-47.312977
0.058105,-1.303955,-0.422607,-73.526718,-5.328244,-57.694656
0.031250,-1.253906,-0.420898,-66.702293,-7.954198,-60.152672
-0.062256,-1.211182,-0.365234,-56.290077,-9.160305,-54.916031
-0.057861,-1.188721,-0.342285,-36.473282,-5.267176,-38.931297
-0.134521,-1.154297,-0.325439,-22.427481,-8.824428,-17.267176
-0.115479,-1.131104,-0.382324,-8.335877,-10.564885,0.916031
-0.035645,-1.118408,-0.461182,0.229008,-12.519084,13.694656
0.049561,-1.118408,-0.484863,5.328244,-12.549619,19.374046
0.130859,-1.132080,-0.506836,7.160306,-13.114504,16.549618
0.181641,-1.127686,-0.529785,6.824428,-9.511451,8.320611
0.197021,-1.113281,-0.518066,4.977099,-6.030534,-2.931298
0.177490,-1.085938,-0.517578,2.351145,-4.061069,-12.870229
0.133545,-1.030029,-0.542969,-3.312977,-1.374046,-19.358778
0.072266,-1.001465,-0.539795,-7.832061,-0.366412,-22.656488
0.046875,-0.982910,-0.507080,-10.610687,-2.061069,-22.015266
0.033203,-0.985352,-0.502686,-10.366412,-0.290076,-20.946566
-0.008545,-0.976562,-0.477295,-8.229008,0.793893,-18.381680
-0.053223,-0.961670,-0.448486,-5.816794,-0.625954,-11.374045
-0.057373,-0.976318,-0.425293,-1.160305,-2.839695,-4.259542
-0.038086,-0.980469,-0.438477,3.740458,-2.793893,2.244275
-0.004883,-0.987061,-0.476562,7.832061,1.053435,6.732824
0.006104,-0.985840,-0.491455,8.717557,-0.305344,7.770992
0.031982,-0.989014,-0.491943,7.312977,-6.183206,6.625954
0.052734,-0.960938,-0.545654,3.969466,-7.404580,3.877863
0.012451,-0.936523,-0.567627,1.206107,-15.465649,0.717557
0.029541,-0.924316,-0.591553,-9.099236,-15.389313,0.916031
-0.001709,-0.897217,-0.542969,-13.190840,-22.442749,1.343511
-0.006836,-0.886963,-0.570068,-19.496183,-23.572519,3.877863
-0.022461,-0.948975,-0.547607,-14.030535,-25.816793,5.328244
0.020752,-0.913574,-0.537598,-17.297710,-21.312977,10.412213
0.050537,-0.937256,-0.538330,-7.832061,-15.038168,10.931297
0.051758,-0.937256,-0.513916,-1.129771,-12.244275,8.183207
0.031494,-0.954346,-0.536865,5.251908,-10.167939,2.702290
0.037354,-0.929932,-0.566895,7.770992,-7.022901,-0.702290
0.035645,-0.904541,-0.598877,7.206107,-5.145038,-3.618321
0.029297,-0.891113,-0.619141,4.396946,-2.916031,-4.824428
0.025146,-0.895752,-0.595947,1.267176,-2.488550,-6.137404
0.022461,-0.905273,-0.580322,0.396947,-1.404580,-7.694656
0.027832,-0.900391,-0.562744,0.152672,-0.641221,-8.625955
