ax,ay,az,gx,gy,gz
0.537354,0.493164,0.515381,5.755725,6.625954,4.534351
0.535645,0.515869,0.487793,-0.488550,4.274809,6.045802
0.547119,0.488770,0.494629,-6.015267,4.229008,7.221374
0.572998,0.449951,0.523682,-8.061069,6.595420,7.053435
0.574707,0.440918,0.546143,-8.198473,5.343512,6.030534
0.574463,0.443848,0.530762,-9.603053,6.122138,6.671756
0.580566,0.440674,0.530029,-12.442748,6.839694,7.190840
0.579346,0.451904,0.527588,-16.137405,5.862596,8.503817
0.598877,0.436523,0.530518,-20.900763,8.122137,11.053435
0.605957,0.391357,0.569580,-24.122137,11.908397,14.320611
0.604248,0.348877,0.626709,-24.977098,16.946566,17.603054
0.608887,0.312988,0.666016,-24.137405,21.038168,19.114504
0.587646,0.271484,0.712646,-22.076336,23.328245,18.488550
0.559570,0.255615,0.737793,-19.358778,20.519083,15.419847
0.529785,0.251465,0.755615,-16.763359,13.694656,9.801527
0.509277,0.259277,0.743652,-14.931297,4.015267,3.114504
0.496338,0.288086,0.729492,-14.229008,-6.106870,-2.870229
0.501709,0.311279,0.675293,-14.030535,-13.801527,-7.007634
0.495361,0.354980,0.635254,-14.137404,-16.946566,-7.557252
0.498535,0.418457,0.570557,-17.572519,-17.587786,-5.206107
0.494873,0.456543,0.511230,-20.045801,-19.511450,-2.931298
0.491455,0.512207,0.450928,-25.893129,-22.534351,-2.274809
0.484863,0.565430,0.383545,-33.083969,-26.687023,-4.519084
0.455322,0.628418,0.307129,-43.511452,-32.091602,-6.595420
0.445801,0.683594,0.239502,-55.435116,-38.732826,-6.992366
0.423096,0.734619,0.155273,-69.557251,-44.396946,-6.824428
0.378418,0.823242,0.055908,-85.969467,-52.061069,-3.801527
0.388184,0.926025,-0.114502,-109.206108,-55.908398,4.519084
0.394531,0.998779,-0.239014,-133.648849,-56.854961,15.236641
0.376221,1.022949,-0.440186,-165.435120,-50.732826,30.641222
0.343506,0.971924,-0.508057,-196.106873,-38.534351,46.320610
0.265381,0.980469,-0.615723,-234.900757,-45.679390,61.404579
