ax,ay,az,gx,gy,gz
0.466553,-0.081543,0.885742,17.480917,8.061069,20.717558
0.473389,-0.109863,0.910645,20.229008,7.816794,21.206106
0.487793,-0.135986,0.929932,23.572519,7.083970,17.572519
0.495117,-0.147949,0.927246,27.389313,6.381680,8.717557
0.487305,-0.117920,0.923340,31.129770,0.030534,-0.549618
0.490967,-0.069336,0.882324,33.221375,-2.702290,-3.893130
0.497070,-0.050537,0.866211,35.435116,2.916031,-2.366412
0.469238,-0.032227,0.875488,39.022900,5.374046,1.145038
0.478271,-0.024414,0.870361,41.862595,8.458015,6.870229
0.557617,-0.039062,0.847900,45.664124,16.290077,10.335877
0.518066,-0.053223,0.890869,49.083969,14.763359,9.618320
0.515381,-0.049072,0.873047,52.580154,12.717557,3.709924
0.497559,0.000244,0.863281,54.427483,7.129771,-3.755725
0.481445,0.062744,0.817383,54.977100,3.328244,-11.312977
0.458008,0.116943,0.792969,57.190838,-0.641221,-18.580153
0.403320,0.188721,0.770996,58.870228,-10.809160,-26.106871
0.348389,0.278076,0.726807,59.160305,-25.984734,-32.854961
0.327393,0.330078,0.723633,60.595421,-34.564884,-39.679390
0.312744,0.484619,0.681641,49.038166,-41.709923,-38.213741
0.387695,0.522705,0.505859,49.755726,-36.503819,-35.938931
0.362549,0.656494,0.512939,44.778625,-23.282442,-28.045801
0.416748,0.805908,0.320801,35.511452,-12.290076,-21.755726
0.452148,0.996094,0.174561,8.534351,-8.137404,-17.893129
0.461182,1.100342,0.069336,-25.038168,-4.167939,-14.900764
0.386963,1.140137,0.056152,-57.786259,-4.351145,-15.450381
0.317627,1.208984,0.017334,-90.244278,-9.297709,-16.167938
0.260010,1.166260,-0.177979,-116.183205,-13.832061,-11.251908
0.255615,1.307129,-0.245605,-157.145035,-2.519084,6.305344
0.154053,1.292236,-0.253174,-191.328247,-9.832061,31.587786
0.253418,1.217529,-0.350098,-225.877869,11.618320,62.091602
0.183105,1.029541,-0.402588,-253.664124,29.251909,85.984734
0.221436,0.888672,-0.537598,-295.816803,42.977100,93.862595
0.332764,0.695068,-0.793457,-338.610687,62.534351,91.435112
0.448486,0.594482,-0.923584,-387.099243,49.511452,74.259544
0.363037,0.275635,-1.014893,-439.206116,39.740459,42.793892
0.516357,0.011475,-1.042969,-488.824432,29.908398,11.297709
0.568359,-0.233643,-1.187988,-500.274811,7.099236,-17.908398
0.647217,-0.500732,-1.203613,-500.274811,-12.167939,-40.442749
0.774658,-0.728516,-1.232178,-500.274811,-10.595420,-54.732826
0.725098,-0.921631,-1.175293,-500.274811,-1.801527,-62.412212
0.593018,-1.159180,-1.196045,-500.274811,6.320611,-52.000000
0.469727,-1.501709,-1.064209,-500.274811,15.648855,-33.419846
0.502441,-2.061035,-1.139160,-500.274811,12.335877,-12.946565
0.526367,-2.311523,-0.565186,-484.473297,21.755726,-6.824428
0.494629,-2.553223,-0.167969,-429.709930,-7.603054,-15.816793
0.519531,-2.648926,0.002930,-375.404572,-35.038166,-19.801527
0.606445,-2.702881,-0.147949,-330.473297,-27.145039,-19.526718
0.485596,-2.905762,-0.203125,-295.129761,-24.473282,-20.259542
0.464111,-3.075928,0.187256,-263.267181,-40.381680,-18.717558
0.518066,-3.340820,0.448975,-216.671753,-44.854961,-16.977098
0.713379,-4.000000,1.000732,-147.908401,-11.587787,-26.320610
0.487549,-4.000000,1.692139,-15.007633,-69.312981,-50.778625
0.948975,-3.831299,0.735107,40.641220,-19.328245,-79.893127
0.570557,-2.614502,0.147461,71.877861,-15.496183,-76.748093
0.338623,-2.083252,0.207275,68.335876,-55.435116,-56.015266
0.339111,-2.251709,0.327881,100.732826,-139.587784,-31.984734
0.665283,-2.262207,0.204590,137.587784,-85.114502,-4.122138
1.015381,-2.208496,0.245850,185.435120,-27.832062,6.625954
0.823975,-1.998291,0.234619,229.419846,-23.954199,-1.190840
0.844482,-1.713135,-0.018555,249.877869,-34.610687,-14.137404
0.967041,-1.487061,-0.259033,251.145035,-29.664122,-29.160305
0.780518,-1.317871,-0.152100,256.351135,-30.244274,-43.679390
0.561768,-1.248535,-0.163574,261.832062,-18.946566,-45.862595
0.620117,-1.104492,-0.063477,261.083984,-28.549618,-41.099236
0.749023,-1.028564,-0.180664,269.267181,13.847328,-30.961832
0.603027,-0.914795,-0.053467,271.908386,21.496183,-17.755726
0.588379,-0.839844,-0.044434,275.923676,23.450382,-4.580153
0.576660,-0.792480,0.017334,278.366425,33.160305,9.358779
0.532715,-0.761963,0.087402,279.114502,29.419847,16.885496
0.597168,-0.772461,0.090332,284.610687,31.984734,18.473282
0.704590,-0.725830,0.097656,279.709930,28.870230,14.427481
0.787109,-0.678955,0.044189,273.465637,37.160305,3.282443
0.722168,-0.600342,0.086670,263.587799,36.763359,-7.908397
0.670654,-0.526367,0.140137,250.931305,30.152672,-19.908398
0.580322,-0.428955,0.187500,237.664124,32.137405,-27.633587
0.538818,-0.333984,0.217041,224.732819,20.488550,-26.809160
0.529541,-0.353271,0.268066,221.190842,29.801527,-23.862595
0.454834,-0.319824,0.312500,214.931305,21.343512,-21.053434
0.439453,-0.322998,0.430908,220.305344,51.526718,-14.183207
0.523193,-0.279785,0.355225,217.832062,43.618320,-13.389313
0.455078,-0.197021,0.392090,214.183212,27.755726,-13.694656
0.528076,-0.135986,0.314697,208.198471,35.251907,-11.709924
0.537842,-0.110596,0.330078,202.977097,43.343510,-12.564885
0.464844,-0.032471,0.389648,192.900757,36.244274,-15.419847
0.454102,0.040771,0.389160,175.984726,24.473282,-17.251909
0.475586,0.080566,0.383545,160.778625,28.900763,-18.229008
0.461914,0.026367,0.439941,149.832062,8.564885,-21.099237
0.469482,0.200684,0.381104,131.511444,25.236641,-12.854961
0.427734,0.189209,0.457031,119.236641,29.343512,-4.473282
0.428223,0.134033,0.542480,114.427483,39.221375,2.015267
0.363525,0.133789,0.608643,113.221375,31.984734,5.526718
0.360596,0.155518,0.603760,107.053436,23.038168,6.244275
0.349854,0.172119,0.619873,100.473282,17.679390,5.175572
0.338623,0.204590,0.614990,94.854965,8.030535,3.343511
0.332764,0.255615,0.576416,84.656487,0.503817,3.160305
0.370361,0.273193,0.562256,73.557251,0.061069,4.290076
0.388916,0.287354,0.557617,63.633587,-0.183206,4.610687
0.418701,0.316650,0.530273,50.274811,2.076336,6.335878
0.405273,0.296387,0.563965,39.236641,7.664122,8.900764
0.415771,0.262939,0.611572,34.137405,8.580153,10.305344
