ax,ay,az,gx,gy,gz
-0.274170,0.010254,1.035889,36.625954,-4.137404,-0.839695
-0.282959,0.062500,1.040039,42.106869,-6.885496,8.458015
-0.296631,0.080566,1.082520,46.793892,-11.465649,18.610687
-0.291504,0.112793,1.065430,42.213741,-12.625955,19.267176
-0.289795,0.126221,1.070312,27.969465,-6.656488,9.893129
-0.315186,0.107666,1.096680,10.458015,1.206107,-3.862595
-0.334961,0.061279,1.093018,-0.671756,5.832061,-16.213741
-0.425293,0.042236,0.985107,-6.625954,4.717557,-20.183207
-0.388672,-0.020508,1.143066,3.496183,0.030534,-23.725191
-0.393555,-0.032471,1.175537,12.977099,-8.702291,-19.633587
-0.367188,-0.028564,1.163086,21.083969,-20.564886,-18.152672
-0.269287,-0.013184,1.113525,27.679390,-27.007633,-18.137405
-0.103271,0.094238,0.998047,22.854961,-21.053434,-20.274809
-0.064453,0.128174,0.946777,10.198473,-20.824427,-5.129771
-0.036133,0.064697,0.874756,8.335877,-20.519083,0.122137
0.037842,0.104980,0.785889,2.732824,-11.480916,-0.748092
0.031982,0.092529,0.751221,-1.480916,-1.312977,2.824427
-0.012451,0.033203,0.711670,-2.625954,10.564885,-4.137404
0.000732,0.026123,0.746338,-4.992366,20.351145,-17.129770
0.037598,-0.003418,0.666748,-4.824428,32.671757,-22.748091
0.104980,-0.024902,0.587158,4.396946,47.511452,-27.541985
0.115723,-0.022705,0.529053,20.122137,62.290077,-26.748091
0.164307,0.025146,0.492188,31.129770,79.572517,-21.206106
0.118652,0.090576,0.458496,42.503819,90.671753,-10.961832
0.171631,0.221680,0.617188,41.938931,114.015266,-10.030535
0.122070,0.307129,0.677490,24.091602,116.427483,0.824427
0.187744,0.313232,0.610596,4.000000,114.900764,1.450382
0.305176,0.339355,0.467529,-21.816793,117.862595,-2.809160
0.487061,0.352295,0.200928,-49.007633,134.778625,-11.297709
0.635254,0.318848,-0.015137,-73.083969,158.229004,-17.099237
0.701660,0.238037,-0.218506,-84.137405,193.374039,-20.977098
0.618896,0.129639,-0.286621,-78.335876,224.335876,-20.977098
0.462158,-0.032471,-0.295410,-56.122139,244.748093,-11.221375
0.332764,-0.112061,-0.287842,-25.007633,259.862610,-0.167939
0.183838,-0.101074,-0.250000,17.343512,266.488556,16.824427
0.071533,0.078613,-0.145508,42.580154,274.030548,32.702290
-0.023682,0.163574,-0.137451,52.274811,292.396942,36.335876
-0.039307,0.308594,-0.224609,42.671757,321.175568,31.374046
-0.128662,0.387939,-0.271729,14.000000,349.938934,31.175573
-0.276123,0.306885,-0.391357,-2.854962,370.259552,31.236641
-0.375488,0.318115,-0.554688,-5.083970,390.900757,30.992367
-0.622070,0.434326,-0.699951,-11.404580,401.496185,42.687023
-1.351562,0.546143,-0.807129,-20.916031,404.931305,52.687023
-2.122314,0.397949,-0.402100,-50.427483,408.198486,56.152672
-2.724121,-0.059082,-0.076904,-67.618324,394.396942,35.389313
-2.924316,-0.204346,0.056885,-78.519081,356.396942,0.198473
-2.683350,-0.214355,-0.232178,-92.473282,327.358765,-30.702290
-2.379395,-0.175049,-0.637939,-93.328247,325.725189,-44.748093
-2.302490,-0.047852,-0.704590,-84.610687,323.038177,-42.671757
-2.354492,0.099854,-0.563965,-67.908394,308.030548,-24.106871
-2.400635,0.342773,-0.381104,-60.595421,282.259552,5.816794
-2.301025,0.443848,-0.339600,-57.862595,257.740448,32.870228
-2.289062,0.374023,-0.306396,-62.931297,235.450378,51.755726
-2.365967,0.201172,-0.234375,-75.755722,214.610687,55.832062
-2.428223,-0.132812,-0.190674,-73.221375,193.938934,59.923664
-2.502686,-0.491943,-0.035645,-45.435116,166.702286,50.671757
-2.524170,-0.623779,0.175781,-14.427481,135.053436,40.061069
-2.475830,-0.550537,0.382812,5.496183,94.732826,27.908398
-2.356689,-0.430420,0.429199,12.198473,57.725189,13.480916
-2.265381,-0.328613,0.459717,15.206107,22.167938,1.038168
-2.145752,-0.206055,0.391602,15.709924,-7.496183,-9.664123
-2.041504,-0.052002,0.360596,6.045802,-29.374046,-20.564886
-2.028564,-0.038330,0.362793,-4.793893,-57.618320,-26.076336
-1.964600,0.034424,0.320801,-15.297709,-83.908394,-37.603054
-1.842041,0.071045,0.199951,-26.305344,-106.625954,-46.381680
-1.670410,0.131348,0.041260,-35.862595,-118.641220,-59.099236
-1.546631,0.123535,-0.073975,-43.282444,-128.870224,-64.732826
-1.456299,0.087646,-0.196045,-44.137405,-134.351151,-67.389313
-1.448730,0.037842,-0.237793,-39.267174,-139.923660,-60.259541
-1.519043,-0.007080,-0.208740,-29.297710,-147.770996,-46.519085
-1.582031,-0.065918,-0.152832,-13.068703,-163.312973,-21.282442
-1.596680,-0.112549,-0.175537,3.938931,-178.106873,-0.809160
-1.587158,-0.123047,-0.164062,15.236641,-188.183212,16.671755
-1.603027,-0.183105,-0.127197,19.526718,-198.778625,22.870230
-1.645020,-0.184814,-0.140869,25.847328,-207.709930,12.641221
-1.535156,-0.102539,-0.168701,16.717558,-204.519089,-10.351145
-1.386719,-0.024414,-0.278809,14.122137,-194.458008,-21.419847
-1.357422,0.035156,-0.208984,12.000000,-186.473282,-28.000000
-1.390869,0.065674,-0.120361,15.419847,-184.961838,-31.694656
-1.441650,0.138184,0.008789,18.183207,-192.427475,-25.893129
-1.431396,0.121338,0.052490,19.557251,-202.152664,-19.557251
-1.400635,0.139160,0.042725,20.580153,-209.740463,-13.679389
-1.439453,0.096924,0.093506,21.068703,-217.419846,-6.122138
-1.492188,0.110107,0.236572,18.259542,-227.954193,0.427481
-1.476807,0.120605,0.312744,6.076336,-243.618317,0.885496
-1.375732,0.048096,0.350342,2.534351,-260.564880,-1.114504
-1.235352,0.053223,0.230469,-6.030534,-279.083984,-4.396946
-1.064453,-0.008545,0.161621,-7.923664,-288.641235,-3.206107
-0.882812,-0.109863,0.080811,-0.320611,-291.740448,2.977099
-0.778809,-0.153564,-0.008057,12.656488,-285.541992,4.977099
-0.757080,-0.061768,0.100586,19.435114,-275.312988,2.717557
-0.665771,-0.103027,0.190430,17.236641,-270.335876,-1.847328
-0.596924,-0.060059,0.153809,16.778625,-261.770996,-13.221375
-0.513428,-0.016357,0.318604,26.412214,-243.938934,-18.885496
-0.476562,0.085449,0.325439,20.580153,-238.519089,-18.045801
-0.411865,0.163086,0.362305,15.923664,-230.854965,-19.297710
-0.345459,0.240723,0.401855,11.587787,-219.206100,-15.587787
-0.336182,0.208984,0.416748,12.625955,-210.961838,-4.534351
-0.306396,0.151855,0.492188,14.641221,-206.167938,0.290076
-0.222168,0.141846,0.445312,7.435114,-198.641220,-6.839694
