ax,ay,az,gx,gy,gz
0.683350,0.186523,0.707764,-8.488549,-3.770992,4.412214
0.677734,0.185547,0.710205,-9.236641,-5.633588,1.694656
0.676025,0.195068,0.722168,-9.206107,-9.603053,-2.442748
0.689453,0.179688,0.734131,-6.961832,-8.381680,-1.938931
0.689453,0.179688,0.729004,-4.427481,-4.778626,0.503817
0.695312,0.183594,0.707764,-1.923664,-2.610687,2.366412
0.699707,0.198730,0.699707,-0.335878,-3.496183,1.496183
0.696533,0.211914,0.691895,0.442748,-4.320611,-0.778626
0.674805,0.233154,0.669434,0.152672,-6.992366,-3.648855
0.660400,0.260986,0.637207,0.015267,-8.473283,-5.251908
0.639893,0.287109,0.611328,-0.320611,-9.328244,-5.465649
0.647461,0.328857,0.556396,-1.053435,-10.503817,-5.587786
0.637451,0.385254,0.501221,-4.656488,-11.984733,-6.106870
0.628174,0.508301,0.389893,-12.137404,-15.603053,-6.335878
0.627686,0.656738,0.215576,-27.496183,-14.977099,-3.206107
0.599854,0.748047,0.178223,-42.519085,-15.328244,2.717557
0.588623,0.755127,0.075928,-62.625954,-15.312977,10.595420
0.521484,0.747314,0.073975,-79.969467,-15.480916,17.038168
0.530273,0.737549,0.021240,-95.267174,-10.580153,22.427481
0.438721,0.817871,-0.091553,-114.320610,-18.381680,26.213741
0.432861,0.968506,-0.323975,-151.954193,-18.870230,35.297710
0.424805,1.052490,-0.599854,-203.755722,-1.587786,49.450382
0.340820,0.979248,-0.635742,-258.290070,15.725191,64.824425
0.256836,0.838867,-0.628418,-305.404572,12.839695,80.351143
0.239746,0.663574,-0.583740,-342.473297,2.030534,92.656487
0.182129,0.567871,-0.694580,-385.755737,-5.618320,98.641220
0.147949,0.492920,-0.850830,-430.167938,-16.106871,107.007637
0.133301,0.344727,-0.972412,-471.419861,-35.267174,112.152672
0.166748,0.051270,-0.958984,-500.274811,-59.145039,113.541985
0.224609,-0.213623,-0.901123,-500.274811,-84.534348,108.732826
0.291504,-0.407715,-0.942139,-500.274811,-101.068703,103.847328
0.354980,-0.612549,-0.939941,-500.274811,-114.488548,106.061066
0.474365,-0.929443,-0.900146,-500.274811,-119.694656,117.206108
0.586426,-1.375977,-0.820312,-500.274811,-92.961830,137.679382
0.685059,-1.962158,-0.460449,-487.343506,-55.877861,154.000000
0.706299,-2.431641,-0.056396,-435.816803,-30.595419,150.213745
0.721191,-2.683350,0.254395,-384.549622,-41.328243,131.404587
0.921875,-2.770264,0.371582,-333.648865,-45.160305,95.725189
1.051514,-2.659668,0.361572,-279.160309,-52.854961,55.099236
1.112061,-2.580322,0.163330,-231.770996,-58.091602,20.671755
1.126465,-2.552246,-0.078613,-200.824432,-32.229008,-1.465649
1.948486,-3.476074,0.289795,-131.160309,122.763359,-60.106869
0.856934,-4.000000,1.594238,-24.717558,158.274811,-56.396946
0.233887,-4.000000,1.359863,15.832061,6.198473,-50.259541
0.428223,-2.613770,0.137207,65.954201,-58.061069,-54.427483
0.515625,-1.873291,-0.253662,70.061066,-43.938931,-39.068703
0.672119,-1.740967,-0.080078,75.419846,-68.900764,-34.946564
1.034180,-1.896729,0.195557,81.160309,-59.633587,-36.351147
0.959717,-1.924561,0.430420,100.442749,-47.251907,-39.664124
0.958740,-1.870117,0.531006,135.877869,-21.053434,-48.564884
0.897217,-1.776123,0.537109,192.534348,0.381679,-55.160305
0.823975,-1.602539,0.387207,238.793900,2.580153,-57.267174
0.735840,-1.405518,0.224854,268.793884,11.053435,-56.412212
0.634766,-1.187500,0.047119,281.633575,11.633588,-51.435116
0.647705,-1.011230,-0.043457,282.366425,7.847328,-47.923664
0.702881,-0.865479,-0.144287,275.954193,17.007633,-45.679390
0.753418,-0.776611,-0.165771,267.511444,30.641222,-42.030533
0.779541,-0.720947,-0.119385,258.824432,42.870228,-42.534351
0.812500,-0.676025,-0.072021,253.114502,49.053436,-46.167938
0.763428,-0.634277,-0.017090,251.908401,43.786259,-50.396946
0.731934,-0.564697,-0.025391,244.229004,43.358780,-52.488548
0.692627,-0.496826,-0.015625,233.022903,39.954197,-54.061069
0.676270,-0.465576,0.044922,226.290070,36.137405,-51.541985
0.760986,-0.456787,0.051025,219.923660,43.282444,-47.053436
0.707520,-0.440186,0.125244,215.938934,53.358780,-46.412212
0.659912,-0.377441,0.159668,207.954193,43.450382,-45.267174
0.700928,-0.371094,0.187744,202.564880,38.778625,-42.931297
0.748535,-0.361328,0.218750,199.679382,40.778625,-42.763359
0.741699,-0.344727,0.235840,197.572525,40.916031,-45.541985
0.753174,-0.298340,0.235352,193.389313,36.610687,-50.259541
0.800049,-0.295654,0.260010,191.984726,35.358780,-52.366413
0.800049,-0.275391,0.278564,193.007629,42.076336,-57.404579
0.721191,-0.204102,0.294922,190.870224,37.480915,-64.137405
0.667725,-0.129639,0.277344,186.854965,27.160305,-67.664124
0.710693,-0.068848,0.225098,178.137405,30.366413,-68.274811
0.629395,0.000488,0.252197,168.030533,32.519085,-69.129768
0.563477,0.105713,0.262451,155.251907,28.366413,-69.450378
0.524170,0.177979,0.281006,141.786255,20.885496,-67.801529
0.520020,0.182861,0.362793,137.068695,18.778625,-64.473282
0.497314,0.208496,0.413086,130.671753,12.488549,-60.152672
0.507324,0.261475,0.366211,123.221375,15.862596,-53.709923
0.533936,0.275391,0.378418,116.106873,18.610687,-44.763359
0.559570,0.223633,0.455566,115.984734,31.541985,-35.862595
0.534668,0.244873,0.453369,122.656487,32.824429,-26.534351
0.506348,0.251465,0.490234,124.061066,29.267176,-17.114504
0.560303,0.209229,0.563965,127.297707,36.946564,-9.236641
0.583984,0.203369,0.550049,127.175575,30.671755,-6.793893
0.563477,0.281738,0.486084,119.862595,26.503817,-6.809160
0.533936,0.359863,0.440186,107.053436,16.977098,-8.641221
0.528320,0.401367,0.454102,94.137405,4.671756,-11.801527
0.522949,0.451416,0.422363,79.160309,-1.786260,-12.641221
0.531494,0.482178,0.406494,63.435116,-5.664122,-8.534351
0.556885,0.491699,0.401367,48.015266,-2.458015,-1.190840
0.584473,0.429932,0.458740,36.717556,5.282443,6.793893
0.615479,0.382568,0.488770,29.633587,6.748092,13.541985
0.676514,0.310547,0.551514,26.290077,16.244274,17.603054
0.687988,0.248047,0.584717,27.343512,19.801527,18.274809
0.688232,0.235352,0.614014,29.465649,24.625954,17.374046
0.670166,0.234131,0.634521,29.938931,22.396946,13.755725
0.634277,0.240479,0.636230,30.412214,15.175572,7.603054
