ax,ay,az,gx,gy,gz
0.763672,0.122070,0.510742,9.587787,21.679390,6.396946
0.827637,0.081543,0.541504,6.213740,22.809160,10.931297
0.877197,0.025635,0.562256,4.763359,23.755726,10.839695
0.917725,0.002441,0.572266,4.106870,25.786259,5.099236
0.900879,-0.010986,0.609375,9.282443,24.442749,-2.244275
0.872314,0.005859,0.587158,16.335878,22.152672,-11.557252
0.863770,0.071777,0.522705,17.679390,23.832062,-18.229008
0.875000,0.097656,0.412598,16.885496,31.862595,-19.633587
0.828613,0.147949,0.290039,14.625955,36.137405,-21.618320
0.978027,0.255371,-0.034912,0.580153,64.793892,-21.816793
1.006348,0.259766,-0.190186,-18.824427,91.908394,-19.190840
0.967041,0.584961,-0.069092,-70.641220,138.000000,-6.946565
0.462158,0.124756,-0.009277,-89.618324,101.496185,-44.106869
0.441895,0.230469,-0.117920,-162.946564,62.427483,-24.427481
0.403320,0.086914,-0.266602,-226.992371,20.748091,-31.435114
0.542725,0.031982,-0.462891,-274.534363,20.458015,-35.145039
0.652588,-0.024658,-0.596436,-327.251923,44.488548,-32.274811
0.722900,-0.258545,-0.663086,-344.610687,88.854965,-31.251909
0.748779,-0.428223,-0.608154,-352.503815,134.366409,-30.488550
0.616455,-0.440674,-0.600586,-351.770996,198.870224,-28.122137
0.320312,-0.503906,-0.514648,-354.946564,232.656494,-16.900763
0.133545,-0.529297,-0.444336,-372.961823,228.000000,-13.938931
0.060547,-0.515137,-0.422119,-398.870239,204.854965,-21.786259
-0.069092,-0.517334,-0.578857,-433.282440,182.732819,-21.435114
-0.081055,-0.541016,-0.823730,-487.587799,168.763351,-12.030535
-0.014160,-0.762695,-0.982422,-500.274811,163.770996,-7.297710
-0.332031,-0.957764,-0.753662,-500.274811,115.450378,0.656489
-0.176270,-1.303955,-0.670166,-500.274811,85.679390,2.778626
-0.354736,-1.239258,-0.478760,-500.274811,32.412212,30.977098
-0.344971,-1.328125,-0.486084,-500.274811,66.473282,83.938934
-0.466797,-1.442627,-0.521240,-500.274811,84.748093,134.977097
-0.546875,-1.488037,-0.458496,-500.274811,79.587784,171.297714
-0.466309,-1.621582,-0.514404,-500.274811,64.396950,192.061066
-0.167725,-1.920898,-0.616943,-500.274811,53.022900,192.870224
-0.030518,-2.072510,-0.685791,-500.274811,72.702293,172.396942
0.079346,-2.155762,-0.686279,-500.274811,75.877861,142.473282
0.190186,-2.261230,-0.659424,-500.274811,71.694656,113.648857
0.351562,-2.470703,-0.422363,-500.274811,74.870232,75.022903
0.378418,-2.622803,-0.135498,-500.274811,77.893127,28.961832
0.378418,-2.637695,0.154297,-492.793884,59.083969,-20.290077
0.353271,-2.637939,0.385498,-438.900757,49.068703,-61.511452
0.307373,-2.605225,0.469482,-362.412201,56.870228,-90.137405
0.123535,-2.562744,0.461182,-281.282440,54.717556,-108.641220
-0.039551,-2.404541,0.364990,-215.709930,35.511452,-111.969467
-0.074219,-2.270996,0.169922,-156.229004,26.396946,-98.381676
-0.096191,-2.160645,0.130615,-92.809158,24.610687,-84.687019
-0.192383,-2.063477,0.051514,-44.183205,10.595420,-62.061069
-0.084473,-1.925293,0.018311,-20.396946,2.198473,-38.366413
0.008545,-1.894775,0.049072,20.137405,-2.335878,-27.877863
0.100586,-1.848145,0.014160,53.755726,-10.870229,-31.160305
0.074219,-1.720703,-0.007080,77.236641,-20.412214,-37.496181
0.087402,-1.609131,-0.166016,99.083969,-11.480916,-36.183205
0.080322,-1.479736,-0.272949,113.389313,-18.076336,-38.824429
0.097900,-1.392334,-0.352783,120.687019,-21.938931,-43.221375
0.103271,-1.325439,-0.404297,127.221375,-26.839695,-46.122139
0.145264,-1.282227,-0.441895,130.045807,-33.251907,-49.175571
0.156982,-1.268799,-0.467529,132.671753,-38.732826,-51.648853
0.192383,-1.256104,-0.476074,134.488556,-43.541985,-51.145039
0.245605,-1.260498,-0.476562,137.893127,-44.641220,-49.129772
0.280273,-1.272949,-0.445801,144.442749,-43.480915,-46.091602
0.294678,-1.265625,-0.435791,154.000000,-44.290077,-42.534351
0.329590,-1.233887,-0.469727,163.236649,-39.862595,-36.870228
0.335693,-1.125732,-0.549316,171.786255,-34.213741,-29.816793
0.324463,-1.025391,-0.606934,173.984726,-29.526718,-24.732824
0.336914,-0.960693,-0.637451,172.152664,-23.923664,-22.870230
0.324951,-0.942139,-0.639893,163.435120,-24.442749,-25.694656
0.301270,-0.910645,-0.613281,150.305344,-28.641222,-29.251909
0.293701,-0.903809,-0.584473,134.015274,-30.595419,-34.015266
0.267578,-0.918701,-0.502441,118.549622,-31.450382,-38.671757
0.241211,-0.953857,-0.402344,107.755722,-37.053436,-41.419846
0.237793,-1.007812,-0.285400,103.557251,-41.267174,-41.923664
