ax,ay,az,gx,gy,gz
0.573486,0.227295,0.451904,-14.351145,22.778625,9.251908
0.513672,0.323486,0.358887,-29.480917,26.580153,15.435115
0.469238,0.457275,0.214600,-68.900764,35.648853,21.648855
0.368896,0.705322,-0.050293,-141.053436,35.221375,31.282442
0.189453,0.924561,-0.159668,-231.465652,26.061069,61.175571
0.287354,0.802734,-0.539795,-322.015259,37.297710,97.908394
0.173340,0.601807,-0.348389,-377.129761,31.541985,138.458008
0.282959,0.146973,-0.646973,-397.404572,64.671753,159.938934
0.065674,-0.014160,-0.414795,-415.801514,78.091606,192.061066
0.066162,-0.093994,-0.618408,-443.160309,111.603050,213.832062
0.060059,-0.400635,-0.675781,-469.740448,137.755722,223.938934
-0.138672,-0.636475,-0.770264,-485.374054,145.954193,247.160309
-0.231934,-0.794189,-0.636719,-476.061066,141.664124,250.946564
-0.440674,-0.890381,-0.530029,-486.030548,133.358780,253.541992
-0.385986,-0.988770,-0.509766,-500.274811,113.221375,233.480911
-0.473389,-1.002197,-0.418213,-500.274811,71.633591,208.381683
-0.428955,-1.100586,-0.332031,-500.274811,4.671756,195.053436
-0.146729,-1.238770,-0.437256,-500.274811,-20.946566,172.534348
0.049316,-1.370850,-0.496094,-500.274811,-28.473282,157.893127
0.076416,-1.503906,-0.427002,-496.290070,-11.068703,160.259537
0.166992,-1.601562,-0.418945,-452.625946,14.229008,160.656494
0.134277,-1.650635,-0.299072,-412.580139,24.824427,152.473282
-0.030273,-1.556152,-0.202393,-394.351135,23.633587,131.572525
-0.014648,-1.520020,-0.229492,-379.053436,16.809160,114.488548
0.027588,-1.461182,-0.374512,-355.633575,0.045802,96.748093
-0.051025,-1.354248,-0.513428,-327.435120,0.549618,94.030533
-0.148926,-1.360596,-0.686768,-302.366425,2.656489,101.618324
-0.404053,-1.435303,-0.889404,-274.809174,0.931298,128.641220
-0.511230,-1.577881,-0.946289,-252.839691,6.381680,166.671753
-0.420166,-1.639160,-1.122803,-231.984726,0.183206,222.244278
-0.221924,-1.941406,-1.150635,-199.282440,-4.946565,260.412201
0.021973,-2.132568,-1.060303,-178.305344,-15.770992,263.374054
0.428955,-2.376465,-0.782227,-140.992371,-12.427481,236.396942
0.691650,-2.381104,-0.647217,-128.274811,-4.366412,165.236649
0.813965,-2.291260,-0.603516,-116.732826,4.916030,94.473282
0.673096,-2.106689,-0.589600,-114.534348,21.603054,23.145039
0.333008,-1.796143,-0.686768,-129.618317,24.015266,-39.557251
-0.005127,-1.611816,-0.711426,-134.015274,9.725191,-76.030533
-0.134521,-1.431152,-0.676758,-124.152672,7.893130,-80.793892
-0.261475,-1.428223,-0.570557,-106.503815,-3.618321,-67.007637
-0.270752,-1.421143,-0.358154,-88.351143,-7.618320,-53.648853
-0.351562,-1.456543,-0.210205,-49.374046,-26.412214,-40.183205
-0.249756,-1.407227,-0.240479,-5.511450,-29.618320,-20.931297
-0.228027,-1.375000,-0.234863,23.801527,-32.809162,-11.419847
-0.257568,-1.253662,-0.357666,44.580154,-37.862595,-4.290076
-0.185303,-1.122559,-0.462646,53.282444,-35.786259,6.183206
-0.133789,-1.129395,-0.528320,61.099236,-37.877861,9.282443
-0.091309,-1.115234,-0.525391,68.625954,-38.687023,9.633588
-0.059814,-1.127441,-0.539307,77.175575,-37.847328,10.839695
-0.003662,-1.108887,-0.573242,80.183205,-37.465649,8.412213
0.014404,-1.097900,-0.597656,81.541985,-34.442749,4.183206
-0.042236,-1.055420,-0.586914,83.679390,-33.206108,-6.106870
-0.003174,-1.042969,-0.616455,82.076332,-24.900763,-8.549619
0.004150,-1.038818,-0.628906,82.564888,-25.404581,-13.832061
0.010254,-1.044922,-0.613281,84.977097,-23.465649,-15.343512
0.031738,-1.191162,-0.473145,98.625954,-15.099236,-23.038168
-0.023926,-1.076904,-0.577393,89.160309,-23.572519,-25.770992
-0.012695,-1.060059,-0.574219,80.091606,-21.862595,-28.259542
-0.059082,-1.100342,-0.565430,84.824425,-24.961832,-30.946566
-0.067627,-1.017578,-0.542236,83.099236,-23.954199,-30.137405
-0.033936,-1.016357,-0.584961,81.923668,-18.442749,-29.099237
-0.040039,-1.018066,-0.553711,84.564888,-20.717558,-29.160305
-0.025635,-0.968262,-0.593018,83.022903,-18.732824,-28.549618
-0.025879,-0.941162,-0.625488,79.587784,-13.847328,-28.717558
-0.032227,-0.927490,-0.619873,78.595421,-12.473283,-28.839695
-0.043701,-0.921631,-0.591553,74.870232,-14.412213,-28.748091
-0.041504,-0.937744,-0.547363,70.519081,-16.534351,-29.435114
-0.030762,-0.978516,-0.496582,70.381676,-18.778625,-31.526718
-0.046387,-0.988525,-0.483398,70.000000,-17.572519,-34.732826
-0.044922,-0.965332,-0.476807,66.183205,-14.061069,-37.297710
-0.050781,-0.961426,-0.448975,66.076332,-15.877863,-39.267174
-0.058594,-0.962158,-0.432373,67.206108,-17.297710,-40.748093
-0.032959,-0.945801,-0.381836,68.519081,-19.450382,-43.053436
-0.010010,-0.946777,-0.344482,72.091606,-21.358778,-46.580154
0.003906,-0.947266,-0.292236,76.503815,-21.190840,-49.328243
0.054688,-0.932373,-0.291504,83.679390,-25.343512,-52.793892
0.032471,-0.911865,-0.231445,93.419846,-29.877863,-53.435116
0.135742,-0.981934,-0.235352,107.587784,-30.809160,-53.038166
0.176270,-0.987305,-0.277100,103.557251,-16.106871,-74.473282
0.154053,-0.993896,-0.150879,131.816788,-21.511450,-66.427483
0.102051,-0.965576,-0.132568,143.694656,-39.389313,-83.923668
0.096680,-0.896484,-0.249268,138.091599,-44.061069,-92.396950
0.089355,-0.864746,-0.393066,135.648849,-34.442749,-81.954201
0.073242,-0.820068,-0.533936,122.183205,-33.496181,-82.442749
