ax,ay,az,gx,gy,gz
0.405273,0.212158,0.803467,-15.160305,8.961832,8.305344
0.403320,0.197754,0.806885,-14.595420,9.099236,8.870229
0.412598,0.173828,0.828369,-12.916031,9.862596,9.740458
0.430420,0.153564,0.825195,-10.580153,11.938931,9.450381
0.416992,0.140381,0.835938,-7.496183,12.748092,8.305344
0.403320,0.165039,0.836426,-5.206107,12.519084,7.877862
0.386963,0.182373,0.830811,-4.381680,13.480916,7.969466
0.374756,0.177246,0.841309,-4.961832,14.671756,8.122137
0.361816,0.145752,0.885254,-2.061069,11.038168,6.625954
0.364990,0.142822,0.881348,1.908397,5.389313,2.534351
0.361084,0.165039,0.852783,3.465649,0.946565,-0.351145
0.339600,0.194824,0.834961,3.312977,-4.473282,-3.068702
0.356689,0.223389,0.817871,3.389313,-7.465649,-4.290076
0.351318,0.243896,0.783691,2.229008,-10.015267,-3.954198
0.360840,0.281006,0.754639,-0.595420,-10.137404,-2.000000
0.384766,0.277344,0.742920,-1.725191,-5.206107,0.458015
0.358643,0.283203,0.743896,-2.335878,-7.557252,3.114504
0.378418,0.283691,0.718994,-4.015267,-7.618320,5.526718
0.396484,0.282715,0.708740,-6.198473,-6.427481,4.946565
0.397461,0.313477,0.687500,-9.725191,-6.977099,2.916031
0.371826,0.345459,0.682373,-13.938931,-10.610687,-0.122137
0.366943,0.399170,0.651123,-18.488550,-15.053435,-3.633588
0.362549,0.451904,0.609863,-25.893129,-20.259542,-8.977099
0.358887,0.540283,0.574707,-35.221375,-31.404581,-18.305344
0.365479,0.713867,0.406738,-47.786259,-44.427483,-28.244274
0.351562,0.909424,0.283936,-73.816795,-58.366413,-34.671757
0.383545,1.010254,0.123779,-99.251907,-66.152672,-36.671757
0.383057,1.110352,-0.035889,-124.274811,-63.419846,-28.167938
0.385742,1.155518,-0.163086,-146.595413,-46.366413,-11.664123
0.391846,1.178223,-0.271729,-169.419846,-25.679390,9.740458
0.391357,1.173584,-0.392334,-196.335876,-3.770992,27.419847
0.326172,1.184326,-0.524902,-233.282440,4.809160,39.511452
0.304199,1.096191,-0.696045,-278.503815,7.221374,42.656490
0.197754,0.908203,-0.760010,-331.511444,-2.106870,36.916031
0.096924,0.752197,-0.880127,-387.435120,-32.748093,34.717556
0.174316,0.478516,-1.016113,-440.458008,-59.099236,37.068703
0.315186,0.072021,-1.046143,-473.786255,-61.755726,43.587788
0.400635,-0.385986,-0.978760,-475.908386,-43.221375,52.870228
0.605469,-0.649902,-1.031494,-478.916016,-0.931298,64.641220
0.642822,-1.100342,-1.208496,-478.076324,60.977100,73.389313
0.788818,-1.512451,-1.125488,-489.160309,122.748093,68.961830
0.691895,-1.865234,-0.831299,-489.801514,149.679382,45.328243
0.420410,-2.081055,-0.495850,-481.740448,149.099243,6.625954
0.187744,-2.162109,-0.257080,-476.106873,97.770996,-41.801525
0.116211,-2.229980,0.067871,-460.748077,37.282444,-81.282440
0.191650,-2.248047,0.119141,-432.442749,-7.709924,-103.770996
0.250244,-2.208984,0.150146,-395.893127,-34.137405,-104.732826
0.312988,-2.179199,0.148926,-352.977112,-39.007633,-86.854965
0.467041,-2.192383,0.057861,-313.877869,-31.114504,-49.801525
0.566895,-2.354492,0.047607,-282.931305,8.488549,-16.625954
0.591553,-2.515869,0.259521,-254.610687,26.824427,-0.458015
0.563965,-2.706787,0.473877,-213.862595,20.198473,-1.435115
0.772705,-3.116455,1.134521,-143.190842,32.625954,-12.290076
0.214111,-3.949463,2.085449,-6.351145,48.687023,10.290076
0.152100,-3.823975,1.543213,24.442749,-14.183207,-38.977100
0.543213,-3.061523,0.734619,51.755726,-96.534348,-65.587784
0.630859,-2.232910,0.163574,101.984734,-63.404579,-62.992367
0.530273,-1.752686,-0.055176,105.969467,-41.053436,-49.022900
0.554688,-1.889404,0.357422,112.244278,-4.595420,-29.282442
0.550293,-2.025879,0.512939,133.480911,-24.595419,-19.480917
0.551758,-1.975830,0.484375,174.702286,-7.007634,-14.412213
0.443359,-1.810303,0.371582,203.816788,-7.832061,-9.465649
0.431641,-1.631348,0.243408,218.931305,-19.648855,-7.267176
0.432129,-1.505615,0.126709,227.954193,-22.778625,-3.404580
0.472168,-1.378418,0.044189,232.290070,-18.732824,3.221374
0.433838,-1.329590,0.124756,240.320618,-18.717558,11.160305
0.550781,-1.310791,0.119629,247.587784,-13.801527,17.083969
0.618896,-1.309570,0.167725,257.557251,-5.175572,17.618320
0.628174,-1.270752,0.187744,267.725189,-3.908397,13.770992
0.612549,-1.200684,0.198486,273.801514,-5.770992,6.030534
0.571045,-1.119629,0.173096,276.412201,-11.099236,-2.870229
0.538330,-1.004883,0.146729,274.503815,-17.938931,-8.305344
0.541748,-0.918945,0.124512,268.946564,-21.129770,-12.488549
0.554688,-0.837402,0.133057,265.358765,-20.564886,-15.007633
0.593994,-0.774414,0.156982,262.335876,-21.832062,-19.343512
0.644775,-0.714355,0.148926,263.740448,-22.717558,-25.297710
0.654785,-0.646729,0.149170,266.610687,-17.267176,-27.572519
0.636963,-0.559814,0.111084,264.854950,-9.282443,-28.366413
0.620850,-0.469238,0.122070,258.656494,-4.534351,-26.610687
0.603027,-0.412598,0.133057,252.885498,1.648855,-24.320610
0.577637,-0.352295,0.140625,244.519089,4.167939,-21.786259
