ax,ay,az,gx,gy,gz
0.485596,0.046631,0.542969,77.954201,53.969467,-25.221375
0.505615,0.054443,0.537842,78.045799,56.656490,-26.503817
0.466797,0.103760,0.490723,73.190842,62.442749,-27.679390
0.417969,0.200928,0.438477,59.862595,62.015266,-23.679390
0.317871,0.265625,0.392090,42.534351,61.114502,-15.969465
0.247559,0.445801,0.203857,10.000000,53.404579,-5.145038
0.188477,0.573730,0.053955,-28.977098,50.854961,9.633588
0.146484,0.669922,-0.123779,-86.534348,53.465649,29.938931
0.070557,0.709717,-0.288330,-153.160309,67.648857,57.511452
-0.081787,0.676025,-0.398682,-231.618317,62.687023,84.885498
-0.113770,0.574951,-0.592285,-329.328247,58.717556,110.961830
-0.132324,0.357666,-0.668945,-414.274811,63.877861,135.221375
-0.180176,0.097412,-0.687988,-476.778625,62.931297,154.351151
-0.263916,-0.189697,-0.811768,-500.274811,63.786259,163.847336
-0.183105,-0.437500,-0.982910,-500.274811,92.732826,184.091599
-0.298584,-0.803711,-1.066162,-500.274811,121.984734,197.145035
-0.456543,-1.087891,-1.008545,-500.274811,133.847336,217.053436
-0.602539,-1.378418,-0.964355,-500.274811,134.549622,235.755722
-0.722168,-1.662109,-0.873047,-500.274811,125.908394,256.122131
-0.686279,-1.842041,-0.774414,-500.274811,110.595421,284.488556
-0.585938,-1.982666,-0.606934,-500.274811,106.305344,294.396942
-0.435791,-2.121582,-0.324463,-500.274811,77.007637,284.122131
-0.088135,-2.277344,-0.074707,-500.274811,44.381680,264.763367
0.275879,-2.266357,0.322754,-500.274811,1.053435,217.572525
0.792236,-2.311279,0.410400,-486.473297,-13.893129,154.030533
1.030029,-2.262207,0.490479,-432.290070,-6.229008,68.091606
1.038574,-2.113525,0.319336,-376.229004,1.832061,-20.076336
0.762695,-1.968994,0.087646,-315.633575,-5.312977,-98.290077
0.450684,-1.576904,-0.501221,-288.885498,-2.992366,-140.305344
0.003174,-1.347168,-0.949951,-278.671753,19.664122,-153.572525
-0.323975,-1.163818,-1.090576,-283.083984,5.389313,-125.435112
-0.352295,-1.182373,-1.007080,-286.625946,-9.725191,-82.061066
-0.226807,-1.349365,-0.811035,-276.549622,-18.916031,-39.282444
-0.089600,-1.496338,-0.592529,-243.862595,-17.770992,-4.748092
0.039795,-1.593018,-0.351318,-203.847336,-24.335878,17.786259
0.142090,-1.629395,-0.304443,-153.114502,-21.282442,28.870230
0.180176,-1.542480,-0.408203,-108.946564,-16.824427,33.694656
0.173096,-1.413818,-0.678467,-75.099236,-16.000000,41.312977
0.250732,-1.346680,-0.832031,-60.213741,-10.259542,40.152672
0.297119,-1.273682,-0.946289,-56.793892,-2.564885,37.618320
0.315674,-1.269287,-0.945312,-68.580154,-13.374045,28.061069
0.360840,-1.323730,-0.973145,-74.335876,-14.427481,14.335877
0.335693,-1.291992,-0.862061,-76.045799,-13.954199,2.320611
0.351562,-1.304688,-0.786621,-70.427483,-11.877863,-8.717557
0.346680,-1.302734,-0.727539,-59.664124,-7.908397,-18.274809
0.313232,-1.281982,-0.677490,-45.099236,-6.198473,-25.465649
0.281494,-1.226318,-0.686279,-29.664122,-2.213740,-30.000000
0.225098,-1.141113,-0.731201,-16.732824,2.320611,-30.992367
0.158936,-1.054199,-0.763672,-8.671756,5.160306,-28.290077
0.115234,-1.004883,-0.769287,-4.091603,5.709924,-23.145039
0.109863,-0.964844,-0.766846,-3.908397,5.038168,-17.221375
0.120850,-0.958252,-0.738525,-3.145038,5.557252,-12.702291
0.126221,-0.944092,-0.687988,0.183206,5.465649,-10.839695
0.137207,-0.939697,-0.653564,4.687023,4.534351,-9.862596
0.125000,-0.909668,-0.625977,8.152672,3.206107,-10.564885
0.125244,-0.903320,-0.658691,12.091603,3.389313,-11.923664
0.104980,-0.870850,-0.658936,13.893129,3.312977,-12.442748
0.096680,-0.857666,-0.654785,13.877863,2.122137,-12.763359
0.066406,-0.842285,-0.712646,11.419847,-5.053435,-13.511451
0.063232,-0.801514,-0.730225,10.671756,2.748092,-10.198473
0.032471,-0.794434,-0.767090,4.045802,-1.450382,-6.656488
0.068604,-0.810547,-0.741943,2.396947,-1.297710,-2.564885
0.120361,-0.864502,-0.682861,5.175572,-2.183206,-2.305344
0.144775,-0.879639,-0.648438,10.305344,-2.183206,-5.114504
0.124512,-0.852295,-0.699219,14.366412,0.534351,-6.977099
0.097900,-0.809570,-0.777344,13.435115,-3.450382,-6.351145
0.084229,-0.796387,-0.780273,9.328244,-0.961832,-4.641222
0.074463,-0.811523,-0.748535,10.213740,-2.427481,-2.763359
0.104980,-0.836426,-0.734131,11.251908,-2.519084,-3.282443
0.115967,-0.834473,-0.732422,15.389313,-0.702290,-5.404580
0.090332,-0.823242,-0.723389,19.022902,-2.717557,-6.442748
0.080078,-0.786621,-0.782715,16.366413,-1.633588,-5.908397
0.059814,-0.763916,-0.822266,11.389313,-2.396947,-3.816794
0.035400,-0.769531,-0.787598,9.160305,-3.954198,-0.778626
0.066650,-0.795410,-0.740479,6.152672,-3.511450,1.694656
0.098877,-0.808105,-0.710449,8.305344,-4.625954,1.450382
0.099365,-0.808350,-0.740967,9.114504,-4.702290,0.580153
0.104492,-0.777344,-0.796875,6.045802,-5.480916,0.824427
0.103760,-0.765625,-0.792725,1.160305,-5.389313,1.145038
0.112305,-0.753418,-0.783447,-0.442748,-4.366412,1.251908
0.115967,-0.774902,-0.724854,1.083969,-3.832061,0.519084
0.113281,-0.769531,-0.732422,3.251908,-3.038168,-0.503817
0.090576,-0.747070,-0.775391,0.595420,-4.809160,-0.076336
0.100830,-0.742188,-0.798340,-4.122138,-3.251908,1.923664
0.093262,-0.763916,-0.759766,-3.419847,-3.083969,4.167939
0.055176,-0.781982,-0.708008,-2.809160,-6.366412,6.335878
0.084473,-0.803467,-0.702148,-1.923664,-4.778626,6.381680
0.088623,-0.809814,-0.731201,-0.839695,-4.335878,7.923664
0.090576,-0.814941,-0.744385,-1.007634,-3.816794,8.641221
0.102539,-0.832520,-0.726074,0.931298,-2.687023,8.442748
0.107422,-0.830566,-0.752930,0.244275,-2.305344,7.984733
0.116455,-0.835205,-0.725586,0.809160,-3.664122,5.862596
0.103271,-0.829834,-0.707275,0.137405,-3.816794,1.908397
0.138672,-0.853027,-0.723877,1.633588,-2.595420,-2.167939
0.112549,-0.842529,-0.734375,0.427481,-1.633588,-6.000000
0.091797,-0.836914,-0.739990,0.870229,-1.190840,-7.603054
0.072266,-0.834229,-0.736328,0.274809,-2.381679,-7.770992
0.054932,-0.838867,-0.717285,-0.793893,-4.320611,-6.778626
0.072510,-0.851318,-0.724121,-0.396947,-5.709924,-5.312977
0.076660,-0.858887,-0.716797,1.114504,-6.183206,-4.992366
