ax,ay,az,gx,gy,gz
0.291016,0.024902,0.799805,10.045801,-1.022901,9.297709
0.312988,0.011963,0.786377,10.641221,2.687023,11.648855
0.333984,-0.007324,0.794434,10.381680,4.931298,11.709924
0.325439,0.002197,0.796387,8.412213,3.725191,9.618320
0.340820,-0.010254,0.829346,7.175572,2.977099,6.427481
0.322754,-0.005859,0.837646,6.961832,1.419847,3.770992
0.312012,0.017090,0.841553,6.351145,-0.488550,2.839695
0.298828,0.028320,0.834717,5.312977,-1.816794,1.908397
0.295410,0.041748,0.825439,4.076336,-4.015267,0.152672
0.300049,0.052246,0.820312,2.809160,-7.053435,-3.221374
0.295166,0.076660,0.799072,0.992366,-10.763359,-6.778626
0.296143,0.076416,0.778809,-0.305344,-12.519084,-9.099236
0.283447,0.098145,0.758789,-2.030534,-15.847328,-10.702291
0.273438,0.115967,0.751953,-4.335878,-19.251909,-11.587787
0.278809,0.142334,0.722656,-6.916030,-23.572519,-12.931297
0.294434,0.168701,0.695312,-10.916031,-27.053434,-13.618320
0.325195,0.181396,0.669434,-14.793893,-27.816793,-14.702291
0.324951,0.220459,0.637939,-19.419847,-28.488550,-16.076336
0.318604,0.255371,0.602783,-25.389313,-31.709923,-17.511450
0.315918,0.281494,0.581055,-32.732826,-36.778625,-21.374046
0.311279,0.315918,0.511230,-40.854961,-46.305344,-28.793894
0.298828,0.396484,0.434326,-53.145039,-59.923664,-39.297710
0.314209,0.525391,0.281738,-69.496185,-79.160309,-51.267174
0.332275,0.654541,0.131592,-90.778625,-89.435112,-57.450382
0.209717,0.820068,0.130371,-125.404579,-110.106873,-49.648853
0.364502,0.759033,-0.113281,-139.343506,-80.305344,-32.870228
0.327393,0.710449,-0.172607,-162.427475,-63.984734,-8.717557
0.282471,0.599365,-0.192139,-181.969467,-51.099236,16.488550
0.266357,0.500000,-0.246826,-197.129776,-35.709923,38.213741
0.213623,0.478027,-0.197021,-212.900757,-34.335876,58.122139
0.303711,0.288086,-0.326660,-241.404587,-33.664124,62.687023
0.346924,0.059082,-0.307617,-261.236633,-2.549618,58.183205
0.375000,-0.194092,-0.315674,-275.526703,-9.022901,48.519085
0.571777,-0.442871,-0.348389,-294.549622,6.534351,37.114502
0.707275,-0.474609,-0.353516,-332.595428,13.480916,22.412214
0.556396,-0.759033,-0.304199,-348.610687,4.931298,2.580153
0.511475,-0.913818,-0.261230,-371.145050,9.328244,-6.778626
0.687744,-1.228027,-0.305908,-387.679382,32.916031,-9.648855
