ax,ay,az,gx,gy,gz
-0.121582,0.005859,0.986084,-9.648855,13.221375,4.000000
-0.131592,0.004395,0.991211,-9.282443,14.305344,3.801527
-0.143311,-0.012939,0.982422,-5.190840,19.770992,1.725191
-0.148682,-0.029053,0.987793,3.404580,23.526718,-5.236641
-0.139404,-0.006592,0.989014,13.175572,24.854961,-6.244275
-0.134277,0.044189,0.994385,20.687023,22.946566,-0.091603
-0.123779,0.127686,1.013672,24.687023,22.702290,7.862596
-0.130615,0.158691,1.024902,21.129770,22.000000,16.900763
-0.128174,0.143799,0.994629,17.328245,20.290077,23.068703
-0.130615,0.118896,0.972656,15.725191,19.114504,28.916031
-0.164551,0.090332,0.989990,12.519084,20.381680,30.702290
-0.181641,0.058838,1.004883,7.190840,22.091602,26.656488
-0.184814,-0.007568,0.967041,6.610687,23.083969,20.763359
-0.130127,-0.017090,0.908936,11.282443,24.763359,14.961832
-0.045898,0.018311,0.794678,13.145039,33.435116,1.770992
0.055664,0.056885,0.706299,16.183207,44.381680,-8.351145
0.139893,0.114746,0.637695,17.190840,55.618320,-10.809160
0.227295,0.155518,0.538086,14.259542,66.381676,-12.290076
0.343994,0.162842,0.374756,11.954199,81.251907,-12.564885
0.475098,0.239014,0.237061,7.374046,108.015266,-15.923664
0.540527,0.335449,0.197754,-10.137404,127.343513,-9.267176
0.511475,0.319824,0.111328,-19.816793,142.732819,5.908397
0.546143,0.293213,-0.045898,-25.633587,166.320618,14.473283
0.595703,0.244629,-0.232178,-31.770992,193.847336,25.129770
0.577637,0.108398,-0.418213,-27.557251,223.114502,34.549618
0.467529,-0.041016,-0.489258,-11.862596,260.931305,27.312977
0.303223,-0.072998,-0.498779,2.641221,286.015259,23.755726
0.163086,-0.164307,-0.509033,19.480917,303.175568,16.351145
0.067139,-0.242432,-0.575928,40.045803,324.045807,0.061069
0.011719,-0.199951,-0.643799,52.442749,351.068695,-19.099237
-0.215332,-0.072754,-0.609863,61.374046,372.824432,-35.251907
-0.571045,0.023926,-0.550293,55.343510,386.442749,-53.801525
-0.928223,0.153809,-0.443848,32.702290,401.022888,-87.786263
-1.131836,0.268311,-0.372070,5.053435,415.450378,-111.358780
-1.291748,0.388916,-0.402832,-18.839695,420.641235,-101.862595
-1.461914,0.406250,-0.421875,-27.938931,420.137390,-70.534348
-1.575439,0.511475,-0.485596,-18.061069,396.732819,-17.938931
-1.804688,0.591309,-0.660645,-12.167939,378.763367,31.679390
-2.286133,0.601562,-0.799072,-31.847328,384.274811,61.709923
-2.791748,0.315674,-0.593994,-76.717560,392.732819,80.030533
-3.262939,-0.080322,-0.209229,-105.938934,369.816803,66.381676
-3.402100,-0.437256,-0.066895,-102.793892,328.030548,44.152672
-3.290039,-0.578857,-0.032471,-74.198471,275.007629,27.893129
-3.030518,-0.523926,-0.055176,-40.748093,228.900757,20.305344
-2.701904,-0.254395,-0.024658,-10.396947,200.122131,20.809160
-2.479980,-0.023682,0.099609,3.343511,172.427475,35.007633
-2.279053,0.158691,0.207031,8.824428,136.977097,53.114502
-2.107666,0.255615,0.248047,6.717557,108.091606,73.251907
-1.991943,0.267090,0.289062,-3.267176,82.671753,89.603050
-1.913818,0.186279,0.288330,-12.305344,59.099236,104.061066
-1.871094,0.065186,0.283203,-20.152672,41.328243,104.656487
-1.856934,-0.082764,0.248047,-27.083969,28.061069,90.030533
-1.863281,-0.156738,0.280273,-32.045803,20.091602,68.458015
-1.843506,-0.242188,0.287598,-37.114502,7.374046,41.251907
-1.731689,-0.224609,0.240723,-32.458015,-8.625955,16.259542
-1.616943,-0.160400,0.150879,-19.648855,-18.778625,-9.679389
-1.564697,-0.085938,0.151367,-6.351145,-30.442749,-21.664122
-1.508057,-0.023926,0.120605,11.603053,-46.335876,-27.190840
-1.545654,0.098389,0.123047,27.145039,-58.137405,-23.832062
-1.610840,0.181152,0.211182,41.206108,-74.152672,-11.022901
-1.663086,0.254150,0.275146,48.015266,-90.625954,-8.366412
-1.697754,0.371094,0.331787,44.839695,-108.076332,-8.076336
-1.691895,0.435791,0.295898,33.175571,-124.000000,-13.694656
-1.660889,0.475342,0.261963,15.312977,-129.496185,-26.854961
-1.666504,0.439941,0.241943,-7.435114,-136.030533,-37.969467
-1.641602,0.389648,0.166992,-23.389313,-145.419846,-44.305344
-1.643799,0.299805,0.115479,-28.900763,-156.305344,-39.862595
-1.663574,0.181396,0.032959,-18.229008,-180.809158,-19.541985
-1.695068,0.205078,0.103760,-3.343511,-197.267181,-11.572519
-1.676758,0.212646,0.102783,9.618320,-216.473282,8.412213
-1.650635,0.240967,0.092529,17.068703,-228.473282,21.969465
-1.664551,0.201904,0.021240,26.106871,-253.740463,31.847328
-1.510742,0.163818,0.034912,11.969465,-242.458008,31.175573
-1.464111,0.083252,0.019531,1.328244,-237.526718,21.480917
