ax,ay,az,gx,gy,gz
-0.250488,0.070801,1.201416,16.717558,1.770992,21.343512
-0.214844,0.080566,1.187988,19.297710,-0.030534,22.412214
-0.196777,0.096924,1.173584,12.503817,1.374046,14.885496
-0.178955,0.095215,1.163574,1.770992,4.809160,0.351145
-0.166504,0.123047,1.152588,-13.129771,8.152672,-14.335877
-0.190186,0.116211,1.171387,-24.732824,9.923664,-24.015266
-0.212158,0.099854,1.173828,-29.694656,7.816794,-28.839695
-0.210938,0.080811,1.156250,-28.824427,3.480916,-26.793894
-0.205811,0.085938,1.154297,-21.664122,-2.137405,-17.786259
-0.182373,0.072510,1.117432,-9.267176,-6.839694,-4.870229
-0.132324,0.064209,1.079346,2.503817,-11.664123,9.312977
-0.104004,0.066406,1.053955,12.183207,-12.106871,15.435115
-0.056396,0.075928,1.013184,16.412214,-8.839695,18.076336
-0.023682,0.100098,0.993164,14.137404,-2.503817,12.519084
-0.012451,0.132568,0.973145,2.351145,6.610687,0.702290
-0.034180,0.102539,0.970215,-10.030535,14.259542,-11.236641
-0.050537,0.101074,0.966309,-17.770992,19.938931,-22.412214
-0.025879,0.116943,0.938721,-23.206106,24.687023,-29.083969
0.036621,0.126953,0.877441,-26.412214,31.053434,-32.931297
0.116943,0.122314,0.802490,-28.137405,40.015266,-33.007633
0.239258,0.135986,0.675781,-30.793894,57.221375,-32.473282
0.364258,0.127686,0.543945,-33.908398,79.435112,-26.244274
0.360352,0.093262,0.475586,-33.145039,100.534348,-21.770992
0.387451,0.066895,0.375000,-28.030535,121.083969,-20.671755
0.503662,0.081787,0.214111,-20.564886,146.839691,-16.885496
0.468018,0.087402,0.177734,-12.198473,169.648849,-5.923664
0.378418,0.073730,0.168701,-4.564886,183.068695,1.541985
0.350342,0.131104,0.105225,0.458015,197.633591,5.709924
0.316650,0.167969,0.047363,1.053435,211.404587,7.938931
0.344482,0.206543,-0.041260,-0.061069,227.038162,8.473283
0.304199,0.232422,-0.114014,-6.229008,247.480911,6.015267
0.234863,0.210938,-0.161377,-10.473283,265.969452,3.312977
0.199463,0.196045,-0.249268,-12.549619,283.419861,4.610687
0.064453,0.140625,-0.255615,-7.114504,298.213745,8.916031
-0.057861,0.143311,-0.276123,0.885496,305.801514,15.358779
-0.138916,0.152588,-0.303955,9.587787,315.267181,19.129770
-0.207520,0.165283,-0.387939,18.519083,324.625946,28.671755
-0.297119,0.192627,-0.443115,29.465649,336.152679,38.229008
-0.451904,0.168701,-0.489502,36.076336,344.687012,48.488548
-0.657715,0.334961,-0.493164,18.351145,362.106873,25.312977
-0.899902,0.389160,-0.466797,-19.129770,380.870239,2.427481
-1.085205,0.288330,-0.538330,-50.809162,395.541992,-12.274809
-1.411133,0.272461,-0.434570,-68.366409,389.267181,-10.778625
-1.711426,0.177490,-0.444824,-76.076332,379.893127,-8.030535
-1.894531,0.251465,-0.442871,-91.099236,376.977112,2.015267
-2.010742,0.084473,-0.447266,-74.778625,356.610687,47.404579
-2.008057,-0.025391,-0.522949,-28.870230,327.847321,102.885498
-1.953125,-0.012451,-0.657959,13.007633,310.549622,147.786255
-1.970459,0.036133,-0.785645,45.465649,294.900757,168.030533
-2.110840,0.077393,-0.794678,47.099236,292.625946,155.389313
-2.410156,0.062500,-0.705566,32.366413,289.984741,112.732826
-2.694336,0.007568,-0.520508,-1.145038,287.114502,57.007633
-2.920166,-0.054932,-0.238525,-39.847328,279.709930,-12.045801
-2.847412,0.002930,-0.152100,-70.931297,263.404572,-61.099236
-2.733643,0.041992,-0.011475,-75.557251,234.244278,-72.656487
-2.546875,0.100586,0.081787,-69.954201,199.984726,-59.343510
-2.398193,0.160645,0.146973,-64.335876,170.351151,-44.000000
-2.194824,0.173096,0.097900,-61.328243,144.167938,-29.358778
-2.133789,0.073730,0.142822,-55.022900,115.954201,-10.259542
-2.199219,0.013672,0.205322,-50.564884,89.206108,-10.687023
-2.267090,-0.075439,0.299561,-46.442749,64.290077,-11.435115
-2.347656,-0.200684,0.374756,-32.320610,30.305344,-15.908397
-2.359375,-0.244385,0.381104,-14.671756,-5.435114,-24.549618
-2.196777,-0.184082,0.304199,0.381679,-37.709923,-30.473282
-2.028809,-0.109375,0.167725,11.541985,-64.442749,-33.633587
-1.870850,0.003418,0.075928,20.931297,-87.572517,-33.725189
-1.735352,0.097900,-0.035889,28.015266,-111.022903,-29.786259
-1.565918,0.177979,-0.149902,30.839695,-124.900764,-20.091602
-1.536621,0.250488,-0.294189,42.320610,-143.832062,-12.320611
-1.502197,0.330322,-0.204102,37.923664,-142.229004,-0.549618
