ax,ay,az,gx,gy,gz
-0.604492,0.147217,0.860352,-0.763359,-14.595420,2.625954
-0.572754,0.148926,0.839600,-1.572519,-14.152672,0.580153
-0.508057,0.158936,0.823242,-2.885496,-12.122137,-3.251908
-0.465576,0.168945,0.793701,-4.442748,-9.572519,-4.488550
-0.409668,0.203857,0.755127,-6.595420,-4.717557,-3.206107
-0.386475,0.233643,0.727295,-10.534351,0.885496,-2.595420
-0.320557,0.247559,0.681152,-16.656488,10.290076,-6.534351
-0.269531,0.263916,0.625000,-24.916031,16.961832,-9.664123
-0.116211,0.258545,0.461426,-33.236641,32.351147,-13.740458
-0.023438,0.258301,0.391357,-41.725189,56.977100,-18.564886
0.018555,0.246338,0.341553,-52.580154,74.778625,-22.442749
0.326416,0.062012,0.060303,-54.564884,96.885498,-27.160305
0.733643,-0.057373,-0.350342,-38.091602,144.458008,-38.351147
1.008789,-0.127441,-0.316895,-15.145039,187.709930,-40.763359
1.135986,-0.187012,-0.518311,16.870230,237.328247,-33.786259
1.356445,-0.192139,-0.810791,54.732826,290.580139,-25.969465
1.276611,-0.148438,-0.885498,88.229004,341.740448,-9.435115
0.980957,-0.110107,-0.913574,110.213737,380.992371,3.374046
0.611572,0.019287,-0.923828,123.847328,405.053436,8.045801
0.336914,0.203857,-0.941650,128.335876,423.755737,14.229008
-0.010010,0.416748,-0.951416,122.961830,432.748077,19.480917
-0.378662,0.442871,-0.983643,120.885498,448.061066,5.541985
-0.783447,0.535889,-0.908936,106.519081,453.114502,-4.946565
-1.080811,0.463867,-1.002686,88.839691,445.358765,-3.786260
-1.242432,0.363037,-1.218506,91.755722,433.770996,21.282442
-1.454834,0.354248,-1.374512,105.954201,422.870239,62.183205
-1.639893,0.393555,-1.359863,122.549622,402.793884,101.526718
-1.993164,0.494141,-1.431396,111.389313,363.068695,111.053436
-2.227295,0.431152,-1.276367,87.450378,364.213745,88.290077
-2.417969,0.326904,-1.239746,53.572517,341.740448,50.900764
-2.456787,0.235840,-1.187744,19.740458,310.717560,5.022901
-2.324219,0.185059,-1.239014,-9.664123,280.091614,-28.213741
-2.215820,0.233154,-1.218262,-31.786259,255.267181,-38.809162
-2.123779,0.273438,-1.166016,-36.122139,229.114502,-16.809160
-2.012207,0.340820,-1.130127,-29.114504,207.877869,30.335878
-2.017090,0.307129,-1.027100,-17.664122,190.610687,82.656487
-2.103027,0.203369,-0.851807,1.236641,170.152664,120.519081
-2.115479,0.132812,-0.659668,15.221375,161.832062,133.893127
-2.192383,0.152100,-0.503174,27.694656,128.091599,124.748093
-2.250977,0.135742,-0.297852,27.984734,100.717560,98.076332
-2.275391,0.166260,-0.166260,24.076336,69.511452,60.167938
-2.245605,0.235107,-0.063477,14.519084,36.854961,15.557252
-2.187500,0.332764,-0.010254,1.526718,3.206107,-22.732824
