ax,ay,az,gx,gy,gz
-0.177246,0.105469,1.014648,-11.053435,-6.244275,0.885496
-0.208984,0.018311,1.002197,-16.870230,-2.183206,-1.190840
-0.213867,-0.042480,0.972900,-20.213741,0.549618,-10.366412
-0.189453,-0.071777,0.931641,-21.206106,2.305344,-19.893129
-0.140137,-0.076904,0.863281,-18.732824,5.053435,-27.022902
-0.076660,-0.066650,0.812988,-11.160305,7.496183,-22.946566
-0.039795,0.004150,0.774658,-0.106870,8.824428,-12.503817
0.029785,0.048340,0.723145,14.656488,11.526717,2.977099
0.068604,0.109375,0.707275,20.992367,13.114504,20.839695
0.104248,0.132080,0.629395,29.740458,18.106871,38.717556
0.101807,0.121094,0.623535,38.671757,23.038168,54.412212
0.132568,0.122559,0.565430,45.786259,26.595419,63.770992
0.199219,0.125244,0.472656,50.534351,34.351147,67.145035
0.279541,0.130859,0.374512,51.419846,45.954197,66.519081
0.430176,0.146240,0.138184,52.183205,69.679390,58.824429
0.590576,0.143311,-0.097168,52.641220,106.748093,48.290077
0.658936,0.175293,-0.316162,55.969467,149.236649,41.893131
0.573730,0.155273,-0.269043,61.923664,180.259537,40.687023
0.446289,0.163330,-0.247803,63.343510,205.984726,40.320610
0.322021,0.105713,-0.255371,64.900764,227.267181,34.045803
0.275146,0.094238,-0.354980,65.938934,256.106873,20.366413
0.172363,0.141357,-0.368652,66.122139,284.549622,6.549618
0.071045,0.179932,-0.371338,61.053436,309.877869,-7.816794
-0.024902,0.219482,-0.372559,52.992367,334.564880,-24.977098
-0.080078,0.263672,-0.449707,40.045803,359.725189,-39.633587
-0.192383,0.253662,-0.588623,21.206106,387.007629,-56.992367
-0.449951,0.281006,-0.635986,3.312977,415.862610,-74.763359
-0.722168,0.286621,-0.659180,-19.145039,440.702301,-83.435112
-1.134277,0.237793,-0.601074,-46.091602,461.893127,-98.824425
-1.656250,0.274902,-0.276367,-77.404579,470.473297,-115.709923
-1.996338,0.267090,0.112305,-135.557251,458.641235,-130.244278
-1.990723,0.178955,-0.110107,-181.038162,434.748077,-118.122139
-1.945557,0.014893,-0.269775,-175.801529,377.633575,-68.656487
-1.891846,-0.009521,-0.746094,-128.213745,360.320618,-11.053435
-1.964111,-0.017822,-1.054443,-92.580154,358.732819,46.351147
-2.329102,-0.296631,-1.094727,-66.427483,374.000000,74.992363
-2.778076,-0.509766,-0.768311,-62.702290,385.236633,48.167938
-3.141602,-0.682373,-0.454346,-56.580154,372.870239,17.129770
-3.298828,-0.732422,-0.149658,-57.786259,331.801514,-20.519083
-3.207275,-0.674561,0.014404,-49.923664,283.190826,-44.946564
-2.960449,-0.488281,0.099365,-29.374046,237.908401,-46.839695
-2.726318,-0.297119,0.199951,-15.832061,194.961838,-33.954197
-2.539795,-0.160889,0.304443,-9.832061,156.320618,-17.450382
-2.386963,-0.085449,0.360352,-4.931298,120.641220,-5.145038
-2.221924,-0.021484,0.357178,-4.977099,89.664124,3.847328
-2.100098,0.015625,0.394287,-15.786260,64.916031,6.305344
-2.057861,-0.011475,0.422119,-25.923664,44.167938,-0.458015
-2.027100,-0.112793,0.415039,-38.748093,18.564886,-11.007633
-1.948730,-0.342773,0.258057,-38.992367,-2.473282,-27.801527
-1.813477,-0.416016,0.076904,-27.847328,-17.816793,-36.213741
-1.775635,-0.447510,0.004395,-1.618321,-44.229008,-22.381680
-1.839111,-0.367920,0.010010,30.244274,-69.923668,-2.259542
-1.970947,-0.262207,0.095459,53.786259,-101.297707,20.458015
-2.083008,-0.169922,0.183350,66.061066,-130.137405,30.152672
-2.093750,0.023682,0.118408,54.412212,-158.656494,26.015266
-2.033447,0.109619,0.031494,35.145039,-178.229004,13.129771
-1.908203,0.166992,-0.064697,11.572519,-194.442749,3.190840
-1.798584,0.147461,-0.142822,-6.076336,-207.129776,-8.549619
