ax,ay,az,gx,gy,gz
0.546387,0.282471,0.668457,4.030534,1.068702,4.916030
0.552734,0.276855,0.665283,2.854962,3.145038,7.511450
0.560059,0.261963,0.669678,1.129771,3.755725,8.458015
0.561035,0.251953,0.681641,0.488550,1.908397,7.328244
0.569824,0.229248,0.681396,-0.106870,-0.641221,4.442748
0.560059,0.244385,0.658203,0.198473,-3.221374,1.511450
0.554443,0.263184,0.637451,0.213740,-5.832061,-0.458015
0.552734,0.302979,0.585205,-1.068702,-8.625955,-1.969466
0.545654,0.374023,0.532471,-4.854962,-12.015267,-2.687023
0.559814,0.493164,0.433105,-12.396947,-15.618320,-0.793893
0.577637,0.604248,0.284424,-25.618320,-15.480916,1.083969
0.583252,0.683350,0.193604,-42.854961,-13.328244,4.503817
0.560791,0.751953,0.134766,-59.343510,-12.259542,6.625954
0.529785,0.797119,0.096436,-76.854965,-10.961832,8.564885
0.510498,0.867188,0.030273,-95.053436,-12.961832,9.312977
0.553467,1.027100,-0.116455,-113.221375,-16.091602,10.916031
0.582031,1.147217,-0.359375,-138.961838,-5.618320,21.282442
0.653809,1.263428,-0.531250,-170.244278,23.312977,33.053436
0.619873,1.274658,-0.793213,-209.587784,42.564884,47.374046
0.600830,1.146240,-0.953369,-257.816803,62.870228,57.648853
0.527100,0.940186,-0.986084,-313.206116,79.572517,63.099236
0.420898,0.644531,-0.929932,-359.923676,84.763359,62.015266
0.464355,0.206055,-0.832031,-394.030548,91.251907,54.503819
0.531982,-0.177246,-0.680420,-414.183197,90.244278,35.648853
0.511719,-0.422852,-0.608154,-423.541992,82.961830,9.450381
0.458740,-0.591064,-0.587402,-435.938934,66.198471,-20.595419
0.372070,-0.722412,-0.496826,-442.809174,43.557251,-50.259541
0.280273,-0.820312,-0.521240,-450.106873,4.519084,-67.022903
0.233398,-0.940918,-0.552490,-460.290070,-18.335878,-61.282444
0.190674,-1.105225,-0.515625,-470.870239,-18.900763,-43.969467
0.139160,-1.383057,-0.400391,-470.091614,-10.946565,-16.442749
0.070557,-1.656006,-0.112061,-461.282440,-2.519084,7.694656
0.280762,-1.820312,-0.015137,-433.282440,-9.450381,15.236641
0.377197,-1.977783,0.055420,-408.793884,-24.885496,6.427481
0.448486,-2.023682,0.083008,-389.175568,-46.641220,-13.251908
0.544922,-2.109375,0.076660,-373.221375,-69.129768,-33.312977
0.757080,-2.287109,0.148682,-352.061066,-82.458015,-48.641220
1.322510,-2.444336,0.134521,-327.328247,32.671757,-53.297710
1.221924,-4.000000,3.645996,-160.305344,-6.717557,-88.091606
0.803223,-4.000000,2.243408,-11.877863,158.122131,-142.122131
0.382568,-3.729492,0.596680,94.305344,21.083969,-136.229004
0.692383,-1.838379,-0.023926,52.687023,-50.274811,-90.335876
0.985596,-1.915771,-0.009521,54.824429,-60.549618,-62.625954
0.707031,-1.962646,0.288330,23.206106,-78.320610,-42.137405
0.626953,-1.973389,0.614502,16.732824,-107.297707,10.809160
0.752197,-2.255859,1.449463,42.381680,-74.900764,44.290077
0.704346,-2.130615,1.478760,132.290070,-38.244274,36.229008
0.905029,-1.882080,0.946533,227.603058,10.366412,37.541985
0.668457,-1.602295,0.510498,245.236649,11.404580,35.358780
0.781006,-1.579834,0.512695,260.335876,-21.618320,20.351145
0.908447,-1.397705,0.245850,278.488556,-23.923664,3.297710
0.851074,-1.206787,0.110596,282.290070,-9.770992,-2.519084
0.739258,-1.074707,0.124268,280.412201,-4.931298,-3.221374
0.688721,-0.963379,0.132080,278.854950,-2.503817,-4.458015
0.611328,-0.842529,0.148193,275.129761,-3.251908,-5.419847
0.628662,-0.761719,0.150879,271.175568,-2.977099,-3.664122
0.658936,-0.704346,0.136230,268.061066,3.633588,-0.274809
0.710205,-0.724121,0.212891,270.625946,17.572519,3.587786
0.710205,-0.714844,0.258301,277.908386,26.213741,4.229008
0.702881,-0.651367,0.241455,281.374054,26.625954,1.251908
0.676514,-0.570312,0.211670,282.458008,22.320610,-2.900763
0.684814,-0.447021,0.151367,275.618317,17.801527,-6.473282
0.704102,-0.362793,0.130371,265.740448,19.618320,-8.763359
0.748047,-0.354248,0.186523,261.465637,29.587786,-8.519084
0.760010,-0.366455,0.253418,263.877869,40.824429,-7.969466
0.710938,-0.321045,0.257812,261.893127,42.870228,-7.984733
0.697510,-0.269043,0.269043,257.648865,47.099236,-8.290076
0.651611,-0.194092,0.274170,252.213745,46.519085,-9.816793
0.609375,-0.110596,0.256592,243.862595,43.465649,-11.541985
0.594971,-0.034668,0.229736,231.206100,37.480915,-12.015267
0.576904,0.038086,0.213867,216.610687,33.648853,-12.625955
0.567871,0.090332,0.215332,199.664124,31.557251,-12.702291
0.553467,0.135254,0.242920,184.824432,28.793894,-11.908397
0.538086,0.181152,0.243652,171.129776,27.511450,-11.145039
0.510742,0.219238,0.260498,156.564880,27.511450,-10.534351
0.476807,0.236328,0.321777,147.450378,24.870230,-10.625955
0.465332,0.267578,0.350342,140.717560,21.312977,-10.977099
0.450684,0.324219,0.326660,130.519089,19.618320,-10.381680
