ax,ay,az,gx,gy,gz
-0.570557,0.104004,0.878174,-2.290076,12.519084,-15.816793
-0.619141,0.141113,0.913086,-7.984733,11.099236,-17.175573
-0.648926,0.122803,0.923096,-17.480917,5.206107,-19.129770
-0.615723,0.089355,0.897217,-22.992367,0.793893,-23.603054
-0.557129,0.058105,0.849854,-25.450382,-1.221374,-27.221375
-0.487793,0.036865,0.791992,-24.213741,-0.687023,-27.389313
-0.414307,0.040771,0.741699,-20.946566,-0.320611,-23.648855
-0.324707,0.055420,0.683350,-15.221375,2.900763,-13.618320
-0.239502,0.080322,0.619141,-6.564886,11.862596,-0.610687
-0.147949,0.163086,0.572266,-2.091603,24.305344,13.114504
-0.144043,0.250732,0.570801,-5.740458,36.854961,24.335878
-0.114258,0.283447,0.514893,-14.564885,51.740459,27.419847
-0.036133,0.268311,0.380859,-27.358778,70.061066,24.610687
0.010010,0.261963,0.264404,-37.206108,91.236641,12.809160
0.181152,0.230713,0.047363,-45.312977,115.816795,0.900763
0.468506,0.244629,-0.170166,-44.335876,145.114502,-2.106870
0.589355,0.313721,-0.299316,-45.190838,162.259537,4.427481
0.850098,0.304443,-0.550781,-40.274811,181.679382,11.526717
1.113525,0.317383,-0.753174,-29.083969,211.053436,24.167938
1.157959,0.403564,-0.891357,-10.106871,246.091599,48.396946
0.944580,0.491211,-0.907959,-1.251908,280.839691,68.549622
0.662842,0.533203,-0.872803,-15.954199,315.160309,65.480919
0.399170,0.451416,-0.917969,-48.793892,352.641235,42.167938
0.098389,0.386963,-1.067139,-80.717560,396.992371,12.274809
-0.391113,0.265869,-1.044678,-91.847328,427.007629,22.687023
-0.953369,0.089600,-1.130127,-80.870232,441.526703,62.244274
-1.312988,-0.024414,-1.094482,-38.641220,437.755737,127.099236
-1.661133,-0.091064,-0.997070,33.175571,402.122131,218.244278
-1.677734,-0.648438,-0.675049,150.152664,340.137390,411.725189
-2.344727,0.408447,-0.974365,195.175568,305.969452,351.496185
-2.552490,0.532227,-0.842773,207.786255,264.488556,327.358765
-2.718018,0.762939,-0.796875,194.503815,251.465652,281.725189
-2.910645,0.884277,-0.632568,161.221375,225.984726,198.290070
-2.691162,0.883057,-0.572754,124.793892,216.244278,127.389313
-2.598389,0.933838,-0.442139,94.122139,221.175568,59.374046
-2.472900,0.968262,-0.324219,65.450378,229.175568,9.801527
-2.322754,0.899414,-0.233887,44.549618,225.694656,-0.061069
-2.324219,0.856934,-0.106445,44.259541,201.007629,9.053435
-2.222412,0.720947,-0.049805,54.580154,169.083969,45.160305
-2.260742,0.626953,0.051514,69.847328,132.580154,87.526718
-2.330322,0.502197,0.247559,79.007637,96.748093,107.022903
-2.394043,0.466553,0.310059,72.488548,69.160309,98.809158
-2.362549,0.417969,0.390381,54.931297,40.335876,72.106873
-2.248291,0.397461,0.385986,30.076336,12.167939,30.198473
-2.078857,0.434326,0.330322,3.694656,-18.595419,-14.961832
-1.885010,0.410889,0.232422,-19.007633,-47.038166,-44.488548
-1.686035,0.426270,0.105469,-28.274809,-70.045799,-64.152672
-1.495117,0.498291,0.005127,-35.465649,-87.923668,-70.854965
-1.333252,0.556885,-0.092285,-36.106869,-100.458015,-61.206108
-1.193359,0.597656,-0.208008,-29.465649,-103.725189,-35.038166
-1.169189,0.625977,-0.185547,-22.778625,-103.526718,-7.145038
-1.239258,0.634033,-0.103516,-23.389313,-103.816795,7.312977
-1.324707,0.612549,-0.026367,-30.671755,-109.923668,13.618320
-1.389404,0.543701,0.000000,-42.748093,-114.534348,6.793893
-1.378418,0.459717,-0.029297,-56.305344,-119.419846,-12.824428
-1.310303,0.397705,-0.073730,-67.251907,-123.083969,-31.358778
-1.264160,0.348633,-0.121826,-73.801529,-126.717560,-47.007633
-1.247803,0.336670,-0.146240,-75.114502,-129.709930,-54.427483
-1.310791,0.360107,-0.093750,-69.358780,-135.770996,-54.427483
-1.368164,0.454102,-0.049805,-63.954197,-148.106873,-42.000000
-1.435059,0.531006,-0.012939,-55.267174,-159.099243,-18.595419
-1.479736,0.511719,0.004883,-47.587788,-174.534348,4.351145
-1.455322,0.507080,-0.007080,-42.839695,-189.358780,21.877863
-1.392090,0.479736,-0.044922,-41.740459,-200.824432,32.564884
