ax,ay,az,gx,gy,gz
0.559570,0.289307,0.711914,36.366413,5.282443,-8.259542
0.534912,0.310791,0.702881,38.320610,6.137404,-6.809160
0.532227,0.328369,0.674561,37.984734,6.488550,-4.717557
0.528320,0.347168,0.641602,35.633587,5.557252,-3.083969
0.518555,0.359375,0.615723,33.404579,2.320611,-3.816794
0.507324,0.380371,0.590576,32.061069,-1.282443,-4.916030
0.494141,0.435059,0.540527,30.106871,-6.702290,-4.977099
0.486328,0.492432,0.478271,26.167938,-11.221375,-5.145038
0.471191,0.539062,0.433350,21.770992,-15.496183,-3.358779
0.474854,0.612793,0.350586,14.183207,-19.236641,-0.183206
0.507568,0.711914,0.243408,1.496183,-16.793894,6.305344
0.541992,0.776367,0.165039,-15.908397,-10.885496,13.038168
0.568848,0.815918,0.104980,-34.992367,-4.564886,18.152672
0.576172,0.845947,0.046387,-53.603054,0.580153,21.129770
0.554199,0.890381,-0.002930,-71.877861,3.297710,22.244274
0.544434,0.953613,-0.083496,-88.916031,2.671756,22.763359
0.507324,0.947021,-0.128418,-101.984734,7.007634,28.412214
0.473633,0.962646,-0.193359,-129.450378,7.297710,42.412212
0.517090,0.856934,-0.181152,-156.290070,23.435114,60.488548
0.465820,0.696289,-0.136230,-179.175568,41.160305,77.511452
0.387939,0.567627,-0.080811,-203.557251,48.763359,89.633591
0.340088,0.433594,-0.054688,-219.954193,46.503819,95.984734
0.324951,0.400146,-0.183594,-230.412216,27.206106,96.839691
0.244873,0.340576,-0.224121,-270.442749,13.038168,88.900764
0.186035,0.263916,-0.303711,-314.366425,-9.282443,78.458015
0.195557,0.168945,-0.375977,-350.427490,-40.748093,70.595421
0.194092,0.063965,-0.466309,-376.946564,-61.541985,68.106873
0.235107,-0.049316,-0.575684,-401.480927,-70.564888,72.045799
0.320801,-0.214600,-0.693115,-421.435120,-60.900764,80.335876
0.502441,-0.445801,-0.787354,-433.465637,-38.167938,90.167938
0.498291,-0.621582,-0.666748,-442.122131,-17.587786,97.312981
0.589355,-0.813477,-0.660400,-446.824432,6.137404,95.816795
0.580078,-0.973389,-0.620850,-455.160309,17.969465,82.946564
0.538574,-1.107910,-0.559082,-460.381683,10.381680,62.763359
0.493408,-1.228760,-0.540527,-470.870239,-10.870229,41.419846
