ax,ay,az,gx,gy,gz
-0.822510,0.120850,0.719727,1.801527,4.366412,8.625955
-0.815430,0.118408,0.718994,-0.152672,4.305344,7.557252
-0.807861,0.091309,0.695312,-3.450382,4.091603,4.351145
-0.786621,0.067139,0.688721,-5.450382,5.480916,0.045802
-0.779297,0.052979,0.672119,-6.503817,6.580153,-3.068702
-0.789062,0.041016,0.656982,-5.770992,7.954198,-4.335878
-0.829590,0.038574,0.676758,-2.732824,6.595420,-3.954198
-0.864990,0.057373,0.696045,1.343511,3.954198,-1.160305
-0.887695,0.090332,0.712891,5.068702,-1.251908,2.961832
-0.889648,0.131348,0.726562,6.183206,-7.282443,8.656488
-0.870117,0.138184,0.725098,5.190840,-11.465649,12.015267
-0.842529,0.126221,0.725830,2.809160,-14.610687,12.854961
-0.816162,0.090820,0.685791,0.702290,-15.969465,12.503817
-0.815674,0.061523,0.676025,0.503817,-16.335878,11.587787
-0.811768,0.030518,0.681152,1.877863,-17.557251,9.862596
-0.793213,0.042236,0.681396,4.748092,-18.137405,7.465649
-0.737793,0.072266,0.655518,7.221374,-17.175573,6.885496
-0.642822,0.110352,0.613770,8.977099,-13.282443,6.931298
-0.571777,0.150391,0.586670,8.809160,-9.587787,9.969465
-0.483398,0.186279,0.525146,7.175572,-5.282443,8.625955
-0.258789,0.217285,0.346436,3.053435,8.839695,7.496183
-0.088867,0.234863,0.250977,-4.244275,33.221375,4.503817
-0.044434,0.211914,0.206299,-14.625955,48.183205,1.969466
0.199707,0.136230,0.037842,-20.763359,70.412216,-11.053435
0.462891,0.084717,-0.111084,-20.229008,100.931297,-20.992367
0.575439,0.056641,-0.204346,-12.900764,133.526718,-24.687023
0.702637,0.020020,-0.221924,2.061069,162.549622,-25.862595
0.809570,0.143555,-0.408203,15.267176,196.778625,-30.229008
1.011963,0.217529,-0.575928,25.145039,232.824432,-31.206106
1.197266,0.280762,-0.712646,28.961832,272.122131,-28.519083
1.197510,0.311523,-0.860352,27.190840,317.343506,-18.931297
0.927246,0.318604,-0.915039,23.236641,352.396942,-6.213740
0.577393,0.266113,-0.994141,23.664122,381.648865,3.816794
0.247070,0.267090,-1.063232,29.603054,401.099243,17.221375
-0.008301,0.333740,-1.243652,39.969467,418.473297,41.541985
-0.305420,0.358887,-1.490234,58.091602,436.412201,79.954201
-0.751709,0.302002,-1.551025,83.725189,445.969452,118.473282
-1.080322,0.290039,-1.604004,108.030533,433.435120,156.198471
-1.263672,0.368896,-1.843994,118.534348,426.137390,159.908401
-1.507812,0.495605,-1.943604,111.404579,425.465637,149.526718
-1.846680,0.538330,-2.001709,88.519081,411.480927,131.893127
-2.125488,0.517578,-2.103271,64.503815,387.862610,102.335876
-2.234863,0.431641,-2.179443,43.358780,359.038177,77.099236
-2.207275,0.421875,-2.390137,43.511452,357.587799,63.374046
-2.378418,0.465332,-2.204346,60.442749,358.412201,51.862595
-2.534180,0.607910,-1.822510,78.244278,349.908386,56.549618
-2.731689,0.765869,-1.311279,77.709923,319.694672,68.305344
-2.827637,0.742188,-0.849121,64.977097,280.717560,76.519081
-2.900635,0.599609,-0.463623,51.465649,229.190842,85.908394
-2.950684,0.392090,-0.216309,47.343510,163.908401,92.793892
-2.724365,0.306641,-0.197510,49.847328,106.137405,84.809158
-2.389404,0.331299,-0.269043,48.900764,64.946564,62.106869
-2.129639,0.434814,-0.262939,40.442749,30.977098,28.732824
-1.940430,0.600586,-0.202881,23.206106,5.877862,-16.076336
-1.688721,0.743408,-0.247070,-4.946565,-15.450381,-56.671757
-1.479980,0.757324,-0.280029,-34.534351,-29.175573,-85.603050
-1.281738,0.690674,-0.354736,-58.412212,-39.374046,-92.809158
-1.140381,0.550537,-0.433105,-65.877861,-49.877861,-77.908394
-1.034668,0.414307,-0.501221,-60.839695,-62.061069,-51.282444
-0.952637,0.309814,-0.559326,-50.946564,-70.091606,-22.366413
