ax,ay,az,gx,gy,gz
0.014160,-0.009521,1.026367,-11.160305,-1.038168,0.458015
0.048828,-0.030273,1.005859,-9.374045,-0.564885,1.465649
0.112549,-0.073242,0.967285,-3.679389,3.435115,2.671756
0.158447,-0.102539,0.925781,2.519084,10.961832,2.335878
0.182129,-0.103027,0.908936,7.816794,19.877863,1.419847
0.197021,-0.120605,0.880859,12.519084,30.106871,-1.419847
0.154541,-0.087402,0.890869,18.229008,37.664124,-3.328244
0.104248,-0.029053,0.897705,18.671755,41.511452,-2.549618
0.017578,0.035156,0.935547,18.854961,39.053436,0.778626
-0.041016,0.114258,0.977051,15.557252,34.015266,4.305344
0.009766,0.137207,0.936768,13.038168,31.160305,7.053435
0.093262,0.114746,0.872070,12.900764,30.122137,13.770992
0.171387,0.112061,0.812500,12.702291,33.511452,18.091602
0.241943,0.081299,0.739502,12.916031,40.183205,21.083969
0.314453,0.065674,0.664307,13.709924,49.129772,22.748091
0.402832,0.025146,0.582031,15.145039,63.358780,22.687023
0.483643,-0.019775,0.470215,19.603054,82.641220,18.885496
0.578857,-0.031738,0.374268,24.748091,107.450378,15.618320
0.643799,-0.057373,0.305664,33.236641,145.862595,19.083969
0.503418,-0.036621,0.306641,40.091602,188.671753,15.175572
0.300293,-0.029541,0.300293,45.511452,228.396942,14.320611
0.081543,-0.062500,0.274170,53.511452,261.496185,8.061069
-0.103027,-0.090088,0.294922,62.152672,281.435120,2.183206
-0.282227,-0.086670,0.305664,73.572517,284.305328,-8.167939
-0.407715,0.003906,0.346436,81.038170,279.908386,-15.435115
-0.482422,0.070312,0.362549,82.564888,269.221375,-14.442748
-0.438721,0.086670,0.308350,83.847328,258.000000,-13.053435
-0.301758,0.136230,0.211426,88.916031,254.442749,-11.709924
-0.143066,0.197754,0.100342,90.183205,255.862595,-5.877862
0.006592,0.206543,-0.111328,88.458015,272.824432,1.343511
0.029541,0.245117,-0.269287,87.114502,304.091614,-0.977099
-0.000244,0.262695,-0.402100,84.549622,337.725189,-5.374046
-0.185059,0.217041,-0.463379,81.938934,368.656494,-7.648855
-0.384277,0.142822,-0.500488,84.900764,383.068695,-7.496183
-0.625732,0.114990,-0.522949,94.167938,386.473297,-1.832061
-0.934570,0.113281,-0.548584,112.458015,379.572510,6.274809
-1.134766,0.242920,-0.597656,130.916031,375.465637,28.992367
-1.345703,0.351807,-0.554688,146.824432,368.763367,56.198475
-1.469971,0.464355,-0.492920,169.770996,359.847321,80.076332
-1.580078,0.743408,-0.255615,179.465652,343.053436,90.488548
-1.437988,1.053955,-0.220703,149.022903,318.534363,98.167938
-1.264404,1.094482,-0.345459,103.221375,307.618317,89.374046
-1.146484,0.934814,-0.625244,61.740459,306.687012,59.526718
-1.236328,0.744141,-0.944092,25.404581,293.496185,55.694656
-1.639648,0.394775,-1.289551,43.374046,302.931305,84.259544
-2.271729,0.150635,-1.134277,109.022903,293.603058,131.709930
-2.690430,0.224121,-0.833984,174.534348,268.809174,169.465652
-2.911133,0.475830,-0.474121,213.374039,233.099243,179.664124
-2.830322,0.742432,-0.218506,215.740463,193.297714,150.809158
-2.475586,1.034668,-0.286377,180.687027,178.244278,98.824425
-2.354736,1.129639,0.008301,118.656487,153.282440,24.198473
-2.279785,1.065430,0.077637,56.305344,137.923660,-44.931297
-2.152832,0.929199,0.108154,5.007634,114.290077,-98.885498
-1.927002,0.793457,0.024902,-30.916031,94.961830,-126.946564
-1.690430,0.667236,-0.101562,-41.221375,74.061066,-133.511444
-1.468262,0.625488,-0.188232,-34.335876,55.938931,-120.015266
-1.305176,0.621094,-0.218994,-26.335878,35.877861,-91.770996
-1.269043,0.599609,-0.199463,-12.396947,18.106871,-54.977100
-1.279541,0.618652,-0.149170,-3.618321,-0.137405,-27.709923
-1.312988,0.620361,-0.122803,-3.526718,-19.801527,-8.519084
-1.346436,0.572510,-0.128418,-3.969466,-33.480915,-0.152672
-1.259766,0.639893,-0.187744,-14.274809,-38.519085,3.801527
-1.233154,0.653809,-0.202637,-31.374046,-34.061069,1.175573
-1.283203,0.589111,-0.175293,-43.297710,-30.961832,-5.679389
-1.346436,0.508301,-0.122803,-49.526718,-37.572517,-13.511451
-1.354248,0.431396,-0.148682,-46.412212,-51.786259,-19.007633
-1.398682,0.431885,-0.155518,-41.343510,-66.091606,-20.076336
-1.452637,0.470215,-0.098389,-41.603054,-83.251907,-21.572519
-1.502197,0.578125,-0.047852,-54.793892,-103.893127,-30.290077
-1.538086,0.629639,-0.052734,-73.328247,-123.908394,-36.824429
-1.590088,0.651855,-0.023682,-90.824425,-145.160309,-37.664124
-1.568115,0.646484,-0.043457,-108.305344,-165.404587,-31.633587
-1.530029,0.603027,-0.097900,-122.045799,-182.580154,-20.106871
-1.452881,0.514404,-0.131348,-129.435120,-195.435120,-14.900764
-1.362305,0.436523,-0.215332,-132.122131,-194.717560,-16.641222
