ax,ay,az,gx,gy,gz
0.248291,0.002197,0.975830,-6.778626,-0.717557,-12.702291
0.268066,-0.025635,0.972656,-6.809160,3.419847,-12.015267
0.268066,-0.078857,0.958740,-4.656488,10.458015,-11.603053
0.251709,-0.133545,0.947510,0.595420,18.763359,-13.282443
0.155518,-0.113037,1.005859,4.977099,22.503817,-14.259542
0.056396,-0.071045,1.078369,5.480916,20.580153,-14.076336
-0.009033,-0.008301,1.125244,4.870229,14.885496,-11.633588
-0.013428,0.015625,1.144287,3.984733,7.984733,-8.183207
0.027344,0.044922,1.131348,3.801527,4.488550,-2.534351
0.065674,0.031494,1.112061,2.534351,3.908397,0.900763
0.094727,-0.007568,1.088135,2.641221,6.320611,3.114504
0.117188,-0.037598,1.074219,2.305344,8.809160,4.045802
0.135986,-0.059814,1.058350,4.244275,13.679389,1.618321
0.119873,-0.054199,1.050537,5.114504,18.244274,-2.854962
0.104248,-0.022705,1.070801,2.503817,21.923664,-6.931298
0.058838,0.034668,1.104736,-5.587786,19.801527,-8.061069
0.047363,0.035400,1.089844,-8.946565,15.984733,-9.190840
0.094727,0.038086,1.053711,-11.190840,13.587787,-7.236641
0.148926,0.019043,1.002686,-11.145039,13.114504,-3.832061
0.203613,-0.016357,0.940674,-9.938931,14.198473,-0.412214
0.262939,-0.033691,0.867432,-6.671756,18.381680,1.557252
0.320068,-0.028809,0.810059,-3.282443,22.580153,1.679389
0.456787,-0.017334,0.691895,-0.824427,31.832062,2.885496
0.649658,0.006104,0.563477,2.519084,52.992367,5.190840
0.744629,-0.001465,0.422852,6.137404,74.900764,10.381680
0.793213,-0.022705,0.317383,12.687023,99.374046,10.900764
0.816406,-0.060791,0.198975,20.396946,125.679390,8.748092
0.806396,-0.037354,0.113770,26.931297,154.366409,7.480916
0.812256,0.006104,0.055176,29.099237,181.526718,8.977099
0.756592,-0.011719,-0.009766,33.221375,206.076340,17.282442
0.593018,0.019287,0.002930,37.557251,224.778625,23.236641
0.431641,0.050293,0.031738,37.648853,239.725189,21.709923
0.562012,0.144775,-0.176758,36.000000,266.549622,19.725191
0.716064,0.248047,-0.316895,33.190838,304.931305,24.671755
0.769043,0.304688,-0.527832,32.366413,349.328247,36.442749
0.524414,0.217773,-0.584717,29.923664,391.190826,44.305344
0.230957,0.048584,-0.665771,32.030533,424.030548,37.358780
0.017822,-0.185791,-0.811035,47.969467,457.282440,21.480917
-0.237793,-0.318359,-0.873535,72.763359,483.526703,5.847328
-0.653809,-0.308838,-0.899414,93.557251,500.259552,-20.290077
-1.168945,-0.100098,-0.767090,100.702293,500.259552,-55.374046
-1.695557,0.288818,-0.439941,62.549618,500.259552,-107.648857
-2.034424,0.548340,-0.090576,-1.099237,500.259552,-168.534348
-1.948975,0.757324,0.096191,-61.832062,472.442749,-182.229004
-1.509033,0.803223,-0.212158,-81.526718,417.175568,-98.671753
-1.385986,0.651123,-0.696045,-39.664124,377.374054,68.870232
-1.751221,0.393799,-0.674316,36.366413,327.679382,246.641220
-2.057617,0.121338,-0.655029,113.755722,293.190826,353.038177
-2.259277,0.285156,-0.521973,156.809158,271.450378,376.442749
-2.286865,0.355957,-0.434814,167.496185,247.648849,348.992371
-2.170166,0.451904,-0.367676,146.305344,227.832062,286.442749
-2.005371,0.503418,-0.488037,113.404579,221.725189,199.648849
-1.892822,0.505615,-0.568115,80.183205,215.725189,125.114502
-1.888916,0.483154,-0.741211,65.236641,218.061066,70.931297
-2.175293,0.592529,-0.598145,49.038166,210.091599,44.931297
-2.446045,0.640625,-0.452881,47.709923,195.679382,42.748093
-2.665527,0.756348,-0.131836,51.740459,172.854965,56.396946
-2.708496,0.880127,0.119385,50.610687,129.282440,61.969467
-2.550049,1.002686,0.229736,35.297710,99.129768,48.977100
-2.324951,1.030273,0.197510,14.259542,86.488548,28.045801
-2.145996,0.927490,0.193848,-10.000000,67.557251,2.687023
-1.976318,0.773926,0.179443,-24.412214,48.595421,-21.099237
-1.876953,0.676270,0.107422,-33.221375,35.954197,-34.977100
-1.808105,0.562012,0.090332,-32.641220,22.366413,-40.671757
-1.698486,0.555908,0.000000,-28.488550,7.603054,-35.404579
-1.623047,0.568115,0.045166,-19.740458,-10.824428,-21.206106
-1.564453,0.588623,0.053467,-3.740458,-34.641220,6.870229
-1.433350,0.673828,0.120605,-5.633588,-57.847328,36.000000
-1.455566,0.573242,0.064209,-17.358778,-77.297707,53.343510
-1.480469,0.526611,0.078125,-21.221375,-91.587784,47.709923
-1.541260,0.475586,0.115479,-31.297710,-111.893127,32.015266
-1.621094,0.393311,0.123047,-41.038166,-130.137405,5.557252
-1.644287,0.336914,0.110352,-50.305344,-149.969467,-28.335878
-1.544434,0.365967,-0.005615,-52.534351,-166.076340,-60.458015
-1.422607,0.498047,-0.062256,-52.458015,-167.893127,-79.343513
-1.331055,0.570801,-0.063721,-52.473282,-165.374039,-88.122139
-1.239746,0.682373,-0.067383,-58.778625,-162.488556,-87.221375
-1.170166,0.698242,-0.065918,-63.893131,-158.320618,-79.022903
-1.142578,0.670166,-0.047363,-67.587784,-155.694656,-67.007637
-1.177734,0.606201,-0.008789,-73.068703,-151.984726,-60.427483
-1.272949,0.542725,0.035156,-77.847328,-152.564880,-50.000000
-1.354736,0.463867,0.082764,-83.679390,-154.488556,-45.068703
-1.399170,0.389893,0.131836,-85.328247,-161.236649,-38.442749
-1.386963,0.280518,0.134521,-79.511452,-174.900757,-31.603054
-1.348389,0.245361,0.107910,-67.328247,-185.343506,-21.969465
-1.349854,0.291504,0.227295,-64.000000,-194.045807,-15.236641
-1.260742,0.243896,0.083496,-61.374046,-192.030533,-19.603054
-1.211914,0.285645,0.123047,-62.473282,-191.175568,-28.045801
-1.134521,0.263916,0.117920,-63.221375,-186.213745,-36.916031
