ax,ay,az,gx,gy,gz
0.362549,0.516357,-0.152588,-54.732826,27.312977,-18.061069
0.295654,0.510010,-0.166504,-73.450378,36.900764,-1.893130
0.252197,0.504883,-0.193848,-93.328247,46.030533,17.190840
0.182617,0.455322,-0.183105,-113.740456,54.534351,36.763359
0.059814,0.407959,-0.180664,-133.251907,52.412212,50.580154
-0.012939,0.422852,-0.221191,-154.274811,44.671757,70.076332
-0.080566,0.387695,-0.289551,-179.114502,35.587788,91.740456
-0.090088,0.410889,-0.418457,-208.534348,31.480917,117.480919
-0.066650,0.362305,-0.606934,-241.480911,43.603054,149.694656
-0.115479,0.275146,-0.748291,-280.351135,67.618324,187.465652
-0.209961,0.102295,-0.875977,-329.038177,91.893127,210.198471
-0.214111,-0.051758,-1.003906,-376.656494,127.465652,253.862595
-0.394043,-0.397949,-1.038574,-427.969452,149.068695,307.511444
-0.582764,-0.591553,-0.939453,-476.885498,140.030533,356.824432
-0.560791,-1.045654,-1.007080,-500.274811,137.938934,366.595428
-0.547607,-1.438232,-1.148438,-500.274811,145.206100,392.183197
-0.456299,-1.840576,-1.116211,-500.274811,161.770996,410.167938
-0.126953,-2.527344,-1.052490,-500.274811,217.679382,414.396942
0.106445,-2.700684,-0.942383,-500.274811,305.526703,387.221375
-0.001709,-2.806885,-0.638428,-484.000000,374.534363,334.213745
-0.346924,-2.861816,-0.103760,-478.076324,378.274811,261.664124
-0.690918,-2.739990,0.474854,-455.114502,274.351135,216.549622
-0.542480,-2.735840,0.603027,-413.664124,158.290070,185.374039
-0.144775,-2.535889,0.485107,-361.129761,105.480919,169.587784
-0.073486,-2.489502,0.195557,-302.458008,92.213737,173.618317
-0.084473,-2.337646,0.039795,-262.106873,100.564888,174.656494
-0.168701,-2.210449,-0.028564,-230.351151,110.641220,176.320618
1.038574,-3.804932,0.873779,-124.076332,274.977112,197.603058
-0.682129,-3.559326,3.216553,74.091606,500.259552,113.603050
0.181396,-3.031006,1.876953,46.931297,170.152664,85.038170
-0.324707,-2.395996,1.226318,98.641220,-20.351145,30.534351
-0.305908,-1.793457,0.075195,95.022903,-85.099236,8.152672
-0.267334,-1.164307,-0.583008,25.175573,-101.160309,-11.908397
-0.412109,-0.953369,-0.515625,-27.648855,-95.511452,-20.931297
-0.501709,-0.746338,-0.422852,-75.083969,-107.404579,-15.206107
-0.208008,-0.803955,-0.347900,-66.595421,-100.564888,5.190840
0.043701,-0.887695,-0.403809,-68.305344,-92.549622,-2.961832
0.050537,-0.751953,-0.302002,-39.938931,-50.824429,3.557252
-0.058594,-0.702148,-0.280518,-20.702290,-31.725191,5.465649
-0.098633,-0.719727,-0.384766,-4.412214,-21.236641,18.000000
-0.053955,-0.754395,-0.479736,4.732824,-4.076336,20.900763
-0.070312,-0.765625,-0.472412,8.396947,-2.992366,28.290077
-0.002686,-0.870117,-0.539307,3.908397,2.961832,24.229008
0.042236,-0.962646,-0.505615,-3.007634,4.778626,20.412214
0.140137,-1.039795,-0.515625,-12.488549,3.465649,12.335877
0.120361,-1.148438,-0.405518,-17.206106,3.603053,6.015267
0.093994,-1.247070,-0.247314,-15.465649,11.893129,-0.580153
0.049316,-1.280029,-0.139648,-8.137404,14.946565,-2.137405
0.025391,-1.284424,-0.072510,0.748092,12.274809,-4.534351
0.003662,-1.267578,-0.036865,7.206107,5.709924,-5.877862
-0.031982,-1.203613,-0.054443,10.473283,-5.160306,-8.259542
