ax,ay,az,gx,gy,gz
0.312744,0.133789,0.954834,14.519084,-51.572517,2.870229
0.310059,0.133057,0.969238,14.748092,-50.412212,3.541985
0.323730,0.158203,0.968506,10.015267,-44.137405,-2.061069
0.338135,0.180664,0.995361,-3.664122,-35.801525,-12.671756
0.336914,0.147461,0.985840,-15.435115,-29.206106,-23.022902
0.364990,0.102051,0.953369,-24.244274,-22.534351,-32.778625
0.402588,0.069092,0.896973,-26.305344,-14.106871,-36.564884
0.389893,0.041016,0.911621,-21.603054,-8.564885,-31.419847
0.334229,0.026855,0.948242,-9.343512,-6.045802,-18.106871
0.327148,0.035400,0.980957,6.183206,-6.717557,-2.656489
0.323975,0.087891,1.004883,15.129771,-6.091603,7.603054
0.297363,0.119385,1.026611,14.671756,-4.977099,10.381680
0.287842,0.115479,1.031738,8.564885,-3.282443,4.335878
0.290771,0.121338,1.029053,-0.366412,-1.328244,-4.641222
0.314697,0.094482,1.000244,-8.152672,2.519084,-11.832061
0.332520,0.044678,0.976074,-10.396947,6.793893,-16.305344
0.335938,0.006836,0.955566,-5.709924,11.801527,-15.312977
0.339600,0.000244,0.948486,2.183206,15.969465,-10.549619
0.324219,0.038330,0.951172,12.137404,18.335878,-4.931298
0.312256,0.112793,0.973145,15.022901,17.938931,1.190840
0.330566,0.158447,0.958740,14.534351,18.015266,5.496183
0.376953,0.181152,0.909668,10.503817,19.007633,9.297709
0.439209,0.191895,0.860107,4.244275,23.328245,9.801527
0.486328,0.199951,0.784424,-3.847328,30.045801,9.435115
0.560547,0.191895,0.692871,-12.274809,40.961834,7.312977
0.652100,0.206055,0.555908,-21.114504,58.549618,5.664122
0.729980,0.205078,0.416016,-26.793894,76.610687,1.755725
0.875488,0.196289,0.233398,-33.236641,101.053436,-0.992366
1.009277,0.195557,0.015381,-37.587788,135.236649,-4.519084
0.979004,0.197754,-0.059570,-43.267174,171.740463,-6.290076
0.841797,0.151367,-0.095459,-51.908398,199.267181,-2.870229
0.662842,0.098877,-0.072998,-57.312977,219.725189,-4.519084
0.535156,0.045654,-0.076904,-59.709923,231.145035,-6.045802
0.518799,0.009033,-0.150146,-62.946564,244.625961,-6.366412
0.515625,-0.057617,-0.319824,-58.580154,266.656494,-7.206107
0.493164,-0.073975,-0.477051,-53.694656,296.595428,-8.427481
0.390625,-0.068359,-0.574463,-48.229008,334.198486,-13.022901
0.207031,-0.098389,-0.670898,-38.870228,376.732819,-14.564885
-0.079834,-0.233887,-0.735840,-18.412214,420.488556,-21.129770
-0.467773,-0.251709,-0.536133,2.793893,445.221375,-18.564886
-0.812012,-0.326172,-0.430664,34.473282,440.732819,3.862595
-1.056641,-0.370850,-0.237305,78.229004,425.297699,19.679390
-1.241699,-0.279541,-0.088623,115.160309,401.587799,26.763359
-1.307373,-0.077393,0.030762,125.572517,386.076324,6.610687
-1.395508,0.165771,0.133057,87.770996,382.229004,-43.068703
-1.526123,0.288330,0.275879,10.244275,390.229004,-120.778625
-1.539062,0.127441,0.274658,-71.221375,398.870239,-186.961838
-1.376465,-0.045898,0.153809,-100.580154,392.106873,-199.770996
-1.127686,-0.029785,-0.085693,-74.335876,367.312988,-141.206100
-0.865967,0.173096,-0.489502,-24.442749,357.862610,-51.053436
-0.869629,0.478760,-0.641113,17.374046,364.183197,42.549618
-1.275146,0.693604,-0.564697,17.328245,373.557251,110.244278
-1.956787,0.576660,-0.384033,1.862595,376.824432,166.488556
-2.493164,0.261475,-0.132080,0.992366,364.366425,188.702286
-2.730225,-0.008301,0.079346,0.412214,334.091614,186.702286
-2.629883,-0.152100,0.074951,-2.000000,299.374054,157.267181
-2.419678,-0.189697,-0.017822,-18.458015,276.076324,109.633591
-2.067627,-0.178711,-0.309570,-30.351145,266.671753,57.480915
-1.830078,-0.119873,-0.450439,-50.274811,267.984741,8.106871
-1.659180,-0.035156,-0.540283,-65.587784,264.870239,-11.282443
-1.631836,-0.047607,-0.490479,-56.854961,250.763351,1.954198
-1.675293,0.005859,-0.412354,-40.580154,229.969467,31.343512
-1.666016,0.079834,-0.474609,-32.229008,216.122131,49.969467
-1.744385,0.083008,-0.457520,-36.503819,208.519089,50.610687
-1.888672,0.060547,-0.364990,-43.862595,200.137405,34.977100
-1.960449,0.099609,-0.277588,-58.687023,184.549622,12.534351
-1.973633,0.166748,-0.167969,-82.244278,160.809158,-4.702290
-1.950928,0.159180,-0.122803,-105.206108,138.473282,-26.442749
-1.792725,0.107666,-0.248779,-125.847328,126.244278,-50.000000
-1.647705,-0.169678,-0.402588,-112.580154,122.396950,-53.435116
-1.640381,-0.299072,-0.342529,-65.832062,105.465652,-25.923664
-1.716553,-0.259521,-0.257568,-10.152672,83.175575,21.770992
-1.863525,-0.134277,-0.058105,40.687023,59.221375,64.412216
-1.991699,0.074463,0.155029,59.328243,31.603054,79.419846
-2.021729,0.254395,0.271240,50.778625,4.534351,70.854965
-1.947266,0.394287,0.271729,24.625954,-17.419847,48.992367
-1.785645,0.405029,0.180908,1.343511,-36.045803,25.007633
-1.610840,0.366699,0.041748,-13.511451,-51.511452,13.908397
-1.487793,0.306152,-0.065918,-17.099237,-62.870228,7.832061
-1.430908,0.267822,-0.163086,-15.022901,-71.618324,4.351145
-1.388672,0.263184,-0.204102,-10.290076,-78.290077,11.618320
-1.449707,0.209473,-0.176514,-1.603053,-87.923668,31.358778
-1.599365,0.160156,-0.078857,16.427481,-100.335876,52.488548
-1.750732,0.061768,0.010010,31.664122,-123.114502,65.862595
-1.812988,0.053467,-0.013916,38.854961,-146.824432,61.526718
-1.764648,0.194580,-0.050293,33.389313,-159.083969,42.839695
-1.685059,0.318604,-0.123047,17.389313,-164.274811,22.259542
-1.579102,0.409424,-0.198730,4.366412,-175.984726,6.564886
-1.621826,0.421143,-0.148193,-14.305344,-187.465652,-3.832061
-1.573486,0.422363,-0.145508,-29.099237,-197.236649,-21.022902
-1.485352,0.448242,-0.250732,-48.610687,-202.137405,-24.122137
-1.479004,0.326416,-0.286621,-50.229008,-206.854965,-11.267176
-1.543701,0.174561,-0.282471,-38.473282,-218.503815,12.564885
-1.649414,0.022705,-0.256592,-20.000000,-230.030533,32.488548
-1.756104,-0.075684,-0.203369,-4.687023,-246.442749,42.885498
-1.804199,-0.157959,-0.182861,10.091603,-259.816803,28.793894
-1.769531,-0.082520,-0.172119,13.938931,-269.190826,7.526718
-1.704102,0.034180,-0.120117,14.106871,-273.221375,-14.473283
-1.623291,0.127441,-0.047852,5.801527,-282.030548,-32.687023
-1.459229,0.225342,-0.054932,-7.145038,-288.106873,-46.854961
