ax,ay,az,gx,gy,gz
-0.128174,0.018799,0.972900,-10.885496,14.610687,-17.114504
-0.138428,0.032959,0.979736,-7.603054,16.488550,-15.694656
-0.173828,0.058838,1.007080,-0.656489,15.969465,-8.381680
-0.202148,0.087891,1.050293,6.473282,12.977099,0.305344
-0.211914,0.125000,1.068115,11.603053,8.427481,9.145039
-0.197510,0.178711,1.060791,15.343512,2.244275,20.335878
-0.154785,0.168457,1.011963,19.862595,-5.022901,34.778625
-0.074219,0.148193,0.919189,28.473282,-9.450381,47.053436
-0.017334,0.134033,0.863525,35.145039,-10.717557,58.076336
0.032471,0.104736,0.792236,39.358780,-10.381680,62.473282
0.087891,0.104980,0.727295,39.664124,-9.099236,61.816795
0.165039,0.112793,0.641846,35.038166,-4.656488,55.572517
0.238770,0.105713,0.546143,25.099237,4.412214,41.908398
0.352539,0.120850,0.414062,6.076336,18.076336,19.114504
0.452637,0.104004,0.261475,-15.465649,40.916031,-5.312977
0.571045,0.082520,0.113037,-34.335876,71.160309,-26.671755
0.636230,0.032227,-0.000977,-45.328243,103.954201,-40.259541
0.592773,-0.046387,-0.106689,-48.427483,135.328247,-45.236641
0.521484,-0.130371,-0.170654,-32.503819,162.946564,-46.000000
0.437012,-0.127686,-0.188232,-11.496183,186.916031,-44.625954
0.346191,-0.083008,-0.206787,11.435115,207.770996,-37.847328
0.243408,-0.003418,-0.209961,31.618320,228.564880,-31.984734
0.132812,0.113037,-0.187256,46.412212,246.809158,-19.114504
0.053223,0.184082,-0.193115,52.106869,265.969452,-12.244275
-0.059570,0.306152,-0.217285,36.167938,294.625946,-27.557251
-0.219727,0.421143,-0.219727,-7.908397,329.526703,-58.198475
-0.461182,0.419189,-0.197266,-59.007633,359.358765,-84.641220
-0.756836,0.405273,-0.132080,-96.412216,374.595428,-92.671753
-0.976074,0.379883,-0.016357,-112.534348,372.290070,-74.763359
-1.121582,0.304688,0.031494,-96.977097,352.564880,-26.244274
-1.204102,0.295166,0.030762,-48.320610,317.969452,43.450382
-1.221924,0.385498,-0.092529,-7.618320,294.091614,111.816795
-1.229004,0.562988,-0.302979,32.839695,281.389313,158.442749
-1.254150,0.484619,-0.577881,42.778625,290.473297,187.465652
-1.422852,0.549316,-0.872070,13.297709,349.129761,147.801529
-1.708496,0.643799,-1.008789,-68.656487,417.328247,79.236641
-2.198730,0.601074,-1.114014,-156.045807,474.580139,23.832062
-2.711426,0.240967,-1.039062,-187.160309,493.175568,22.656488
-3.213379,-0.246826,-0.729980,-157.114502,473.633575,57.129772
-3.617920,-0.575928,-0.125488,-77.770996,413.480927,103.480919
-3.766357,-0.705811,0.529785,16.534351,339.908386,144.656494
-3.632080,-0.629639,0.880615,98.992363,249.374039,159.480911
-3.259033,-0.271240,0.978027,130.061066,163.389313,150.885498
-2.774414,0.052734,0.821533,126.366409,103.465652,129.129776
-2.402344,0.189453,0.623779,92.748093,68.213737,95.984734
-2.149414,0.221680,0.457031,55.099236,59.801525,35.038166
-1.934326,0.255859,0.330322,20.458015,61.511452,-21.022902
-1.844238,0.266357,0.335205,-4.564886,64.870232,-63.969467
-1.865967,0.283447,0.427490,-17.755726,59.435116,-91.832062
-1.891846,0.284424,0.554932,-23.419847,38.076336,-96.015266
-1.893066,0.254150,0.607422,-23.206106,8.412213,-91.389313
-1.849609,0.232910,0.571777,-19.083969,-27.908398,-77.801529
-1.753174,0.195312,0.442383,-9.343512,-56.183205,-64.977097
-1.626709,0.243164,0.303467,-6.870229,-72.412216,-57.465649
-1.564453,0.252441,0.227295,-7.938931,-85.419846,-50.183205
-1.550537,0.248535,0.183594,-9.282443,-96.366409,-48.045803
-1.561523,0.212646,0.119385,-12.427481,-103.129768,-45.633587
-1.596436,0.156738,0.065674,-10.641221,-110.152672,-45.954197
-1.671875,0.110107,0.080078,-6.610687,-125.465652,-49.007633
-1.769531,0.094238,0.025391,8.229008,-150.427475,-53.099236
-1.701172,0.115479,0.057861,2.427481,-153.419846,-54.000000
-1.667969,0.056641,0.018066,-1.282443,-163.267181,-59.038166
-1.623779,0.039062,-0.027588,-6.564886,-167.893127,-72.595421
-1.590820,0.008301,-0.066406,-8.549619,-175.404587,-80.122139
-1.608643,-0.002686,-0.020508,-4.763359,-187.145035,-79.587784
-1.598633,0.036865,0.025879,-2.656489,-199.587784,-73.557251
-1.551758,0.015869,-0.011963,-0.290076,-209.679382,-68.412216
-1.502930,-0.000488,-0.045410,3.068702,-212.687027,-70.702293
-1.497559,-0.021484,0.009033,7.435114,-221.328247,-61.862595
-1.480713,-0.053955,0.017822,18.671755,-229.496185,-49.664124
-1.425293,-0.123291,0.030762,34.992367,-239.389313,-36.305344
-1.349854,-0.181152,-0.007812,48.900764,-239.938934,-24.488550
-1.233398,-0.115234,0.007568,60.412212,-240.824432,-17.404581
-1.143555,-0.080322,0.003418,60.427483,-237.770996,-15.358779
-1.096436,0.070801,0.072754,49.145039,-233.022903,-14.458015
-1.072510,0.156494,0.209961,28.748091,-234.335876,-21.206106
-1.000977,0.249268,0.256104,11.496183,-235.770996,-28.290077
-0.899658,0.169189,0.252930,6.000000,-241.328247,-28.595419
-0.773193,0.116943,0.169678,9.908397,-241.801529,-21.511450
-0.651855,0.050293,0.180420,23.984734,-238.534348,-15.633588
-0.536133,0.037842,0.179443,37.694656,-235.038162,-6.015267
-0.471191,0.083008,0.208984,44.335876,-224.137405,1.022901
-0.370605,0.078369,0.235840,42.946564,-212.748093,1.160305
-0.273682,0.078369,0.239746,32.015266,-195.969467,-4.610687
