ax,ay,az,gx,gy,gz
0.197266,0.154053,1.071045,-6.106870,34.946564,-5.801527
0.184570,0.161133,1.090576,-8.641221,34.671757,-7.099236
0.130371,0.137695,1.114746,-15.801527,31.862595,-9.709924
0.126221,0.106689,1.101562,-17.862595,28.030535,-11.129771
0.148682,0.085449,1.063477,-18.442749,24.549618,-9.618320
0.171631,0.083740,1.035400,-15.267176,21.801527,-7.419847
0.223389,0.084473,0.966553,-12.641221,20.000000,-5.862596
0.306152,0.093262,0.874756,-10.671756,20.946566,-5.251908
0.375244,0.090088,0.769287,-8.183207,24.870230,-6.335878
0.478516,0.111816,0.644287,-8.396947,33.465649,-9.603053
0.603760,0.113281,0.513672,-8.885496,50.961834,-11.862596
0.654541,0.103760,0.406006,-7.251908,75.557251,-16.427481
0.646484,0.090332,0.360352,-7.755725,99.755722,-20.763359
0.614258,0.034180,0.272705,-8.870229,124.931297,-29.358778
0.574951,-0.024658,0.192871,-7.832061,153.404587,-46.977100
0.498291,-0.066406,0.160645,-6.977099,179.816788,-64.656487
0.448242,-0.092041,0.129883,-4.687023,200.198471,-75.755722
0.404785,-0.086182,0.097900,-2.885496,212.839691,-77.206108
0.422363,-0.075439,-0.029785,0.503817,229.908401,-77.435112
0.427979,-0.033936,-0.164795,7.343512,253.282440,-78.977097
0.362793,0.044189,-0.173828,8.396947,276.870239,-78.580154
0.324219,0.120850,-0.302490,5.648855,307.572510,-83.358780
0.217773,0.120117,-0.416992,-2.030534,338.748077,-88.809158
0.001953,0.082275,-0.363525,-1.083969,365.419861,-91.465652
-0.291504,0.100586,-0.388184,1.526718,387.145050,-80.748093
-0.518066,0.077393,-0.303711,4.900764,398.259552,-69.160309
-0.654785,0.115479,-0.259277,8.519084,402.152679,-52.320610
-0.801758,0.044678,-0.167480,6.183206,406.015259,-44.091602
-1.003662,0.068115,-0.201416,-0.625954,405.633575,-39.038166
-1.293213,0.002930,-0.146240,-18.656488,397.664124,-39.007633
-1.670898,-0.079346,-0.021729,-37.496181,393.099243,-41.572517
-2.062256,-0.211182,0.285156,-48.870228,383.236633,-34.259541
-2.329102,-0.442871,0.514893,-31.480917,346.488556,-16.366413
-2.235352,-0.358154,0.679199,-0.992366,293.038177,-15.755725
-1.886230,-0.126953,0.710449,-4.015267,257.511444,-31.694656
-1.405518,0.058350,0.226562,-14.137404,244.045807,-32.732826
-1.044434,0.208252,-0.062988,-43.374046,256.625946,-45.694656
-0.828613,0.280273,-0.358887,-73.251907,279.847321,-45.618320
-0.897217,0.246826,-0.376953,-92.167938,295.038177,-28.732824
-1.121094,0.211426,-0.351562,-102.396950,296.503815,0.595420
-1.430176,0.197510,-0.318848,-109.786263,292.015259,26.916031
-1.747559,0.176514,-0.224609,-124.839691,284.076324,41.221375
-1.924805,0.119629,-0.145508,-140.366409,266.564880,53.664124
-1.962158,0.025146,-0.247559,-142.992371,247.480911,66.000000
-1.857178,0.033203,-0.438477,-137.312973,242.931305,62.274811
-1.757568,0.027344,-0.606934,-123.923668,247.832062,65.267174
-1.730469,0.070312,-0.659424,-100.106873,251.099243,80.702293
-1.786377,0.052490,-0.663086,-69.648857,249.511444,105.572517
-1.858154,0.022949,-0.584961,-41.877861,247.770996,124.061066
-1.962158,-0.028320,-0.489990,-23.770992,240.045807,133.404587
-2.101562,-0.083740,-0.312988,-16.061069,229.908401,126.366409
-2.219238,-0.180664,-0.190430,-21.389313,218.885498,104.534348
-2.351807,-0.329590,-0.031250,-21.877863,203.190842,81.236641
-2.487549,-0.464111,0.187500,0.290076,174.167938,62.931297
-2.541748,-0.444336,0.358398,33.007633,132.290070,51.343510
-2.510010,-0.275879,0.498047,60.458015,85.480919,44.748093
-2.380127,-0.029541,0.521729,71.496185,46.427483,34.229008
-2.229004,0.219482,0.504639,68.717560,15.725191,21.450382
-2.093262,0.434082,0.480469,51.480915,-5.221374,3.984733
-2.008789,0.544922,0.435059,28.473282,-26.992367,-9.969465
-1.945801,0.625732,0.439209,6.442748,-50.580154,-15.603053
-1.885986,0.592041,0.405518,-18.946566,-75.022903,-22.900763
-1.790771,0.512207,0.278809,-33.358780,-100.076332,-22.763359
-1.689941,0.386963,0.122803,-41.572517,-117.053436,-11.541985
