ax,ay,az,gx,gy,gz
-0.052002,0.864746,-0.257568,56.229008,50.534351,-29.435114
-0.115967,0.942871,-0.299072,37.969467,50.809162,-20.641222
-0.127930,0.940674,-0.326172,11.511451,38.259541,-9.328244
-0.173828,0.944824,-0.390869,-28.519083,29.038168,0.015267
-0.221191,1.006592,-0.506592,-65.465652,19.893129,11.679389
-0.149170,1.047852,-0.629883,-120.854965,22.274809,24.473282
-0.275146,1.068604,-0.637207,-157.007629,16.732824,44.244274
-0.324951,1.083740,-0.685059,-213.251907,5.190840,56.824429
-0.349121,1.017334,-0.737549,-270.274811,-6.458015,68.992363
-0.338867,0.894287,-0.793945,-323.022888,-2.885496,94.992363
-0.437012,0.666260,-0.679199,-359.816803,-6.213740,118.167938
-0.477783,0.458984,-0.576904,-383.984741,-9.374045,144.183212
-0.456787,0.329346,-0.535645,-407.297699,-8.412213,162.137405
-0.458496,0.248047,-0.588135,-434.763367,-26.030535,180.488556
-0.479248,0.126221,-0.618408,-474.488556,-49.328243,192.885498
-0.372314,-0.014893,-0.817871,-500.274811,-64.900764,208.259537
-0.330566,-0.196777,-0.908936,-500.274811,-82.290077,222.458008
-0.200684,-0.461182,-1.204834,-500.274811,-90.366409,250.870224
-0.069580,-0.740723,-1.251465,-500.274811,-59.282444,262.671753
-0.004395,-1.030762,-1.371582,-500.274811,4.946565,287.358765
-0.156982,-1.393555,-1.570801,-500.274811,79.770996,325.129761
-0.453857,-1.598877,-1.249756,-500.274811,128.564880,345.694672
-0.896484,-1.789307,-0.978027,-500.274811,151.160309,346.412201
-0.894043,-2.119873,-0.918945,-500.274811,94.916031,347.908386
-0.829102,-2.378418,-0.783447,-500.274811,52.961834,358.412201
-0.550293,-2.497070,-0.716309,-500.274811,4.015267,359.786255
0.111328,-2.620605,-0.679688,-500.274811,-17.511450,347.358765
0.116699,-2.841553,-0.476074,-500.274811,5.740458,330.458008
0.243896,-2.870117,-0.173584,-500.274811,4.274809,302.564880
0.439209,-2.814453,0.024170,-500.274811,19.221375,273.847321
0.375488,-2.813721,0.324707,-431.282440,46.000000,249.740463
0.282227,-2.664795,0.593506,-361.633575,38.274811,214.213745
0.232178,-2.551270,0.581543,-287.908386,16.854961,175.236649
0.247314,-2.357910,0.355957,-219.022903,37.068703,152.259537
0.155518,-2.102295,0.134521,-164.335876,37.328243,126.900764
0.055420,-1.921631,-0.105225,-116.015266,33.862595,110.488548
-0.113525,-1.910645,-0.286621,-92.167938,32.137405,93.099236
-0.176025,-1.969971,-0.307861,-88.091606,20.076336,81.267174
-0.109619,-2.003174,-0.346191,-93.954201,10.351145,73.801529
-0.083740,-2.058350,-0.204590,-99.435112,-2.091603,50.931297
0.044678,-2.034912,-0.142334,-96.595421,-4.656488,29.282442
0.107666,-2.032715,-0.040771,-88.152672,-13.358779,-0.305344
0.148438,-1.916260,-0.029541,-78.641220,-18.106871,-21.679390
0.158203,-1.816895,-0.008301,-65.984734,-25.633587,-42.137405
0.129150,-1.710938,-0.079834,-49.786259,-30.091602,-58.458015
0.077393,-1.563721,-0.158691,-36.977100,-27.709923,-67.725189
-0.000244,-1.485352,-0.188965,-22.870230,-29.297710,-69.633591
-0.049072,-1.419678,-0.195068,-9.938931,-25.801527,-65.694656
-0.062012,-1.391113,-0.250000,5.160306,-18.427481,-56.625954
-0.063965,-1.311768,-0.229736,9.083969,-24.473282,-48.641220
-0.054932,-1.327881,-0.274414,13.328244,-23.038168,-45.389313
-0.006592,-1.224854,-0.229736,13.267176,-30.534351,-39.526718
-0.100098,-1.273438,-0.201904,15.938931,-36.045803,-42.290077
-0.113525,-1.157715,-0.215576,12.137404,-42.717556,-39.923664
-0.008057,-1.093262,-0.403809,3.022901,-31.099237,-34.564884
-0.046143,-1.163818,-0.320068,2.931298,-21.389313,-27.740458
-0.051025,-1.136963,-0.346924,6.580153,-23.328245,-21.541985
-0.044678,-1.180664,-0.228027,7.007634,-12.961832,-17.267176
-0.011963,-1.188721,-0.168213,10.030535,-8.274809,-15.984733
-0.053467,-1.180176,-0.092041,17.755726,-11.496183,-12.137404
-0.065918,-1.173828,-0.065918,30.656488,-11.648855,-11.053435
-0.060547,-1.131104,-0.100586,40.793892,-11.267176,-8.931297
-0.071045,-1.098877,-0.133789,46.916031,-7.709924,-6.870229
-0.092529,-1.035889,-0.184082,47.923664,-10.748092,-3.847328
-0.089111,-1.008301,-0.260498,44.503819,-16.778625,-3.068702
-0.059326,-0.966309,-0.274658,40.259541,-20.015266,-2.259542
-0.016846,-0.963623,-0.299561,36.793892,-24.473282,-5.236641
0.020752,-0.975586,-0.289551,33.648853,-24.412214,-8.015267
0.008301,-0.992920,-0.258545,30.549618,-24.290077,-9.526717
-0.006836,-1.023193,-0.213623,31.083969,-24.045801,-10.381680
-0.003906,-1.052979,-0.180908,35.816795,-25.893129,-9.755725
0.015625,-1.075684,-0.156250,42.244274,-25.129770,-9.145039
-0.038818,-1.046387,-0.068115,40.610687,-31.099237,-8.885496
-0.012695,-1.089111,-0.120361,55.190838,-21.832062,-7.709924
0.042236,-1.102295,-0.161377,59.007633,-23.221375,-9.160305
0.028809,-1.083496,-0.166504,58.595421,-24.320610,-12.534351
0.019287,-1.103760,-0.206787,57.022900,-26.534351,-15.114504
0.007324,-1.121582,-0.190674,50.641220,-31.496183,-21.511450
