ax,ay,az,gx,gy,gz
0.437256,0.528809,0.476318,9.770992,-2.717557,2.458015
0.431396,0.572266,0.417725,-0.885496,-3.374046,5.374046
0.433350,0.578369,0.440186,-6.534351,-7.343512,7.419847
0.421143,0.660645,0.366943,-17.236641,-11.740458,8.549619
0.424072,0.779297,0.229736,-35.694656,-19.648855,10.641221
0.430908,0.864990,0.120850,-58.305344,-23.221375,13.206107
0.457031,0.883057,0.070801,-79.557251,-25.679390,15.419847
0.452393,0.882080,0.031738,-98.366409,-27.312977,16.137405
0.443115,0.905029,-0.027344,-115.877861,-31.099237,17.190840
0.452881,0.966064,-0.137695,-139.038162,-34.748093,19.251909
0.463135,1.070801,-0.283936,-162.442749,-35.450382,23.374046
0.475098,1.115967,-0.540527,-201.190842,-28.030535,28.702290
0.441162,1.084229,-0.700195,-249.114502,-26.564886,37.908398
0.385498,0.967529,-0.729248,-296.137390,-27.740458,48.946564
0.347900,0.798096,-0.745117,-338.198486,-30.045801,60.809162
0.304688,0.638428,-0.816895,-383.877869,-23.664122,68.687019
0.216064,0.480957,-0.919678,-431.557251,-24.885496,76.503815
0.137939,0.292969,-0.874756,-466.244263,-44.091602,86.732826
0.109863,0.080811,-0.858887,-489.221375,-62.916031,93.251907
0.102783,-0.112061,-0.928223,-500.274811,-83.679390,98.167938
0.156006,-0.312256,-1.020264,-500.274811,-105.312981,101.969467
0.255859,-0.475342,-1.136475,-500.274811,-121.328247,108.229004
0.595215,-0.824951,-1.245361,-500.274811,-93.541985,117.328247
0.726807,-1.073730,-1.145020,-500.274811,-54.839695,119.480919
0.791016,-1.361572,-1.091064,-500.274811,-18.687023,117.847328
0.891357,-1.711426,-0.932617,-500.274811,12.183207,116.519081
1.145752,-2.095947,-0.795166,-476.412201,77.725189,102.625954
0.986572,-2.542725,-0.453369,-436.076324,100.305344,72.656487
0.823486,-2.793457,-0.116211,-406.595428,103.022903,31.648855
0.801514,-2.968750,0.101807,-382.564880,68.076332,-8.335877
0.679443,-3.253906,0.542725,-332.152679,12.244275,-34.290077
0.969238,-3.478271,0.758057,-273.511444,27.664122,-56.061069
1.499512,-4.000000,2.051025,-76.549622,189.145035,-74.595421
0.138672,-4.000000,2.123047,33.984734,270.381683,-80.427483
-0.378418,-4.000000,1.234619,57.664124,-21.129770,-44.870228
0.517822,-2.873779,0.492188,93.160309,-112.412216,-49.236641
0.761230,-2.111084,-0.215820,83.862595,-108.442749,-32.412212
0.872559,-2.106934,0.195801,73.068703,-89.832062,-22.106871
0.879150,-2.289307,0.654297,96.274811,-73.129768,-17.053434
0.948486,-2.402100,0.903076,157.206100,-50.335876,-18.000000
0.883789,-2.224365,0.821533,228.488556,-12.961832,-23.969465
0.759521,-2.057373,0.641113,290.992371,-25.740458,-27.282442
0.758789,-1.751221,0.273682,322.885498,-33.450382,-30.595419
0.759521,-1.503906,0.041260,341.954193,-30.564886,-33.465649
0.760742,-1.254639,-0.126953,346.167938,-29.389313,-36.274811
0.854736,-1.135498,-0.251953,341.526703,-7.618320,-35.587788
0.851807,-0.966797,-0.263428,331.587799,5.587786,-40.427483
0.802979,-0.863037,-0.183594,322.366425,15.740458,-43.984734
0.836182,-0.862793,-0.061523,320.946564,27.297710,-47.923664
0.779541,-0.845947,0.068359,325.465637,31.236641,-56.000000
0.706055,-0.765869,0.072998,333.099243,27.923664,-64.335876
0.671387,-0.625244,-0.040527,327.053436,18.290077,-65.954201
0.636719,-0.528320,-0.013184,318.763367,16.916031,-67.358780
0.592529,-0.390137,-0.041748,307.450378,14.045801,-65.236641
0.616455,-0.265381,-0.060303,292.916016,13.068703,-60.778625
0.661865,-0.198486,-0.047363,279.312988,21.541985,-56.870228
0.650635,-0.136963,0.007324,266.503815,23.893129,-52.610687
0.668945,-0.098389,0.043945,255.969467,27.251909,-47.022900
0.685791,-0.086914,0.104980,247.206100,33.419846,-44.824429
0.653320,-0.055664,0.148193,241.938934,34.320610,-42.106869
0.660400,-0.020020,0.150391,236.183212,36.213741,-39.465649
0.624023,0.028320,0.166992,227.435120,32.076336,-38.977100
0.612793,0.082031,0.169678,219.770996,30.061069,-41.038166
0.591553,0.158936,0.139404,208.595413,25.297710,-41.038166
0.633545,0.201416,0.157715,197.816788,26.702290,-39.099236
0.614502,0.242188,0.158203,184.580154,29.496183,-35.633587
0.590576,0.279053,0.195312,175.832062,33.083969,-32.167938
0.624512,0.297852,0.208008,165.038162,39.435116,-28.961832
0.591553,0.331055,0.242676,155.938934,40.427483,-29.465649
0.531982,0.423340,0.230469,147.022903,33.923664,-31.022902
0.498535,0.466309,0.192627,130.290070,25.603054,-32.122139
0.482178,0.566650,0.195557,111.511452,21.206106,-31.053434
0.471191,0.592529,0.234131,99.404579,18.687023,-28.076336
0.475830,0.631348,0.226807,86.488548,15.404580,-22.687023
0.494385,0.653809,0.223633,71.679390,17.816793,-15.709924
0.487061,0.650635,0.255615,57.923664,18.549618,-9.694656
0.522949,0.632080,0.285645,45.496181,21.282442,-4.580153
0.521484,0.608643,0.328369,37.816795,24.152672,-0.519084
0.502441,0.594727,0.347168,29.374046,23.954199,3.099237
0.512451,0.571045,0.389160,22.564886,25.145039,6.244275
0.528809,0.526611,0.416260,17.938931,25.404581,8.946565
0.556641,0.509521,0.438232,12.900764,27.954199,10.641221
0.540771,0.501221,0.465576,7.328244,27.984734,12.748092
0.536133,0.494629,0.485352,0.534351,26.305344,14.916031
0.542725,0.461670,0.525635,-4.870229,25.511450,17.450382
0.565918,0.420410,0.555176,-8.519084,24.732824,17.648855
0.565674,0.375977,0.591797,-9.786260,23.770992,16.732824
0.569336,0.357178,0.639648,-9.328244,21.267176,13.648855
0.594727,0.331543,0.651367,-8.045801,19.496183,10.244275
0.583252,0.324707,0.655518,-6.244275,17.267176,4.778626
0.564453,0.348633,0.646973,-5.160306,13.312977,0.687023
0.553711,0.364014,0.642334,-5.786260,10.244275,-0.992366
0.552002,0.337158,0.665039,-6.549618,9.969465,0.000000
0.546387,0.354736,0.658691,-7.572519,10.213740,1.450382
0.539795,0.357910,0.637207,-8.274809,9.664123,2.885496
0.586426,0.337158,0.614990,-9.053435,9.679389,4.045802
0.574219,0.319336,0.666504,-7.832061,13.083969,4.503817
0.568604,0.302490,0.675293,-5.740458,13.908397,2.839695
0.541260,0.319092,0.669922,-5.465649,11.328244,1.175573
0.539062,0.347656,0.662842,-6.870229,8.183207,0.992366
