ax,ay,az,gx,gy,gz
0.797363,0.046875,0.614014,18.106871,-2.564885,-6.916030
0.815674,0.061035,0.582520,18.427481,6.900764,-12.488549
0.860840,0.058105,0.527100,24.458015,24.213741,-11.404580
0.856201,0.080322,0.474365,32.870228,48.045803,-9.038168
0.785400,0.128174,0.458496,40.030533,64.656487,-6.259542
0.660645,0.206299,0.452148,39.221375,66.366409,0.320611
0.587402,0.233887,0.452881,29.190840,60.274811,-3.465649
0.485840,0.264404,0.425049,18.045801,45.358780,-3.954198
0.442871,0.274658,0.421387,8.320611,39.740459,-6.335878
0.443604,0.299805,0.355469,-4.183206,31.236641,2.595420
0.430420,0.306641,0.259277,-15.526717,20.931297,2.061069
0.433594,0.335938,0.165039,-27.770992,22.320610,8.916031
0.409424,0.363770,0.078369,-42.625954,22.259542,14.641221
0.375244,0.393799,-0.042725,-62.244274,22.381680,13.465649
0.367188,0.475342,-0.189453,-79.816795,23.282442,24.412214
0.198730,0.433838,-0.180176,-106.732826,13.587787,34.488548
0.197266,0.543701,-0.402100,-135.175568,27.511450,48.458015
0.097412,0.509766,-0.493652,-167.465652,29.022902,65.068703
0.017822,0.402588,-0.560303,-206.045807,39.755726,76.519081
-0.061523,0.367676,-0.834717,-241.083969,46.106869,107.541985
-0.093018,0.231445,-0.718750,-280.519073,61.786259,118.519081
-0.132812,0.116455,-0.813477,-324.839691,82.396950,129.984726
-0.199219,-0.016357,-0.881592,-368.030548,98.778625,151.816788
-0.324463,-0.209961,-0.916504,-411.053436,109.862595,172.702286
-0.366699,-0.386719,-0.899170,-454.427490,122.091606,180.763351
-0.485352,-0.624023,-0.979736,-484.167938,124.977097,196.335876
-0.619141,-0.865479,-0.960938,-500.274811,117.389313,206.076340
-0.672363,-1.000977,-1.045410,-500.274811,107.190842,209.465652
-0.744385,-1.073486,-1.084473,-500.274811,101.969467,222.595413
-0.772949,-1.383057,-1.354004,-500.274811,98.916031,246.488556
-0.513184,-1.966553,-1.792480,-500.274811,156.198471,287.755737
-0.812012,-2.178955,-1.533691,-500.274811,171.465652,313.786255
-0.833984,-2.439941,-1.378662,-500.274811,180.580154,340.381683
-0.909424,-2.576904,-1.082764,-500.274811,186.030533,342.961823
-0.787354,-2.765869,-1.062988,-500.274811,153.603058,327.251923
-0.655273,-2.912598,-0.995361,-500.274811,133.358780,313.450378
-0.409180,-3.013916,-1.067383,-500.274811,93.755722,269.862610
-0.187744,-2.862061,-1.124512,-500.274811,69.251907,240.061066
0.005371,-3.035889,-1.247070,-500.274811,62.839695,179.664124
-0.102295,-2.985596,-1.061523,-496.687012,29.099237,138.992371
-0.175049,-2.970215,-0.943359,-465.404572,18.671755,103.847328
-0.170166,-2.940674,-0.821533,-440.900757,9.145039,87.206108
-0.269531,-2.951904,-0.740234,-390.290070,13.694656,78.137405
-0.362061,-2.869141,-0.545410,-333.969452,8.885496,96.870232
-0.258301,-2.775146,-0.391602,-260.488556,20.519083,119.328247
-0.153564,-2.663086,-0.236816,-182.687027,30.045801,134.076340
-0.060059,-2.554932,-0.174561,-110.824425,43.083969,135.725189
0.046875,-2.374268,-0.185059,-50.000000,49.557251,125.435112
0.114990,-2.200195,-0.302734,0.061069,55.450382,103.496185
0.102539,-2.058838,-0.351318,30.290077,49.893131,72.839691
0.302246,-1.933594,-0.610107,54.595421,58.305344,40.152672
0.137451,-1.697754,-0.562500,57.358780,37.267174,-5.603054
0.038574,-1.682617,-0.595703,57.557251,20.473282,-53.053436
-0.111572,-1.724365,-0.503906,55.236641,0.885496,-96.778625
-0.302490,-1.735840,-0.366699,47.206108,-21.511450,-130.045807
-0.503662,-1.768799,-0.182617,46.381680,-42.671757,-134.870224
-0.621582,-1.844482,-0.009277,70.167938,-58.503819,-132.015274
-0.545166,-1.865234,-0.014160,113.465652,-58.183205,-107.541985
-0.454834,-1.982422,0.182129,164.076340,-75.709923,-97.847328
-0.308594,-1.977539,0.134277,209.435120,-62.106869,-102.335876
-0.237793,-2.108398,0.009521,262.381683,-65.862595,-114.473282
-0.370850,-2.050537,0.008545,300.671753,-77.877861,-128.595413
-0.296631,-2.151367,-0.166504,366.122131,-90.076332,-148.351151
-0.341797,-2.125732,-0.404541,394.641235,-94.732826,-154.763351
-0.350830,-2.103516,-0.476807,431.541992,-102.916031,-177.893127
-0.338379,-2.171875,-0.486572,453.954193,-117.465652,-201.969467
-0.348145,-2.204102,-0.494141,475.572510,-128.900757,-226.122131
-0.401367,-2.203857,-0.510254,496.061066,-147.312973,-245.770996
-0.487793,-2.186768,-0.491699,500.259552,-168.610687,-255.068695
-0.542480,-2.098633,-0.530029,500.259552,-180.870224,-272.717560
-0.617676,-1.951904,-0.674316,500.259552,-201.893127,-268.381683
-0.549561,-1.736328,-0.940674,493.725189,-210.916031,-245.526718
-0.485352,-1.471924,-0.927490,448.305328,-218.610687,-216.106873
-0.342041,-1.365967,-0.904053,408.366425,-223.511444,-196.335876
0.022217,-1.428711,-0.676270,380.977112,-213.435120,-211.083969
0.117676,-1.313721,-0.504883,373.328247,-184.595413,-199.526718
-0.102539,-1.092773,-0.324219,351.740448,-186.732819,-206.381683
-0.144775,-0.891113,-0.390381,322.992371,-188.687027,-191.923660
-0.101318,-0.702148,-0.489014,286.488556,-188.503815,-182.000000
0.047119,-0.523193,-0.563965,248.519089,-175.954193,-169.435120
0.176025,-0.409912,-0.554443,206.946564,-155.496185,-150.717560
0.383545,-0.345459,-0.419678,178.687027,-123.923668,-137.129776
0.359131,-0.351562,-0.491699,147.923660,-101.465652,-131.175568
0.382080,-0.305176,-0.372559,123.221375,-76.595421,-119.404579
0.364014,-0.292236,-0.290039,106.687019,-58.900764,-116.595421
0.318359,-0.276367,-0.168945,94.412216,-51.007633,-105.587784
0.292236,-0.203613,-0.154541,86.290077,-39.694656,-85.343513
0.351318,-0.268799,-0.114746,83.801529,-32.564884,-68.412216
0.444092,-0.232178,-0.090088,82.702293,0.442748,-45.648853
0.450684,-0.207520,-0.064453,67.755722,8.641221,-46.732826
0.442139,-0.226318,-0.064209,54.213741,21.541985,-32.045803
0.658203,-0.226562,-0.016357,44.259541,54.885498,-23.618320
0.408691,-0.242676,0.171143,29.236641,26.320610,-51.786259
0.455078,-0.167725,0.098633,13.099236,29.297710,-34.610687
0.435791,-0.213379,0.175049,2.488550,20.458015,-39.343510
0.490723,-0.158203,0.169678,-11.328244,19.450382,-35.190838
0.479980,-0.108154,0.265869,-21.633587,18.305344,-28.748091
0.458252,-0.109375,0.276855,-27.251909,17.038168,-18.549618
0.468262,-0.178223,0.369873,-26.061069,22.427481,-8.488549
0.493164,-0.158447,0.409180,-18.274809,28.793894,8.198473
