ax,ay,az,gx,gy,gz
0.296631,0.009521,0.890381,60.961834,17.572519,-22.290077
0.309814,0.081055,0.878174,55.679390,3.587786,-23.770992
0.302490,0.101562,0.848877,52.992367,5.801527,-23.435114
0.311279,0.154541,0.810791,49.267174,2.824427,-19.465649
0.340332,0.157959,0.807861,48.549618,8.015267,-13.938931
0.328125,0.175781,0.825684,48.488548,9.358779,-8.335877
0.342773,0.187256,0.804932,46.961834,8.885496,-4.091603
0.349121,0.201172,0.797607,43.145039,9.633588,-2.854962
0.357666,0.215332,0.762695,39.328243,8.793893,-3.755725
0.349854,0.253662,0.766113,33.893131,7.511450,-6.687023
0.317383,0.323730,0.717285,25.419847,2.488550,-9.893129
0.313232,0.390381,0.685547,13.908397,-3.923664,-11.068703
0.343750,0.443115,0.643311,1.083969,-6.091603,-11.954199
0.325439,0.491699,0.592041,-12.793893,-8.030535,-11.480916
0.335938,0.509766,0.575684,-26.137405,-8.412213,-9.816793
0.332031,0.519043,0.564697,-37.587788,-7.893130,-8.213740
0.335205,0.544434,0.548828,-47.450382,-9.343512,-8.610687
0.337402,0.591309,0.491699,-57.557251,-10.870229,-13.267176
0.325928,0.671387,0.415771,-70.290077,-20.412214,-20.000000
0.351807,0.760986,0.297607,-87.389313,-27.709923,-27.572519
0.348145,0.860840,0.166260,-108.992363,-33.893131,-32.458015
0.369385,0.943848,0.017090,-137.221375,-37.557251,-30.687023
0.392334,0.944580,-0.072266,-167.526718,-30.793894,-23.145039
0.407959,0.878418,-0.171631,-196.946564,-22.641222,-11.374045
0.361572,0.778564,-0.192139,-224.473282,-13.312977,-0.259542
0.308350,0.673340,-0.233154,-252.549622,-13.358779,7.786260
0.382812,0.448242,-0.445068,-281.786255,-28.213741,14.839695
0.480225,0.347900,-0.377686,-303.068695,-14.259542,14.030535
0.463623,0.210205,-0.411621,-325.114502,-14.488549,7.053435
0.515381,0.073242,-0.489502,-347.740448,-12.961832,-4.732824
0.499512,-0.073730,-0.537598,-372.458008,-17.419847,-22.320610
0.482178,-0.242432,-0.568115,-393.374054,-29.328245,-37.190838
0.441406,-0.477783,-0.452637,-405.984741,-40.793892,-41.160305
0.665283,-0.765381,-0.592529,-409.923676,-12.961832,-32.000000
0.635498,-1.064941,-0.481445,-404.778625,21.648855,-19.236641
0.550781,-1.318359,-0.298584,-388.641235,52.335876,-7.206107
0.434082,-1.491943,-0.127197,-368.076324,66.290077,-1.374046
0.345947,-1.650146,0.002930,-348.580139,64.488548,-4.809160
0.341797,-1.806152,0.119629,-329.267181,47.190838,-22.137405
0.325928,-1.815918,0.312500,-311.541992,19.267176,-47.038166
0.412598,-1.819092,0.290771,-291.908386,-6.732824,-71.129768
0.434814,-1.772949,0.291992,-270.931305,-27.603054,-89.053436
0.432129,-1.681152,0.256836,-252.351151,-47.053436,-94.381676
0.471436,-1.633301,0.218750,-236.992371,-55.984734,-86.015266
0.569824,-1.591553,0.122559,-224.946564,-49.862595,-68.412216
0.629395,-1.580811,0.070068,-219.083969,-41.526718,-49.267174
0.750000,-1.687012,0.047852,-213.618317,-28.259542,-24.244274
0.843262,-1.900635,0.144043,-198.687027,1.480916,-2.793893
0.792969,-2.273926,0.535156,-153.343506,51.648853,10.580153
0.012451,-4.000000,1.881836,-57.633587,80.015266,54.931297
0.365479,-3.879150,1.452148,28.992367,-52.458015,-13.770992
0.657715,-2.787598,0.522217,71.328247,-37.557251,-49.541985
0.539551,-1.805176,0.110840,82.793892,-40.458015,-51.969467
0.662109,-1.480957,-0.186279,62.854961,-9.709924,-30.916031
0.533447,-1.502197,0.147705,42.519085,19.648855,-11.801527
0.320801,-1.691650,0.659180,51.099236,-17.694656,3.083969
0.333740,-1.828857,0.795166,82.824425,-39.786259,27.145039
0.586670,-1.867432,0.763672,139.328247,2.839695,27.969465
0.412109,-1.591797,0.477295,163.832062,-11.770992,38.412212
0.568604,-1.446045,0.220703,173.694656,-5.786260,37.618320
0.531006,-1.282471,0.144531,173.221375,-8.213740,37.358780
0.561279,-1.203857,0.126221,168.198471,-6.946565,40.213741
0.563965,-1.174072,0.184570,165.206100,1.343511,44.122139
0.556396,-1.152832,0.230225,165.679382,3.816794,48.564884
0.580811,-1.141602,0.262939,168.931305,9.221375,52.381680
0.565674,-1.102783,0.269531,172.580154,13.267176,53.572517
0.531982,-1.052246,0.294434,176.045807,13.923664,53.038166
0.514160,-1.018311,0.302490,179.526718,10.274809,51.618320
0.541016,-1.006104,0.322998,182.992371,9.450381,51.877861
0.555176,-0.998291,0.345459,188.198471,13.221375,49.572517
0.513916,-0.946533,0.372070,193.603058,8.671756,45.679390
0.537354,-0.879883,0.294922,195.206100,4.366412,41.587788
0.531982,-0.813477,0.315430,195.709930,5.938931,36.152672
0.509277,-0.738281,0.306641,194.244278,1.282443,33.221375
0.516113,-0.667725,0.286621,190.198471,1.465649,32.183205
0.516113,-0.625732,0.294922,186.488556,2.534351,32.931297
0.576172,-0.713623,0.258301,183.893127,-1.404580,39.404579
0.639404,-0.652344,0.292480,184.748093,26.061069,43.389313
0.480225,-0.659668,0.433105,188.580154,24.916031,44.366413
0.519043,-0.658936,0.437744,189.954193,29.648855,42.641220
0.496338,-0.649170,0.461182,192.977097,31.038168,33.450382
0.446777,-0.594238,0.457520,195.648849,24.061069,22.152672
0.411865,-0.510498,0.444336,195.801529,17.328245,10.015267
0.352295,-0.404785,0.417725,194.122131,8.732824,-1.435115
0.315918,-0.272461,0.354004,188.076340,-1.541985,-7.328244
0.313965,-0.175049,0.322266,176.778625,-9.801527,-7.465649
0.332520,-0.127686,0.324951,167.053436,-7.053435,-4.412214
0.337891,-0.129150,0.328125,161.740463,-2.519084,-0.061069
0.312744,-0.065186,0.364502,155.038162,-0.076336,5.221374
0.299805,-0.046387,0.367432,146.030533,-0.793893,9.541985
0.301514,0.019287,0.417236,136.824432,-3.297710,13.099236
0.326904,-0.005371,0.447754,133.984726,2.335878,14.549619
0.280518,0.014404,0.535645,132.305344,3.603053,15.053435
0.265869,0.075195,0.506592,126.977097,0.641221,14.198473
0.254150,0.158691,0.499756,118.839691,-2.763359,11.679389
0.295654,0.208984,0.481934,107.389313,-10.320611,10.122137
0.333740,0.237793,0.492432,94.290077,-8.793893,8.030535
0.323975,0.273438,0.513184,81.801529,-8.000000,6.183206
0.315430,0.299316,0.527100,67.633591,-10.427481,5.343512
0.307861,0.319336,0.533936,52.824429,-10.396947,6.503817
