ax,ay,az,gx,gy,gz
-0.075684,0.576172,-0.417725,262.137390,2.488550,-127.480919
-0.042725,0.614990,-0.369873,233.603058,5.786260,-117.083969
-0.010010,0.698975,-0.362061,201.709930,6.824428,-106.351143
-0.001709,0.709229,-0.258301,178.290070,11.175572,-89.160309
0.024658,0.769043,-0.273926,156.839691,19.755726,-68.931297
0.073486,0.821045,-0.309570,131.694656,24.610687,-55.816795
0.090820,0.829346,-0.398438,102.458015,12.702291,-44.229008
0.101562,0.837402,-0.397949,73.709923,19.083969,-34.381680
0.151855,0.836182,-0.378906,51.740459,25.053434,-25.877863
0.092773,0.809326,-0.310059,31.862595,14.946565,-15.374045
0.123291,0.810059,-0.336670,5.633588,32.106869,-9.435115
0.062012,0.845947,-0.299561,-22.564886,15.755725,4.167939
0.106201,0.867920,-0.407471,-53.526718,21.847328,12.717557
0.102051,0.853027,-0.344238,-81.938934,31.511450,28.778625
0.084229,0.824707,-0.363281,-109.786263,36.259541,42.442749
0.079102,0.808838,-0.393799,-140.992371,38.458015,54.091602
0.014404,0.838379,-0.447021,-177.984726,36.076336,66.381676
-0.028809,0.761475,-0.527100,-213.496185,37.312977,81.389313
-0.002686,0.782959,-0.680908,-255.816788,58.580154,97.053436
-0.076172,0.698730,-0.666992,-296.519073,72.824425,112.473282
-0.056885,0.600098,-0.758057,-352.381683,106.229004,127.648857
-0.215820,0.435547,-0.693359,-402.992371,102.793892,155.877869
-0.264893,0.234863,-0.599121,-453.251923,98.396950,170.519089
-0.132324,-0.041992,-0.685791,-491.938934,109.954201,183.251907
-0.213623,-0.242920,-0.584717,-500.274811,90.290077,192.290070
-0.231934,-0.451172,-0.561035,-500.274811,95.129768,197.770996
-0.209961,-0.654297,-0.602539,-500.274811,98.625954,205.145035
-0.131348,-0.867188,-0.613281,-500.274811,134.916031,211.083969
-0.208008,-1.035400,-0.572510,-500.274811,184.809158,216.549622
-0.380615,-1.227295,-0.476562,-500.274811,210.595413,214.091599
-0.893555,-1.357910,0.233643,-500.274811,133.389313,207.618317
-0.796631,-1.457764,0.125732,-500.274811,141.160309,206.549622
-0.643066,-1.472168,0.330078,-475.343506,94.717560,223.053436
-0.415039,-1.496582,0.439453,-489.007629,33.557251,236.885498
0.022461,-1.755859,0.264893,-474.305328,5.648855,241.007629
0.176025,-1.732178,0.203613,-458.076324,28.778625,217.648849
0.029541,-1.881348,0.293701,-450.549622,54.290077,202.366409
-0.072998,-2.096436,0.316650,-438.900757,57.190838,189.312973
-0.095215,-2.085693,0.374268,-413.312988,55.603054,186.167938
-0.030273,-2.097900,0.343018,-388.381683,49.038166,180.580154
0.032227,-2.000000,0.388672,-367.816803,29.618320,165.816788
0.130371,-2.046387,0.372070,-335.893127,8.381680,137.679382
0.311768,-1.975586,0.344971,-301.572510,3.511450,107.312981
0.439209,-1.942383,0.184570,-279.618317,11.145039,65.740456
0.197754,-2.035645,0.218750,-268.992371,5.755725,30.274809
0.057617,-2.086914,0.167236,-250.992371,-4.167939,14.946565
0.001465,-2.021729,0.090576,-231.480911,-8.885496,16.137405
0.000732,-2.004883,0.045410,-216.045807,-2.335878,18.564886
-0.041016,-1.941406,0.021240,-191.099243,2.839695,31.465649
0.030518,-1.848389,-0.015869,-170.381683,4.229008,41.038166
0.064941,-1.787109,0.019775,-155.083969,2.824427,43.648853
0.133057,-1.752197,0.032471,-141.374039,1.496183,38.595421
0.189209,-1.715576,0.039795,-128.503815,-0.778626,26.061069
0.191895,-1.735352,0.044434,-113.709923,-3.618321,7.083970
0.150635,-1.688232,0.055908,-97.603050,-3.664122,-9.801527
0.077148,-1.656006,0.010498,-84.549622,-8.992367,-20.167938
0.032471,-1.565918,0.012451,-73.358780,-10.442748,-26.916031
0.023682,-1.493164,-0.039062,-63.206108,-7.435114,-29.709923
-0.018311,-1.416260,-0.063232,-54.839695,-3.206107,-28.916031
-0.038086,-1.357178,-0.076660,-47.374046,-1.083969,-25.603054
-0.041748,-1.324707,-0.082520,-39.022900,1.007634,-21.954199
-0.075928,-1.284424,-0.075684,-30.809160,1.725191,-17.877863
-0.065674,-1.250732,-0.093994,-23.328245,0.366412,-15.190840
-0.052246,-1.210938,-0.101807,-19.801527,-0.717557,-14.671756
-0.053955,-1.182861,-0.098877,-16.229008,-2.687023,-14.351145
-0.044434,-1.144775,-0.085938,-13.969465,-4.259542,-13.954199
-0.045410,-1.116211,-0.097412,-7.526718,-1.450382,-13.526717
-0.051025,-1.104248,-0.100098,-3.603053,0.076336,-11.908397
-0.063721,-1.087891,-0.088135,2.076336,-1.496183,-7.664122
-0.060059,-1.075684,-0.138428,6.259542,0.259542,-5.541985
-0.052246,-1.068359,-0.167480,7.160306,0.061069,-4.427481
-0.047363,-1.062500,-0.171143,6.366412,0.015267,-4.106870
-0.029297,-1.056885,-0.168701,5.160306,-2.458015,-4.885496
-0.018311,-1.064209,-0.177979,3.557252,-3.480916,-6.396946
-0.000244,-1.050293,-0.167480,3.969466,-4.229008,-7.007634
0.001709,-1.058105,-0.207520,4.274809,-4.977099,-8.045801
-0.003418,-1.053711,-0.206787,4.381680,-5.587786,-8.290076
-0.010254,-1.053955,-0.202393,5.389313,-6.961832,-9.312977
-0.013672,-1.054199,-0.209473,7.923664,-6.778626,-7.557252
-0.017090,-1.049072,-0.231689,10.641221,-6.229008,-4.931298
-0.019531,-1.051270,-0.235107,12.748092,-6.900764,-2.137405
-0.012695,-1.051025,-0.259033,14.610687,-6.824428,0.366412
-0.012207,-1.044189,-0.228027,13.450381,-7.419847,1.297710
0.007080,-1.058105,-0.247559,15.618320,-10.427481,1.496183
0.017090,-1.078857,-0.257324,15.633588,-13.312977,-1.328244
0.013672,-1.107666,-0.287598,15.496183,-17.282442,-2.580153
0.008789,-1.059082,-0.274414,14.152672,-20.183207,-5.603054
-0.008545,-1.055420,-0.294678,11.725191,-21.343512,-6.061069
-0.023682,-1.052246,-0.273926,9.633588,-24.274809,-7.969466
-0.024902,-1.077148,-0.260986,9.786260,-27.877863,-5.587786
0.015869,-1.103027,-0.247314,10.213740,-20.931297,-5.908397
0.007324,-1.123291,-0.206299,14.427481,-15.526717,-7.725191
-0.011230,-1.146973,-0.144043,20.534351,-15.328244,-10.122137
-0.028564,-1.207275,-0.139404,28.687023,-15.083969,-11.053435
-0.009766,-1.244385,-0.173828,35.312977,-14.122137,-11.938931
-0.006592,-1.296143,-0.192139,40.076336,-16.656488,-14.809160
0.008301,-1.312988,-0.210449,43.083969,-21.725191,-19.389313
0.032227,-1.343018,-0.230957,41.389313,-25.465649,-24.595419
0.029297,-1.339111,-0.155762,37.435116,-25.419847,-30.916031
0.041748,-1.369141,-0.161621,38.335876,-27.145039,-34.000000
