ax,ay,az,gx,gy,gz
0.438721,0.106201,0.849609,24.381680,4.137404,-9.083969
0.427734,0.120850,0.844727,25.190840,3.145038,-9.832061
0.408447,0.180664,0.797363,26.106871,-2.916031,-12.977099
0.414062,0.228760,0.757568,24.580153,-8.030535,-16.015266
0.411621,0.252686,0.727051,23.328245,-11.664123,-17.496183
0.406494,0.285645,0.705811,26.152672,-12.656488,-13.282443
0.414307,0.319092,0.684814,29.694656,-5.450382,-4.885496
0.394775,0.348877,0.649170,34.213741,-1.083969,1.740458
0.392822,0.358398,0.638184,39.022900,-2.076336,2.687023
0.392090,0.379395,0.606201,40.061069,-6.824428,-1.221374
0.357666,0.429443,0.594971,36.580154,-17.160305,-5.816794
0.395752,0.496338,0.522217,29.022902,-25.083969,-10.534351
0.422607,0.591309,0.446777,15.312977,-30.656488,-11.099236
0.489258,0.644043,0.384033,-4.580153,-24.717558,-5.236641
0.510498,0.634277,0.391602,-24.458015,-11.664123,3.511450
0.487549,0.586182,0.411621,-43.587788,-3.526718,10.335877
0.491211,0.523193,0.444580,-60.778625,-1.541985,13.832061
0.472412,0.436768,0.500977,-73.053436,-3.694656,12.641221
0.462402,0.374756,0.544189,-80.198471,-9.022901,7.099236
0.466309,0.368408,0.508301,-85.847328,-18.610687,-1.679389
0.472900,0.401367,0.474365,-92.183205,-28.610687,-12.641221
0.449463,0.464355,0.401367,-101.755722,-40.992367,-24.045801
0.431641,0.563721,0.294678,-116.702293,-54.534351,-33.083969
0.438232,0.693359,0.145264,-137.816788,-67.358780,-37.312977
0.461670,0.828369,-0.033447,-165.740463,-73.572517,-34.916031
0.439941,0.960938,-0.094971,-207.786255,-78.748093,-20.885496
0.476074,0.819824,-0.247070,-236.473282,-65.908394,-1.648855
0.464844,0.712158,-0.337891,-271.633575,-55.221375,18.167938
0.414795,0.569824,-0.330078,-305.709930,-53.694656,35.893131
0.184570,0.398682,-0.311279,-333.389313,-69.221375,48.106869
0.531982,0.161621,-0.445801,-346.671753,-51.862595,55.694656
0.407715,0.091553,-0.455811,-370.290070,-69.541985,52.732826
0.283691,0.139404,-0.610352,-408.274811,-89.984734,45.908398
0.296875,0.051758,-0.734619,-447.755737,-103.633591,53.099236
0.370850,-0.156738,-0.904541,-475.358765,-105.847328,69.587784
0.252441,-0.391602,-0.832031,-500.274811,-137.221375,92.152672
0.604980,-0.790283,-1.162598,-500.274811,-59.389313,126.977097
0.613037,-1.144531,-1.058838,-500.274811,-7.633588,149.938934
0.663574,-1.458252,-0.886719,-500.274811,39.557251,145.694656
0.714355,-1.811523,-0.609619,-486.366425,34.488548,116.259544
0.904053,-2.170410,-0.369385,-446.183197,73.068703,75.694656
0.900146,-2.426270,-0.197998,-392.824432,106.259544,33.419846
0.580566,-2.538574,0.097168,-358.000000,96.381676,-7.068702
0.284668,-2.679199,0.383789,-317.099243,59.984734,-33.679390
0.159180,-2.692139,0.564209,-276.549622,23.068703,-43.786259
0.239746,-2.697510,0.590576,-230.091599,-6.259542,-46.000000
0.296875,-2.685303,0.659668,-179.511444,-23.587786,-42.687023
0.415527,-2.662354,0.625244,-145.450378,-2.061069,-33.664124
0.753662,-3.178467,0.798096,-80.916031,13.114504,-46.274811
0.629150,-3.367188,1.118652,19.022902,13.740458,-61.160305
0.993164,-2.580811,0.260010,45.526718,12.152672,-56.916031
0.698975,-2.071533,0.140137,55.221375,-2.610687,-38.198475
0.591553,-1.994873,0.326660,70.061066,-35.389313,-12.488549
0.790283,-2.098633,0.444824,95.664124,-55.954197,0.274809
0.785645,-1.950195,0.406250,113.541985,-40.320610,12.427481
1.028076,-2.006592,0.344238,157.068695,-17.755726,2.473282
0.846436,-1.801514,0.269043,190.748093,-10.152672,-5.770992
0.881836,-1.683105,0.138428,213.633591,-4.412214,-13.145039
0.781738,-1.527344,0.129395,227.832062,-6.381680,-19.053434
0.733154,-1.392822,0.020508,238.137405,-6.198473,-23.343512
0.667480,-1.223633,-0.024902,244.916031,-3.419847,-26.870230
0.668457,-1.152588,-0.036377,246.809158,-1.633588,-28.244274
0.656982,-1.044922,-0.043945,245.419846,0.061069,-23.206106
0.623779,-0.989990,-0.007080,245.694656,8.503817,-19.541985
0.579102,-0.936768,0.058838,247.312973,13.755725,-16.534351
0.584961,-0.888916,0.094971,250.122131,16.503817,-11.267176
0.581543,-0.851562,0.136963,255.007629,20.335878,-6.641222
0.561035,-0.783936,0.153320,258.595428,18.229008,-1.328244
0.545898,-0.720459,0.164551,260.396942,15.679389,5.770992
0.573242,-0.661865,0.153809,259.190826,17.068703,11.022901
0.578613,-0.628906,0.176270,256.870239,15.160305,10.656488
0.568604,-0.567383,0.213623,253.099243,7.954198,7.297710
0.520508,-0.525146,0.205322,249.160309,1.801527,1.648855
0.651123,-0.434082,0.115234,237.603058,7.419847,-3.969466
0.695801,-0.355713,0.113037,224.458008,12.778625,-11.160305
0.697510,-0.280762,0.137451,213.450378,17.053434,-19.221375
0.683350,-0.236328,0.180664,204.656494,22.076336,-25.251909
0.623779,-0.205078,0.229004,196.656494,24.000000,-28.793894
0.564209,-0.142090,0.244873,188.122131,22.671755,-28.229008
0.521973,-0.082275,0.252197,178.000000,22.473282,-21.236641
0.498047,-0.028564,0.271240,169.938934,24.656488,-12.122137
0.485840,0.001709,0.270508,160.610687,24.625954,-5.007634
0.491699,0.041504,0.319824,150.061066,22.946566,0.167939
0.510010,0.058105,0.337891,141.221375,20.977098,0.152672
0.505127,0.089844,0.376953,131.282440,13.038168,-3.358779
0.522705,0.123291,0.385986,120.106873,4.137404,-8.854961
0.552490,0.168945,0.355225,108.259544,-1.694656,-12.687023
0.564453,0.209717,0.332031,93.664124,-2.519084,-14.045801
0.524414,0.269287,0.352539,79.374046,-1.099237,-11.175572
0.520020,0.249268,0.362793,68.595421,3.282443,-3.160305
0.499512,0.240479,0.434814,59.251907,4.931298,4.381680
0.432861,0.341553,0.543213,36.000000,-6.564886,9.160305
0.526611,0.192383,0.510254,41.374046,3.969466,7.969466
0.563477,0.154785,0.531494,36.305344,7.267176,3.145038
0.570068,0.140381,0.577148,33.603054,4.503817,-1.099237
0.562012,0.137451,0.585205,32.061069,5.083970,-4.106870
0.561523,0.170166,0.583496,28.931297,4.229008,-5.190840
0.547607,0.193604,0.573730,24.366413,4.763359,-1.816794
0.559814,0.196289,0.568359,17.648855,6.946565,2.885496
0.558350,0.188965,0.590332,9.603053,8.488549,6.290076
