ax,ay,az,gx,gy,gz
0.157715,0.561279,-0.151123,1.618321,-8.961832,8.931297
0.109863,0.640381,-0.221191,-17.328245,-4.259542,40.122139
0.097412,0.720215,-0.360596,-38.778625,19.312977,67.435112
-0.008789,0.710693,-0.391602,-59.816795,42.702290,102.885498
-0.093506,0.745605,-0.428955,-92.824425,63.633587,141.267181
-0.179199,0.667236,-0.517578,-132.122131,78.641220,181.801529
-0.239990,0.652344,-0.543457,-185.572525,80.793892,221.603058
-0.384033,0.561279,-0.453125,-234.274811,53.435116,259.206116
-0.477295,0.402588,-0.498047,-292.641235,43.709923,293.557251
-0.512939,0.085449,-0.428711,-324.030548,22.931297,334.748077
-0.335938,-0.156494,-0.589355,-351.908386,29.648855,361.557251
-0.282227,-0.335938,-0.694580,-373.419861,15.160305,382.916016
-0.217285,-0.520020,-0.866699,-405.770996,27.328245,397.572510
-0.155518,-0.801270,-0.916504,-426.061066,61.145039,403.190826
-0.219971,-0.990723,-0.950684,-445.923676,87.648857,407.969452
-0.260254,-1.203369,-0.981689,-464.305328,116.778625,404.610687
-0.299805,-1.343262,-0.948975,-471.740448,139.068695,394.213745
-0.394775,-1.536377,-0.881836,-475.969452,147.404587,390.198486
-0.435791,-1.722656,-0.808105,-468.564880,155.557251,378.030548
-0.543213,-1.819824,-0.698242,-463.816803,151.129776,367.206116
-0.511963,-1.921875,-0.696045,-462.061066,137.664124,365.374054
-0.447998,-1.986816,-0.716064,-454.000000,124.946564,363.114502
-0.420166,-2.066650,-0.727539,-436.717560,123.954201,361.954193
-0.437012,-2.128174,-0.692139,-411.664124,125.083969,351.862610
-0.389893,-2.169678,-0.666748,-385.618317,119.908394,346.412201
-0.327881,-2.290283,-0.629395,-349.435120,127.648857,332.030548
-0.148438,-2.300293,-0.589355,-319.389313,114.412216,320.824432
-0.030762,-2.530762,-0.483154,-296.977112,128.427475,289.160309
0.074463,-2.581787,-0.301270,-287.877869,153.557251,255.419846
0.086914,-2.650391,-0.133301,-274.809174,150.824432,210.824432
0.095703,-2.633057,0.049805,-251.083969,124.473282,162.870224
0.093262,-2.562500,0.131592,-224.977097,73.358780,120.931297
0.214600,-2.460938,0.052490,-194.961838,41.374046,80.854965
0.262939,-2.310303,-0.031006,-164.274811,29.083969,43.053436
0.250244,-2.172119,-0.074707,-131.862595,25.938931,1.511450
0.192627,-1.909180,-0.135986,-103.053436,24.687023,-31.969465
0.078125,-1.688477,-0.199951,-81.160309,20.244274,-53.938931
0.016113,-1.487549,-0.311035,-71.969467,12.473283,-67.755722
-0.156494,-1.207031,-0.343506,-52.702290,6.671756,-67.083969
-0.141113,-1.167480,-0.522461,-37.862595,18.015266,-75.618324
-0.276611,-1.057373,-0.482178,-33.755726,7.083970,-65.221375
-0.273193,-0.999756,-0.576660,-28.442749,4.534351,-54.732826
-0.345215,-0.942383,-0.515137,-24.931297,-6.717557,-39.541985
-0.250488,-1.014160,-0.583252,-16.259542,-9.190840,-18.396946
-0.286377,-1.043213,-0.534180,-3.053435,-4.595420,-10.167939
-0.238525,-1.125000,-0.509033,1.572519,-4.870229,-0.580153
-0.185547,-1.114746,-0.520752,2.687023,-2.870229,5.053435
-0.218262,-1.212402,-0.507324,8.778625,-4.320611,6.687023
-0.194824,-1.237793,-0.478516,10.045801,-5.007634,4.748092
-0.161621,-1.253906,-0.488281,12.366412,-6.656488,-0.106870
