ax,ay,az,gx,gy,gz
0.095459,-0.056152,1.084961,9.236641,15.664123,-13.099236
0.090088,-0.028564,1.096680,11.206107,13.923664,-10.198473
0.101074,0.022949,1.121582,11.664123,11.862596,-4.152672
0.115479,0.039795,1.126465,7.496183,13.175572,-2.381679
0.118408,0.063232,1.130615,0.564885,13.847328,-2.274809
0.085693,0.058594,1.160645,-6.000000,13.709924,-3.862595
0.070801,0.023193,1.142090,-11.938931,13.587787,-8.381680
0.069824,-0.012695,1.112793,-15.450381,14.152672,-12.580153
0.085693,-0.049805,1.109131,-15.801527,13.572519,-13.648855
0.084229,-0.058105,1.096191,-14.091603,13.511451,-14.931297
0.077393,-0.056885,1.079590,-12.549619,12.335877,-14.229008
0.109375,-0.059326,1.044434,-9.862596,11.404580,-11.633588
0.164307,-0.050293,1.024414,-5.465649,11.725191,-4.717557
0.186279,-0.066406,0.985596,0.549618,12.610687,-0.305344
0.210693,-0.070068,0.954834,6.687023,14.931297,0.717557
0.232178,-0.047852,0.932373,8.488549,17.557251,-0.167939
0.285645,-0.041992,0.868652,7.297710,23.679390,-4.717557
0.342529,-0.032959,0.820068,8.442748,31.526718,-5.587786
0.432129,-0.026855,0.725098,8.198473,38.916031,-1.847328
0.539795,0.016846,0.635498,5.312977,49.404579,-2.549618
0.697510,0.043457,0.503174,5.984733,66.229004,2.809160
0.807861,0.061768,0.377686,7.847328,88.702293,12.885496
0.833740,0.099365,0.298584,10.106871,112.213737,26.809160
0.722412,0.093994,0.260742,11.938931,129.923660,41.526718
0.642578,0.064697,0.179199,17.145039,142.229004,50.793892
0.580322,0.087158,0.133545,21.801527,153.175568,56.213741
0.568115,0.112549,0.045410,27.221375,167.358780,57.770992
0.595703,0.177979,-0.058105,23.603054,192.198471,51.282444
0.535400,0.194336,-0.044434,11.755725,214.305344,38.564884
0.513916,0.213135,-0.151367,-0.396947,238.580154,22.900763
0.526611,0.185303,-0.281738,-12.183207,265.984741,12.412213
0.569336,0.161865,-0.426025,-9.832061,294.412201,17.267176
0.535400,0.127686,-0.553467,7.984733,325.694672,37.984734
0.374756,0.109131,-0.697021,39.312977,354.900757,67.969467
0.025146,0.148193,-0.633789,70.595421,378.885498,93.618324
-0.325928,0.249268,-0.580322,96.519081,399.114502,102.748093
-0.689941,0.293213,-0.521729,105.312981,414.488556,99.603050
-0.950684,0.288574,-0.437256,102.305344,422.091614,77.572517
-1.140137,0.325195,-0.384033,93.038170,424.213745,54.931297
-1.257324,0.406006,-0.336914,84.580154,421.007629,35.480915
-1.352051,0.454590,-0.365234,79.847328,393.251923,42.534351
-1.411865,0.588135,-0.444336,91.526718,397.526703,71.343513
-1.631104,0.799805,-0.354492,100.748093,382.000000,115.221375
-1.889648,0.811768,-0.294678,113.175575,362.091614,148.885498
-1.976318,0.820557,-0.244873,119.633591,334.091614,164.458008
-1.938477,0.794189,-0.225830,118.732826,305.725189,162.427475
-1.789062,0.708740,-0.372070,111.938934,283.022888,148.610687
-1.677002,0.627686,-0.578857,105.251907,273.221375,123.450378
-1.629639,0.506836,-0.869385,102.366409,282.687012,99.984734
-1.930908,0.418213,-0.964355,124.167938,305.969452,99.297707
-2.479492,0.888672,-0.724121,136.396942,321.618317,110.396950
-2.914795,1.160156,-0.358154,137.190842,314.732819,122.946564
-3.246094,1.358887,0.160156,123.083969,284.549622,121.083969
-3.350830,1.369629,0.500977,82.320610,234.839691,97.099236
-3.267578,1.178467,0.666504,32.809162,180.106873,53.114502
-3.007080,0.886719,0.622070,-16.671755,133.297714,-1.022901
-2.644775,0.604004,0.469971,-40.167938,93.755722,-49.908398
-2.270996,0.437500,0.276123,-48.549618,69.312981,-91.557251
-1.963135,0.376465,0.152344,-44.167938,54.396946,-116.717560
-1.788574,0.466309,0.096680,-33.984734,44.152672,-115.282440
-1.742676,0.554199,0.129150,-16.763359,30.229008,-87.419846
-1.749756,0.583984,0.236084,3.389313,7.526718,-44.152672
-1.778320,0.557617,0.301270,18.122137,-20.870230,-3.877863
-1.735840,0.511719,0.293945,27.954199,-48.687023,24.717558
-1.650879,0.459961,0.256592,29.648855,-68.824425,37.541985
-1.586914,0.415771,0.208252,25.755726,-81.923668,34.091602
-1.505859,0.398682,0.164062,18.687023,-95.236641,18.015266
-1.419434,0.385498,0.126221,11.175572,-106.793892,-6.137404
-1.304199,0.409912,0.047363,7.679389,-116.229004,-31.328245
-1.178467,0.514404,-0.007568,3.419847,-120.916031,-43.679390
-1.081543,0.658203,-0.028320,-4.824428,-115.923668,-50.137405
-1.063965,0.759033,-0.003174,-19.877863,-111.786263,-50.412212
-1.058838,0.770508,0.007568,-33.374046,-109.633591,-40.717556
-1.104492,0.729492,0.051025,-46.732826,-111.389313,-31.419847
-1.116699,0.632080,0.027588,-55.419846,-114.748093,-17.755726
-1.152588,0.503662,0.021240,-63.068703,-118.916031,-17.206106
-1.154785,0.382324,-0.002441,-71.694656,-121.877861,-26.198473
-1.135986,0.240967,-0.060303,-69.129768,-121.328247,-22.977098
-1.131592,0.105713,-0.061523,-59.435116,-119.496185,-35.770992
-1.064209,0.087158,-0.065186,-46.839695,-121.328247,-50.854961
-0.987061,0.143311,-0.076660,-32.427483,-120.625954,-62.061069
-0.915039,0.234131,-0.107666,-18.015266,-115.954201,-70.335876
-0.881104,0.357178,-0.091797,-10.824428,-107.954201,-68.213737
-0.898926,0.455566,-0.053711,-6.442748,-100.091606,-63.053436
-0.943115,0.491943,0.054932,-3.328244,-97.877861,-45.633587
-1.030762,0.516357,0.147461,-8.946565,-97.694656,-34.274811
-1.133789,0.510010,0.186768,-19.908398,-98.442749,-31.068703
-1.243164,0.440674,0.266602,-27.816793,-101.877861,-27.038168
-1.314209,0.448242,0.354248,-35.923664,-112.381676,-25.404581
-1.295654,0.384766,0.347412,-43.206108,-124.717560,-27.801527
-1.204834,0.330078,0.296631,-47.175571,-132.977097,-33.007633
-1.127441,0.271729,0.253906,-47.114502,-138.778625,-35.603054
-1.077393,0.239746,0.231445,-44.015266,-144.000000,-34.870228
-1.070068,0.215576,0.248779,-41.114502,-145.297714,-42.198475
-1.027344,0.150146,0.286377,-40.671757,-150.213745,-53.190838
-0.928223,0.182373,0.265381,-39.328243,-144.503815,-55.328243
-0.937012,0.204590,0.252930,-33.862595,-134.473282,-55.175571
-1.038330,0.296387,0.411377,-29.908398,-133.221375,-45.251907
-1.048340,0.312988,0.473633,-26.320610,-139.969467,-31.145039
-0.973877,0.334717,0.474121,-19.877863,-149.206100,-12.946565
