ax,ay,az,gx,gy,gz
0.187012,0.087646,1.060059,-5.038168,-7.694656,28.580153
0.206787,0.087891,1.043457,-12.076336,-3.648855,21.954199
0.253906,0.079834,1.020752,-26.992367,4.916030,11.786260
0.267334,-0.037354,0.973633,-31.083969,10.717557,4.839694
0.249512,-0.101318,0.986572,-24.687023,14.916031,-0.671756
0.197266,-0.124023,0.962402,-13.877863,19.664122,4.274809
0.156982,-0.080566,1.012939,-1.541985,19.083969,10.137404
0.100098,-0.033447,1.051514,7.511450,14.748092,21.358778
0.087158,-0.003418,1.053955,15.496183,11.832061,30.122137
0.093750,0.047363,1.068848,17.297710,9.221375,33.053436
0.118652,0.057861,1.058105,12.549619,10.854961,28.396946
0.150391,0.065186,1.044678,2.900763,14.793893,18.381680
0.173340,0.032471,1.013672,-5.633588,21.618320,6.122138
0.179443,-0.004150,0.972168,-11.526717,27.022902,-3.908397
0.185303,-0.016602,0.957275,-17.938931,30.274809,-9.664123
0.153809,-0.026611,0.933838,-17.450382,31.709923,-9.679389
0.141113,-0.026123,0.917969,-15.175572,31.099237,-7.282443
0.358154,0.139404,0.488525,-17.511450,35.603054,-1.374046
0.239746,-0.033691,0.791504,-3.969466,32.320610,3.267176
0.347168,0.038330,0.723145,1.877863,35.404579,14.106871
0.468750,0.031006,0.607666,8.351145,45.664124,26.213741
0.607178,0.071289,0.505127,11.358779,61.664124,35.725189
0.788574,0.099609,0.344238,12.595420,89.557251,45.190838
0.862793,0.153320,0.301758,6.946565,123.740456,45.358780
0.808838,0.135986,0.267578,-11.938931,156.885498,40.793892
0.763672,0.048340,0.166504,-30.305344,190.183212,25.465649
0.717041,-0.111084,0.046387,-42.366413,226.488556,6.198473
0.607666,-0.276611,-0.022217,-38.992367,261.664124,-16.412214
0.568848,-0.389893,-0.149902,-23.480917,292.351135,-34.534351
0.572021,-0.369873,-0.292969,6.091603,325.114502,-40.580154
0.450439,-0.211182,-0.355225,37.389313,352.977112,-19.603054
0.190674,-0.005615,-0.373779,71.770996,371.572510,12.061069
-0.040283,0.211670,-0.254883,99.511452,380.946564,40.122139
-0.267090,0.333496,-0.414551,104.412216,404.809174,42.580154
-0.606689,0.372314,-0.342773,92.931297,401.786255,19.969465
-0.913574,0.333008,-0.230469,57.832062,435.496185,-14.015267
-1.048828,0.130859,-0.226562,36.977100,435.816803,-40.580154
-1.114990,0.005127,-0.249268,35.908398,420.870239,-55.908398
-1.116211,0.007568,-0.207275,44.488548,394.778625,-52.580154
-0.990723,0.176514,-0.326904,62.870228,375.633575,-28.473282
-0.970459,0.539062,-0.344971,72.351143,368.916016,0.519084
-1.141357,0.930420,-0.321777,42.335876,384.702301,6.305344
-1.528809,0.975098,-0.247803,-19.847328,385.847321,-0.564885
-2.160645,0.982910,-0.030518,-80.381676,383.282440,-32.167938
-2.550049,0.640381,0.038086,-132.442749,356.839691,-30.137405
-2.644287,0.235596,0.145264,-140.106873,307.129761,-34.305344
-2.279297,0.096191,0.004639,-125.068703,254.351151,-6.198473
-1.761719,0.116943,-0.249268,-97.877861,223.160309,42.854961
-1.437256,0.082031,-0.343506,-63.618320,216.519089,74.625954
-1.387451,0.256836,-0.392090,-49.251907,210.396942,113.022903
-1.518066,0.287109,-0.270996,-38.061069,207.618317,130.717560
-1.501465,0.209229,-0.326660,-37.893131,204.977097,136.335876
-1.474609,0.174805,-0.363281,-46.351147,201.389313,119.679390
-1.439453,0.124756,-0.412598,-65.206108,202.183212,94.732826
-1.423096,0.007324,-0.511719,-70.824425,204.396942,68.519081
