ax,ay,az,gx,gy,gz
-0.424072,0.055664,1.070801,7.832061,-2.015267,14.671756
-0.414307,0.066406,1.050049,7.633588,-3.496183,13.786260
-0.377197,0.094727,1.035156,2.809160,-4.519084,8.183207
-0.368652,0.110840,1.001221,-7.358778,-0.320611,-0.122137
-0.378174,0.061279,0.986572,-11.099236,2.534351,-4.442748
-0.399658,0.029541,1.003906,-10.946565,4.229008,-8.671756
-0.401855,0.050049,1.029785,-10.122137,3.832061,-11.648855
-0.385986,0.063232,1.026123,-8.366412,1.908397,-10.152672
-0.331787,0.088867,0.998779,-5.343512,-0.213740,-5.954198
-0.283447,0.098633,0.950684,-2.259542,0.595420,0.961832
-0.252197,0.098389,0.929199,-0.854962,2.290076,6.854962
-0.257812,0.077637,0.916992,1.923664,4.244275,11.603053
-0.281006,0.075684,0.904541,2.503817,8.458015,12.793893
-0.336426,0.071533,0.959961,0.137405,11.557252,11.465649
-0.381592,0.064697,1.003174,-6.000000,12.458015,6.900764
-0.390625,0.056641,0.993408,-10.549619,12.488549,0.824427
-0.369141,0.049805,0.976562,-15.236641,13.404580,-5.129771
-0.315674,0.050781,0.934082,-18.396946,13.877863,-8.671756
-0.272949,0.030029,0.892334,-17.770992,15.145039,-8.641221
-0.238281,0.038574,0.864746,-14.641221,17.358778,-7.175572
-0.208984,0.081543,0.878174,-10.961832,19.603054,-7.755725
-0.153320,0.117432,0.812256,-9.526717,17.083969,0.870229
-0.056396,0.149902,0.739258,-8.824428,17.618320,7.389313
0.077881,0.150879,0.620361,-7.679389,21.038168,13.435115
0.184570,0.159180,0.494873,-6.137404,29.572519,18.519083
0.307129,0.166016,0.354248,-3.954198,42.778625,23.816793
0.426514,0.178223,0.223877,-1.160305,63.267174,29.389313
0.603760,0.197510,0.011719,3.480916,95.511452,35.053436
0.708740,0.217773,-0.143799,8.152672,136.702286,43.755726
0.631104,0.219727,-0.171875,15.282443,172.977097,54.305344
0.504395,0.220947,-0.177490,17.175573,206.015274,58.717556
0.334229,0.166992,-0.175781,14.961832,235.725189,58.183205
0.126709,0.115723,-0.128174,8.198473,253.083969,50.503819
0.162842,0.064941,-0.383789,11.832061,270.946564,34.549618
-0.077881,0.037842,-0.172363,6.519084,281.664124,16.015266
-0.167480,0.040283,-0.177734,5.511450,296.381683,8.152672
-0.249023,0.066406,-0.240967,6.229008,310.351135,-2.396947
-0.313721,0.104004,-0.306885,10.488549,330.183197,-12.412213
-0.386475,0.158203,-0.362793,16.809160,344.656494,-10.580153
-0.510010,0.212158,-0.395996,24.671755,351.129761,1.145038
-0.869385,0.256348,-0.414795,31.465649,351.221375,9.358779
-1.310791,0.331299,-0.340820,17.877863,354.717560,5.938931
-1.644775,0.337646,-0.131836,-16.015266,358.656494,-13.465649
-1.868652,0.207520,-0.008545,-47.083969,346.167938,-34.137405
-1.920166,0.249512,-0.172607,-82.229004,326.580139,-52.076336
-1.741943,0.192871,-0.285645,-94.778625,311.725189,-51.511452
-1.534668,0.262207,-0.642090,-85.938934,303.038177,-23.236641
-1.432129,0.323242,-0.931641,-56.961834,301.786255,28.091602
-1.538574,0.408691,-1.005859,-18.702290,297.465637,88.732826
-1.705078,0.496338,-1.007812,4.992366,292.885498,135.206100
-1.923584,0.478027,-0.967285,11.496183,289.786255,150.961838
-2.199463,0.377930,-0.920410,-4.122138,293.954193,138.931305
-2.440918,0.150146,-0.851562,-30.824427,295.328247,116.045799
-2.604736,-0.171387,-0.727539,-46.503819,291.297699,83.282440
-2.678955,-0.386719,-0.561523,-40.778625,276.610687,56.396946
-2.709717,-0.408691,-0.326660,-18.000000,247.221375,39.969467
-2.688232,-0.173828,0.019287,6.106870,211.770996,31.633587
-2.583008,0.033691,0.249756,14.473283,171.587784,33.358780
-2.445312,0.183350,0.377441,21.297710,134.122131,46.137405
-2.370117,0.224365,0.503906,28.702290,87.740456,63.099236
-2.262207,0.228027,0.513428,37.190838,45.709923,74.351143
-2.232910,0.218262,0.545166,39.251907,5.603054,78.015266
-2.205322,0.216309,0.546143,30.549618,-30.610687,59.740459
-2.145020,0.200439,0.480713,13.267176,-61.541985,27.053434
-1.987061,0.190430,0.316162,0.000000,-87.419846,-6.259542
-1.780762,0.204102,0.055420,-9.984733,-106.473282,-28.290077
-1.652588,0.231934,-0.115479,-9.984733,-119.160309,-33.862595
-1.578857,0.258789,-0.208008,-1.511450,-131.129776,-23.282442
-1.574951,0.294434,-0.227051,9.221375,-146.793900,-3.847328
-1.598633,0.320068,-0.226074,16.946566,-160.870224,14.595420
-1.627441,0.326904,-0.221924,17.022902,-173.786255,27.770992
