ax,ay,az,gx,gy,gz
0.066162,-0.040771,1.032471,8.473283,4.381680,9.557252
0.065186,-0.028076,1.056396,12.458015,8.030535,9.038168
0.041016,0.024902,1.079590,11.633588,12.152672,2.152672
-0.011230,0.099365,1.118896,3.694656,13.755725,-5.526718
-0.034424,0.128906,1.133789,-5.282443,14.427481,-12.229008
-0.023682,0.123535,1.121338,-9.893129,13.175572,-13.557252
-0.013916,0.099121,1.104004,-9.847328,11.770992,-9.236641
-0.014160,0.079590,1.104004,-6.519084,10.793893,-2.274809
-0.026855,0.045410,1.108643,-3.282443,9.190840,3.389313
-0.022949,0.014160,1.088623,2.320611,10.045801,5.862596
-0.019043,0.017090,1.070801,6.458015,12.534351,5.618320
-0.027100,0.033691,1.089355,9.007633,12.931297,3.282443
-0.001709,0.061523,1.064697,10.015267,13.129771,1.145038
0.008789,0.099365,1.049072,9.343512,12.580153,1.343511
0.043945,0.128418,1.033691,8.290076,12.519084,2.229008
0.091553,0.150635,0.992676,6.687023,12.534351,3.786260
0.150146,0.154785,0.944824,5.419847,16.045801,5.893130
0.214844,0.156738,0.900635,2.473282,21.389313,7.709924
0.242920,0.142822,0.857666,-0.534351,26.137405,10.274809
0.289795,0.134766,0.780762,-0.473282,31.297710,11.557252
0.375000,0.132812,0.693359,-0.152672,40.671757,12.931297
0.502686,0.169922,0.603760,-0.091603,53.312977,15.908397
0.636963,0.192383,0.484619,-0.687023,70.916031,20.900763
0.695068,0.195312,0.401611,-1.435115,90.931297,27.587786
0.706543,0.183838,0.315918,-1.893130,109.618324,33.435116
0.684082,0.157227,0.271484,-4.488550,132.030533,32.595421
0.612061,0.094238,0.210938,-4.229008,147.404587,23.893129
0.579590,0.048584,0.167725,-7.404580,165.480911,4.259542
0.565186,0.032959,0.101074,-16.396946,185.908401,-28.167938
0.563232,0.014404,0.055908,-28.748091,209.129776,-64.564888
0.589355,0.033447,-0.083252,-48.534351,239.419846,-98.977097
0.645020,0.043213,-0.221191,-60.183205,270.702301,-120.229004
0.672607,0.077148,-0.380371,-60.000000,308.076324,-125.160309
0.620605,0.110107,-0.477295,-53.374046,349.053436,-111.664124
0.425293,0.133789,-0.588867,-43.496181,381.587799,-83.175575
0.161865,0.143555,-0.646484,-34.183205,408.015259,-53.022900
-0.215088,0.171143,-0.687744,-24.534351,436.488556,-30.152672
-0.672119,0.206055,-0.683838,-24.778625,458.458008,-9.832061
-1.014404,0.124756,-0.648193,-26.564886,471.099243,5.633588
-1.435303,0.047852,-0.352783,-30.885496,470.396942,18.946566
-1.697021,0.075439,-0.378418,-34.534351,452.870239,16.091602
-1.822510,0.149658,-0.176025,-41.511452,416.870239,23.328245
-1.591797,0.240723,-0.196777,-44.763359,374.167938,33.206108
-1.252197,0.381836,-0.448975,-52.290077,353.374054,49.801525
-0.999023,0.451904,-0.725098,-64.687019,351.496185,76.824425
-1.090576,0.357910,-0.978760,-70.244278,359.954193,102.106873
-1.502441,0.185547,-1.200684,-75.633591,370.961823,115.526718
-2.245361,-0.045166,-0.837646,-79.175575,351.099243,112.503815
-2.501221,-0.224121,-0.733643,-83.740456,320.137390,82.183205
-2.548340,-0.245117,-0.740967,-89.557251,291.099243,36.717556
-2.491211,-0.293457,-0.788330,-98.885498,268.106873,-7.236641
-2.345703,-0.289551,-0.812256,-100.335876,259.938934,-44.137405
-2.279541,-0.256836,-0.802979,-94.793892,251.419846,-46.305344
-2.279053,-0.260742,-0.688721,-63.541985,227.755722,-18.580153
-2.270020,-0.209961,-0.594238,-26.885496,199.908401,26.106871
-2.225342,-0.123779,-0.494629,4.748092,174.015274,75.526718
-2.197266,-0.040527,-0.443604,25.908398,156.564880,112.809158
-2.227783,-0.045410,-0.291992,42.122139,140.000000,132.137405
-2.251953,-0.011719,-0.173340,47.404579,118.122139,134.946564
-2.349365,0.022949,-0.044434,38.061069,97.480919,120.839691
-2.345215,-0.002441,0.104980,25.511450,69.480919,84.244278
-2.221436,0.012207,0.133301,4.351145,45.938931,46.793892
-2.078857,-0.011963,0.126709,-13.435115,25.648855,9.419847
-1.907227,-0.039551,0.066406,-20.977098,5.068702,-21.435114
-1.701416,-0.023926,0.003418,-23.114504,-12.167939,-39.206108
-1.517578,0.011719,-0.050293,-14.839695,-27.664122,-40.809162
-1.375000,0.062500,-0.083984,-5.587786,-38.977100,-28.000000
-1.294434,0.096191,-0.083008,4.595420,-49.419846,-8.763359
-1.239502,0.124023,-0.079346,12.610687,-58.290077,11.297709
-1.181641,0.138916,-0.082275,18.000000,-64.045799,26.687023
-1.155518,0.151367,-0.102295,17.893129,-64.458015,33.022900
-1.167236,0.152344,-0.094238,13.404580,-65.251907,30.839695
-1.197021,0.151611,-0.067383,8.061069,-67.389313,23.114504
-1.227051,0.169922,-0.052246,-0.274809,-68.351143,14.076336
-1.244385,0.191650,-0.047852,-9.572519,-69.374046,5.541985
-1.252686,0.222168,-0.041016,-16.595419,-72.167938,-3.358779
-1.244873,0.227295,-0.047852,-20.625954,-76.900764,-5.404580
-1.219971,0.202881,-0.064453,-21.038168,-81.206108,-2.916031
-1.209229,0.162354,-0.081299,-16.519083,-86.854965,6.122138
-1.218262,0.126953,-0.084473,-8.534351,-94.519081,18.427481
-1.223877,0.110352,-0.085449,-2.778626,-101.190842,27.618320
-1.243164,0.099854,-0.076904,1.603053,-106.992363,32.519085
-1.278320,0.113525,-0.049561,4.198473,-115.267174,33.267174
-1.291016,0.164307,-0.011230,2.106870,-122.748093,29.068703
-1.288086,0.209717,-0.014648,-3.725191,-129.206100,21.114504
-1.261230,0.235352,-0.032471,-12.198473,-134.503815,11.404580
-1.206787,0.243164,-0.055908,-20.870230,-130.824432,0.458015
-1.170898,0.214111,-0.054932,-27.251909,-129.419846,-13.389313
-1.097656,0.183594,-0.108398,-30.809160,-127.022903,-16.717558
-1.056885,0.157227,-0.112549,-29.832062,-123.832062,-16.320610
-1.065186,0.114746,-0.087891,-25.541985,-119.847328,-9.557252
-1.095459,0.060547,-0.061279,-18.503817,-117.358780,-8.000000
-1.151611,0.075195,-0.005615,-12.763359,-117.740456,-7.832061
-1.223877,0.103516,0.041016,-8.320611,-120.732826,-10.458015
-1.226074,0.144531,0.103027,-8.122137,-125.145035,-18.076336
