ax,ay,az,gx,gy,gz
0.049316,0.668213,-0.607422,205.435120,31.404581,-111.419846
0.020996,0.760986,-0.647461,184.122131,40.381680,-94.412216
-0.047119,0.897461,-0.687500,156.702286,43.022900,-73.679390
-0.122070,0.998291,-0.775391,127.267174,54.076336,-46.870228
-0.161621,1.201904,-1.000000,84.885498,58.900764,-26.274809
-0.210938,1.301514,-1.228760,33.893131,82.549622,10.488549
-0.213623,1.298340,-1.345703,-29.633587,100.839691,52.076336
-0.213379,1.259766,-1.468506,-99.648857,116.992363,89.572517
-0.258545,1.123779,-1.489014,-170.763351,127.190842,124.198471
-0.252686,0.966309,-1.518066,-250.992371,134.702286,152.717560
-0.354736,0.825928,-1.393799,-317.847321,131.648849,187.343506
-0.187500,0.459229,-1.458252,-378.763367,158.946564,191.419846
-0.162842,0.299561,-1.396973,-427.984741,189.099243,201.251907
-0.303955,0.085449,-1.297852,-476.625946,209.511444,212.259537
-0.387695,-0.227051,-1.208496,-500.274811,225.587784,208.778625
-0.513672,-0.455322,-0.987061,-500.274811,238.687027,208.503815
-0.609619,-0.689941,-0.834961,-500.274811,222.687027,200.870224
-0.602783,-0.846924,-0.708252,-500.274811,203.374039,193.206100
-0.618408,-1.008545,-0.694580,-500.274811,186.335876,187.984726
-0.666016,-1.091553,-0.607910,-500.274811,171.374039,188.824432
-0.711182,-1.198486,-0.488281,-500.274811,158.091599,193.435120
-0.702148,-1.345947,-0.514160,-500.274811,143.557251,199.175568
-0.759033,-1.411865,-0.436035,-500.274811,122.687019,207.419846
-0.717529,-1.645752,-0.400879,-500.274811,88.519081,205.816788
-0.713379,-1.859375,-0.212891,-500.274811,58.488548,198.045807
-0.688477,-1.967773,-0.389404,-500.274811,43.435116,203.267181
-0.572998,-2.155762,-0.303711,-500.274811,27.954199,198.122131
-0.508545,-2.276123,-0.108154,-500.274811,6.381680,190.625961
-0.229980,-2.287354,-0.026123,-500.274811,-19.450382,177.267181
-0.029541,-2.363281,0.064941,-500.274811,-48.030533,142.870224
0.104248,-2.464600,0.045410,-500.274811,-62.137405,116.809158
0.220947,-2.588135,0.012939,-465.312988,-77.175575,87.374046
0.288818,-2.621338,-0.010498,-417.022888,-76.320610,72.656487
0.295654,-2.591553,-0.021240,-363.938934,-57.221375,69.236641
0.201660,-2.500244,0.052734,-312.534363,-45.206108,67.526718
0.156494,-2.378174,0.074219,-261.480927,-49.480915,76.473282
0.242920,-2.290039,-0.001221,-214.335876,-41.893131,81.755722
0.301514,-2.163818,-0.066162,-175.022903,-37.312977,83.328247
0.357422,-2.108398,-0.187256,-144.167938,-32.839695,74.885498
0.454834,-2.047119,-0.291748,-113.603050,-28.106871,73.206108
0.478027,-2.050293,-0.392822,-100.534348,-29.801527,62.412212
0.505371,-2.046143,-0.449951,-92.045799,-25.389313,47.954197
0.501465,-2.001953,-0.430176,-86.396950,-21.847328,37.358780
0.494873,-1.964355,-0.376709,-75.709923,-19.083969,26.274809
0.479736,-1.937256,-0.333008,-63.404579,-14.030535,12.732824
0.430176,-1.864990,-0.273438,-54.091602,-10.656488,-1.251908
0.389648,-1.818604,-0.221436,-40.656490,-13.893129,-10.183207
0.402588,-1.766113,-0.220459,-27.236641,-9.923664,-21.679390
0.386719,-1.681885,-0.240967,-14.488549,-4.244275,-31.801527
0.342773,-1.576904,-0.272217,-4.351145,1.007634,-39.709923
0.284424,-1.497314,-0.223633,4.931298,1.603053,-45.984734
0.248779,-1.413574,-0.260498,10.412213,4.213740,-50.091602
0.191895,-1.328857,-0.320312,14.473283,8.931297,-52.351147
0.170898,-1.248779,-0.356445,18.671755,17.480917,-53.740459
0.093750,-1.170166,-0.306885,18.580153,15.343512,-48.748093
0.051514,-1.145020,-0.351562,17.587786,12.946565,-40.763359
-0.008057,-1.089111,-0.288330,17.664122,11.679389,-34.839695
-0.007812,-1.052979,-0.221680,19.893129,5.755725,-23.954199
0.006836,-1.060059,-0.217285,21.877863,6.244275,-24.778625
0.018311,-1.053955,-0.197510,25.404581,6.412214,-22.458015
0.044434,-1.028076,-0.181152,32.000000,4.854962,-19.435114
0.062744,-1.017822,-0.197754,38.076336,5.221374,-17.740458
0.074219,-1.004395,-0.248779,41.297710,8.381680,-16.534351
0.064941,-0.974121,-0.274902,41.358780,10.000000,-16.000000
0.058594,-0.986816,-0.346924,41.251907,7.267176,-12.519084
0.114502,-0.955811,-0.342041,39.007633,11.328244,-13.160305
0.086182,-0.935059,-0.342285,34.916031,4.748092,-11.786260
0.110107,-0.949707,-0.340820,32.076336,1.267176,-12.122137
0.136230,-0.949463,-0.364502,29.847328,-0.030534,-11.969465
0.145752,-0.946777,-0.347168,26.671755,-3.343511,-13.664123
0.173096,-0.977051,-0.332520,24.778625,-6.030534,-16.183207
0.178223,-0.999512,-0.321045,24.122137,-6.213740,-19.083969
0.184570,-1.007568,-0.305908,24.839695,-7.343512,-22.412214
0.180664,-1.003662,-0.315674,25.603054,-5.694656,-24.641222
0.174805,-1.002930,-0.327393,26.259542,-3.099237,-26.045801
0.152100,-1.004150,-0.311523,26.549618,-2.534351,-26.671755
0.149414,-1.024658,-0.298584,28.045801,-3.328244,-25.938931
0.150879,-1.026367,-0.295898,30.229008,-3.664122,-24.152672
0.138428,-1.049805,-0.278809,32.778625,-4.564886,-22.656488
0.145752,-1.056885,-0.294678,35.129772,-5.007634,-21.236641
0.144287,-1.074463,-0.274170,35.847328,-6.793893,-19.450382
0.160400,-1.087402,-0.272461,36.702290,-6.885496,-18.000000
0.166260,-1.090088,-0.272217,37.007633,-3.984733,-16.931297
0.170654,-1.110596,-0.250244,36.977100,-4.946565,-17.725191
0.169678,-1.125244,-0.214111,36.977100,-6.106870,-18.717558
0.168213,-1.156006,-0.219971,39.312977,-10.992367,-20.717558
0.173584,-1.130615,-0.188965,36.748093,-11.862596,-25.282442
0.186035,-1.140869,-0.181396,37.435116,-13.129771,-28.748091
0.190430,-1.137939,-0.174561,38.244274,-14.625955,-31.679390
0.198486,-1.124268,-0.159668,38.580154,-17.068703,-34.748093
0.237305,-1.148926,-0.161377,39.694656,-17.633587,-36.778625
0.234619,-1.138672,-0.120117,41.297710,-20.778625,-39.832062
