ax,ay,az,gx,gy,gz
0.333740,0.117188,0.803467,-4.793893,-2.061069,3.114504
0.340088,0.093750,0.831787,-3.145038,3.969466,5.679389
0.309326,0.082275,0.849365,-2.610687,3.526718,8.854961
0.340576,0.066406,0.859619,-1.618321,7.038168,10.625955
0.335205,0.049561,0.895020,1.099237,4.198473,9.984733
0.329346,0.053467,0.877930,1.190840,1.145038,7.740458
0.175049,0.072754,0.915039,-1.587786,-3.893130,9.709924
-0.067139,0.073242,1.062012,5.679389,-2.351145,36.412212
0.021240,0.020752,1.115479,28.213741,-0.931298,69.832062
0.250732,0.011475,0.967529,41.587788,10.488549,91.541985
0.376953,0.047607,0.900391,42.580154,21.053434,100.137405
0.395020,0.047852,0.918945,42.595421,26.473282,98.061066
0.451172,0.022461,0.919189,43.404579,28.564886,94.442749
0.480957,0.010010,0.904785,41.511452,28.809160,80.412216
0.438477,0.024658,0.920654,39.618320,23.694656,66.564888
0.344482,0.043701,0.956055,38.488548,25.679390,62.656490
0.258301,0.041260,1.050781,49.404579,36.809162,72.625954
0.109131,0.031006,1.114014,61.679390,46.427483,96.854965
0.256348,-0.028564,1.125244,76.763359,60.030533,117.435112
0.343018,-0.049805,1.117920,84.061066,56.549618,117.114502
0.398438,-0.050537,1.075195,88.412216,45.328243,101.786263
0.250244,-0.058838,1.118164,90.198471,31.099237,83.572517
0.035889,-0.057861,1.232422,98.427483,9.709924,85.572517
0.158447,-0.069336,1.137695,118.580154,-3.832061,96.519081
0.338623,0.029785,0.972900,134.442749,-20.259542,92.503815
0.527100,0.162109,0.721436,126.793892,-28.580153,75.877861
0.523926,0.243164,0.661377,114.992363,-24.870230,56.106869
0.468262,0.298828,0.631348,101.160309,-36.839695,37.129772
0.421387,0.333740,0.571777,88.763359,-47.129772,21.511450
0.360352,0.324219,0.600098,81.465652,-54.885498,12.702291
0.342041,0.314453,0.585693,84.656487,-56.900764,14.366412
0.393066,0.342773,0.475342,83.358780,-54.656490,16.015266
0.430908,0.404785,0.383545,77.083969,-48.305344,15.801527
0.416504,0.493408,0.265625,66.458015,-52.580154,11.450381
0.457764,0.623535,0.069824,49.786259,-64.015266,3.496183
0.593506,0.789795,-0.151855,21.893129,-76.274811,-10.030535
0.721924,0.931396,-0.363770,-12.534351,-82.488548,-25.618320
0.782227,1.016113,-0.536621,-50.687023,-82.580154,-36.824429
0.843262,1.025146,-0.618408,-89.083969,-74.702293,-42.885498
0.904785,0.982910,-0.692139,-122.152672,-59.664124,-47.053436
0.973389,0.961914,-0.800293,-150.335876,-40.488548,-50.534351
1.085693,0.950928,-0.973389,-172.595413,-15.358779,-54.916031
1.106689,0.896973,-1.131836,-208.580154,15.984733,-62.610687
1.055420,0.890381,-1.319092,-242.671753,40.580154,-69.343513
0.959229,0.772217,-1.690674,-324.381683,63.541985,-77.312981
0.776611,0.570557,-1.904541,-420.198486,71.893127,-87.725189
0.685303,0.327881,-2.117676,-500.274811,81.832062,-86.106873
0.739502,-0.184814,-2.461670,-500.274811,100.274811,-75.038170
0.925049,-0.897461,-2.463623,-500.274811,160.778625,-71.938934
1.083740,-1.846924,-2.135742,-500.274811,250.412216,-80.809158
0.995605,-2.539795,-1.635254,-500.274811,318.198486,-98.641220
0.595215,-3.091797,-1.053955,-500.274811,396.152679,-124.335876
-0.326416,-3.476562,-0.072754,-500.274811,398.992371,-162.488556
-1.216797,-3.609131,0.726318,-500.274811,254.488556,-192.916031
-1.404053,-3.603271,1.406006,-500.274811,84.610687,-186.305344
-1.053955,-3.597900,1.754883,-479.465637,6.427481,-144.335876
-0.670410,-3.421143,1.758057,-364.961823,-19.099237,-113.648857
-0.674805,-3.020264,1.716309,-254.854965,-20.427481,-91.633591
-0.587646,-2.623291,1.302979,-207.511444,-0.183206,-72.809158
-0.514160,-2.391602,1.135498,-177.343506,-27.496183,-59.770992
-0.326660,-2.214355,1.051514,-153.007629,-48.824429,-51.908398
-0.192627,-2.062256,0.995117,-123.007637,-56.732826,-49.572517
-0.106934,-1.949707,0.881104,-93.297707,-63.038166,-47.358780
-0.016602,-1.911133,0.818115,-67.938934,-52.381680,-36.793892
0.003906,-1.943604,0.826660,-42.091602,-37.404579,-21.465649
-0.083984,-1.954102,0.948730,-11.160305,-36.793892,-1.236641
-0.062256,-1.990723,0.947021,21.221375,-31.679390,19.679390
0.056152,-2.031738,0.967041,50.335876,-32.244274,31.312977
0.146484,-2.042969,1.036621,85.847328,-32.396946,33.557251
0.217041,-2.035400,1.064453,129.587784,-31.145039,28.900763
0.213623,-1.986328,1.116455,184.580154,-33.740459,23.877863
0.217529,-1.910400,1.019043,223.068695,-59.908398,16.854961
0.267822,-1.772949,0.820068,240.916031,-71.526718,7.740458
0.271240,-1.667725,0.769531,245.618317,-75.786263,-0.656489
0.246826,-1.578857,0.695557,259.450378,-87.282440,-5.847328
0.243408,-1.457520,0.623047,267.038177,-92.305344,-9.694656
0.312744,-1.341797,0.498047,266.442749,-82.977097,-12.793893
0.399902,-1.283691,0.495361,266.274811,-67.297707,-14.656488
0.397461,-1.246338,0.567627,281.694672,-61.923664,-17.587786
0.423584,-1.226562,0.551514,307.603058,-58.091602,-16.396946
0.442139,-1.181885,0.540527,325.832062,-57.053436,-18.351145
0.447754,-1.128662,0.537354,342.916016,-59.511452,-23.877863
0.416748,-1.095947,0.552734,360.427490,-75.099236,-29.954199
0.514160,-0.959229,0.306152,361.526703,-69.175575,-41.267174
0.446533,-0.783691,0.205811,352.412201,-82.167938,-56.122139
0.412598,-0.619629,0.122559,334.824432,-91.190842,-70.152672
0.410645,-0.461914,0.023438,312.824432,-96.213737,-84.717560
0.391846,-0.330811,0.017334,295.541992,-96.839691,-95.740456
0.378174,-0.235596,0.054199,290.259552,-94.290077,-98.977097
