ax,ay,az,gx,gy,gz
0.560547,0.306396,0.613281,24.213741,-4.229008,-2.732824
0.564697,0.302490,0.608154,22.610687,-3.038168,-0.259542
0.586914,0.280273,0.626953,19.954199,0.351145,3.618321
0.625000,0.246582,0.649414,19.832062,5.022901,6.534351
0.637451,0.225342,0.682861,20.427481,9.938931,8.030535
0.629639,0.202881,0.693115,22.045801,12.259542,7.664122
0.617676,0.194092,0.721436,24.412214,11.557252,5.908397
0.620850,0.204346,0.717041,26.412214,11.725191,3.511450
0.604248,0.216797,0.718262,27.496183,9.572519,1.022901
0.580078,0.239746,0.708008,27.984734,3.740458,-2.076336
0.581055,0.280273,0.669434,27.190840,-0.900763,-4.122138
0.590332,0.305664,0.659180,24.931297,-4.549618,-5.770992
0.589844,0.322510,0.632324,22.396946,-6.549618,-6.335878
0.599121,0.324707,0.647461,22.564886,-5.114504,-5.511450
0.591797,0.323730,0.659180,24.412214,-4.717557,-5.129771
0.590576,0.332031,0.638672,26.702290,-2.335878,-3.145038
0.614502,0.311035,0.650879,29.022902,1.709924,-1.908397
0.601074,0.312012,0.671387,33.374046,3.022901,-2.381679
0.590820,0.342041,0.649658,35.786259,1.160305,-3.022901
0.600342,0.342773,0.636719,38.580154,0.641221,-3.786260
0.615479,0.322021,0.690674,43.893131,-0.091603,-5.465649
0.645996,0.329590,0.618652,46.748093,-4.061069,-10.244275
0.603027,0.344482,0.617920,54.427483,-13.450381,-12.229008
0.575439,0.393555,0.572754,56.015266,-21.740458,-17.206106
0.561523,0.515625,0.474609,56.778625,-34.488548,-25.694656
0.599121,0.745850,0.225830,48.778625,-47.694656,-32.717556
0.659424,0.980225,-0.091797,25.694656,-45.847328,-34.122139
0.675781,1.157959,-0.281250,-2.427481,-34.442749,-32.519085
0.705566,1.420898,-0.558105,-34.030533,-29.648855,-27.526718
0.772461,1.691406,-0.926025,-74.824425,-10.381680,-17.572519
0.862793,1.864990,-1.361572,-126.641220,32.198475,0.351145
0.894043,1.848145,-1.569336,-221.679382,111.572517,28.427481
0.634766,1.718018,-1.596191,-250.839691,92.198471,50.564884
0.440186,1.343262,-1.515869,-298.320618,99.465652,69.145035
0.344238,0.989990,-1.687500,-372.259552,113.007637,79.419846
0.131836,0.635254,-1.700195,-451.099243,111.419846,79.847328
0.010742,0.228271,-1.677734,-500.274811,95.664124,78.992363
0.016113,-0.213867,-1.692627,-500.274811,82.885498,81.221375
0.153076,-0.703369,-1.689697,-500.274811,90.641220,90.717560
0.391602,-1.319336,-1.616211,-500.274811,127.908394,97.236641
0.517578,-1.804688,-1.478027,-500.274811,184.549622,95.801529
0.416504,-2.124512,-1.311768,-500.274811,230.870224,77.343513
0.189453,-2.494629,-1.058105,-500.274811,259.022888,50.198475
0.074219,-2.875488,-0.613037,-500.274811,261.969452,12.045801
-0.244629,-3.154297,-0.010010,-500.274811,214.442749,-33.633587
-0.441406,-3.313965,0.519287,-500.274811,149.801529,-63.374046
