ax,ay,az,gx,gy,gz
0.266846,-0.054199,0.910156,-2.137405,-44.427483,0.274809
0.274170,-0.049072,0.900879,-0.015267,-30.305344,-10.259542
0.249756,0.012695,0.938477,-4.748092,-18.045801,-14.427481
0.157959,0.009521,0.994873,-8.503817,-14.061069,-12.916031
0.072510,0.066895,1.074951,-14.549619,-15.648855,-9.664123
0.028564,0.089355,1.131836,-21.007633,-23.618320,-9.572519
0.032959,0.079590,1.229004,-24.458015,-30.137405,-15.923664
0.152100,-0.038330,1.025635,-22.412214,-29.328245,-5.297710
0.204834,-0.044189,0.954590,-14.778625,-27.923664,3.343511
0.234619,-0.110840,0.939697,-8.091603,-23.221375,-2.488550
0.290527,-0.150635,0.906494,-5.206107,-16.076336,-6.442748
0.330322,-0.124512,0.849609,-2.335878,-6.106870,-16.488550
0.336670,-0.085205,0.840088,-1.755725,4.687023,-23.770992
0.284912,-0.049805,0.830566,-0.793893,15.816793,-29.648855
0.246338,-0.026123,0.832031,2.137405,20.809160,-27.603054
0.240967,-0.035645,0.817871,12.442748,18.442749,-13.984733
0.343262,-0.022949,0.759033,28.290077,14.748092,4.610687
0.418701,-0.074951,0.657227,46.061069,28.824427,19.755726
0.429443,-0.045654,0.661133,63.877861,42.137405,28.152672
0.568115,-0.028809,0.526367,76.992363,57.832062,40.656490
0.695801,0.037842,0.531250,81.435112,86.931297,43.190838
0.718750,0.023682,0.474365,83.404579,108.900764,48.519085
0.732666,0.029053,0.332031,85.404579,136.717560,41.709923
0.720215,0.086914,0.260986,85.190842,163.053436,39.832062
0.654541,0.138184,0.232666,82.167938,179.893127,38.671757
0.636230,0.162598,0.149658,70.885498,204.305344,21.099237
0.639893,0.152588,0.039795,52.458015,235.755722,-2.687023
0.693115,0.114014,-0.093018,36.198475,272.580139,-33.755726
0.739014,-0.014404,-0.359619,30.259542,325.618317,-63.633587
0.639160,-0.099854,-0.480713,38.916031,385.465637,-94.748093
0.429443,-0.069336,-0.545166,48.824429,428.702301,-106.503815
0.097900,0.081299,-0.408203,63.648853,447.587799,-102.809158
-0.082031,0.271973,-0.309570,77.282440,443.526703,-77.038170
-0.195557,0.354248,-0.294189,94.213737,421.374054,-38.671757
-0.208740,0.478271,-0.298584,105.740456,401.480927,5.114504
-0.314941,0.508057,-0.352783,117.221375,379.816803,37.908398
-0.352295,0.507568,-0.434326,124.045799,379.068695,48.290077
-0.542236,0.544678,-0.539062,117.206108,378.992371,47.083969
-0.662842,0.515625,-0.676025,107.312981,395.770996,29.832062
-0.845947,0.535889,-0.685791,111.435112,410.824432,23.435114
-1.030029,0.603760,-0.643555,115.129768,426.946564,27.465649
